gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
VNN1,1542.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.956363677919896,569.0,0.001505047,0.0,0.0,10.097779950838275,1.5181063466999878,0.680447344213218,0.23844517880627514,0.22515,0.22455,0,0,2,0,0
ZNF184,2256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.308829610944525,606.0,0.037270199999999996,5.5646867304969e-07,4.0,7.528617024485299,0.6901107573024777,0.038164263545918696,0.014638037359440316,0.22715,0.22255,0,0,1,0,0
ZSCAN16,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.701650306622525,562.0,0.02323846,2.5417721243591385e-05,4.0,7.148904584946301,0.7728556484747692,0.2960367705925915,0.1004696436910857,0.08133333333333333,0.1136179954447749,0,0,2,0,0
ZUFSP,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.918311804986878,479.0,0.009537986,3.1511147237866407e-06,6.0,6.798921930369105,0.6529895564345981,0.2960367705925915,0.1004696436910857,-0.0289,0.0297,0,0,1,0,0
A2M,4425.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.410342446311073,364.0,0.0165296,0.0010277286631486331,91.0,13.203402559916814,1.1283366509819863,0.8439613388459727,0.1765130475279569,-0.016,0.0181,0,0,1,0,0
ABCC9,4650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01539245565017,984.0,-0.01726562,5.421818964644592e-09,2.0,6.430162534210912,1.6280159960637712,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ACVR1B,1641.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91200486024989,371.0,0.02732437,0.00042958818278361003,36.0,10.2410511875032,0.6804570283895925,0.05219663938720304,0.01984997927703996,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ADAMTS20,5733.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.95029274887531,906.0,-0.02060793,0.0,0.0,0.032960215416609574,0.13184086166643827,0.2960367705925915,0.1004696436910857,0.0656,0.08761168110855233,0,0,2,0,0
AGAP2,3579.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.146750134777488,344.0,0.03909095,0.00011332761313676004,8.0,6.321437514705247,1.2603695610597636,0.2960367705925915,0.1004696436910857,0.8096666666666666,1.1463852939663095,0,0,2,0,0
ANKRD33,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.122417022926978,438.0,0.02227513,0.0,0.0,1.541321280946272,2.3830974441628108,0.6604908809141666,0.20984995727889524,0.0377,0.036000000000000004,0,1,2,0,0
APAF1,3747.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.897157686850537,461.0,0.011308,3.2258335622437274e-05,17.0,8.548048997419546,0.5870392314440057,0.02973447729719925,0.007639366401069133,0.0190269692164335,0.12695526552728706,0,0,2,0,0
ATP5G2,597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.624402807103213,189.0,0.0501143,1.1056245878235985e-06,3.0,12.477104681916506,0.4819773340237825,0.3703677630346767,0.25011477513267305,0.05815,0.05795,0,0,1,0,0
ATXN7L3B,294.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,3.491589517828773e-07,2.0,11.221914841050896,0.4906177972890449,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,2,0,0
B4GALNT3,2997.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.920266487934747,246.0,0.03218809,0.0,1.0,7.470375496422362,2.5814082476840587,0.07253481197936214,0.06299395610721548,0.0190269692164335,0.12695526552728706,0,0,2,0,0
C12orf49,618.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.804817333242987,411.0,-0.001631874,2.7285678357719917e-06,3.0,9.160342846839221,0.7998491234766304,0.03331263275658128,0.00903895832876526,0.0190269692164335,0.12695526552728706,0,0,1,0,0
C1S,2067.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.251126968005376,211.0,0.05172816,1.733376387064771e-05,6.0,13.276213649955555,1.0912332513944358,0.5588126574507856,0.23231757186993546,-0.016,0.0181,0,0,1,0,0
CAND1,3693.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85629116944818,810.0,-0.01323872,0.0061482106653140255,688.0,10.77984624413216,0.504843353377302,0.0958392270884526,0.0447503475498385,0.0168,0.019374897849193082,0,0,2,0,0
CDK2,897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.988428125430207,229.0,0.03105502,0.006789074601789997,603.0,9.502391773109581,0.6153222958763139,0.091693266475628,0.1058907435387876,-0.0183,0.0204,0,0,1,0,0
DDX11,2913.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.356224983752817,591.0,-0.003742495,4.182192822460221e-06,10.0,9.321854130996034,0.7802271201544074,0.035816039282662984,0.008895422432207674,0.0190269692164335,0.12695526552728706,0,0,1,0,0
DGKA,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.988428125430207,229.0,0.03105502,5.18466551023804e-05,4.0,8.365546254460924,1.3601549794326433,0.5420514382612945,0.2812535330210573,0.0168,0.019374897849193082,0,0,2,0,0
DHH,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7558655607483,214.0,0.06520138,0.0,0.0,2.5494679892623457,1.1203115513500892,0.20538511103217674,0.20231022579888333,-0.0183,0.0204,0,0,1,0,0
DNAJC14,2109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.864397008022333,256.0,0.03830284,1.3324505692504974e-05,6.0,10.237732272017896,0.3619893887851088,0.16426203117880014,0.16655549806826578,-0.0183,0.0204,0,0,1,0,0
EP400,9372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,6.326195690071454e-05,36.0,10.162599967560249,0.4097576041430239,0.2960367705925915,0.1004696436910857,-0.20123333333333326,0.28473507374790025,0,0,2,0,0
ESYT1,3345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.456657719001168,171.0,0.04042411,6.446913066044853e-05,23.0,11.706277673500258,0.6050545992410997,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
GALNT4,1737.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,2.169189838041892e-05,3.0,9.605149354147013,1.241898247713731,0.0913927439153716,0.0784367727475894,-0.0183,0.0204,0,0,2,0,0
GALNT9,1812.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,0.0,1.2366762561080409,1.0880069677439426,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
GXYLT1,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.39600180425261,684.0,-0.008739437,0.0,0.0,8.803500548609803,0.5145270253210015,0.2960367705925915,0.1004696436910857,0.05153333333333333,0.07160802251765433,0,0,2,0,0
ITPR2,8106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.456268576050338,548.0,0.02160865,3.135029476649181e-05,10.0,9.456217564989274,1.1349543871807972,0.08862165143880057,0.14500312155513734,-0.016,0.0181,0,0,1,0,0
KRAS,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.983675579592568,512.0,0.016331799999999997,0.00026884877629335227,37.0,9.924501908259204,0.4232403455349771,0.04356107167738177,0.0423352865448574,0.09315,0.09065,0,0,1,0,0
KRT1,1935.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.459023305318503,464.0,0.02883117,0.00032779790582405255,68.0,0.4554392975658327,1.1232804756296029,0.882997104839313,0.06517077821378743,0.0656,0.08761168110855233,0,0,2,0,0
KRT85,1524.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.83677773429364,213.0,0.042024900000000004,1.525674382838288e-05,18.0,0.7018980665989284,1.4567295592963263,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,2,0,0
LARP4,2175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.707021196792127,125.0,0.04087145,2.000203471627956e-05,14.0,9.987680105793833,0.3414904719954658,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,2,0,3,0,0
LRP1,13635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.062735257695948,238.0,0.06034305,0.0004991493153827522,54.0,12.101303694569793,0.8642573345526313,0.03827435503059305,0.016452683473842936,-0.0183,0.0204,0,0,1,0,0
LRP6,4842.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.654326600692325,408.0,0.01505857,0.0002752175345331523,29.0,9.561631622392994,0.7824553275044696,0.19469648123126185,0.10068100186167996,-0.016,0.0181,0,0,3,0,0
KMT2D,16614.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.7558655607483,214.0,0.06520138,1.6687782959734534e-05,26.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.0656,0.08761168110855233,0,0,4,0,0
MUCL1,273.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.17218209326948,746.0,-0.004351336,4.261422607200453e-05,8.0,0.11733320643959068,0.32138551209489297,0.2960367705925915,0.1004696436910857,-0.13223333333333334,0.1856639676644041,0,0,2,0,0
NR2C1,1812.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48080163774031,544.0,0.02734335,5.294745434637847e-06,27.0,8.53075381914389,0.5072096549850585,0.026282919719488214,0.0074226278197546515,-0.07115,0.07195,0,0,1,0,0
NTF3,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.799896275386601,735.0,0.01711542,5.970490266775595e-05,11.0,2.8791577604289484,1.4737808372756975,0.5030903420178487,0.2279899994392961,0.016166666666666666,0.019834705834863183,0,0,2,0,0
NXPH4,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.043957113013306,238.0,0.05820646,3.2506458113047545e-08,2.0,6.875181818398705,2.326702905072432,0.018754523149464627,0.008357298374898455,-0.0183,0.0204,0,0,1,0,0
OR6C3,936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.348899284333502,802.0,-0.01433464,0.0,0.0,0.0,0.0,0.2960367705925915,0.1004696436910857,0.0656,0.08761168110855233,0,0,2,0,0
OVCH1,3405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.612458189821535,539.0,-0.005158658,0.0,0.0,0.0660403075087149,0.1809121721880486,0.2960367705925915,0.1004696436910857,-0.016,0.0181,0,0,1,0,0
PFKM,2556.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.885975739777386,255.0,0.03082966,0.00034154093496573264,54.0,9.724414238396275,1.068959756408917,0.8344730866386055,0.14890044474314856,-0.0183,0.0204,0,0,2,0,0
POC1B,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.84856854006012,460.0,-0.006079276,3.6145744811685136e-06,7.0,8.711749654431465,0.5771642389719139,0.2960367705925915,0.1004696436910857,0.05465,0.05395,0,0,1,0,0
POLE,6861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,7.874354022246159e-05,33.0,9.746918516447511,0.6887192418073463,0.02128664562398517,0.006890022982478324,0.0190269692164335,0.12695526552728706,0,0,1,0,0
PRDM4,2406.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.86536839528162,805.0,0.0216256,5.292816355046933e-06,11.0,9.438767760714411,0.4863470822001076,0.05086985993742653,0.0209296090212815,-0.0183,0.0204,0,0,1,0,0
PSMD9,672.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.665391959058002,195.0,0.04460225,0.00014504581282980095,63.0,9.905201456514515,0.5504131972332034,0.03482076000730529,0.012437478540363702,0.0190269692164335,0.12695526552728706,0,0,1,0,0
RAN,651.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.712701630770358,440.0,-0.006045922,0.0011038808564389699,122.0,12.011775055910075,0.5780353610138456,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
RAPGEF3,2772.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59181997982802,320.0,0.01443719,1.5933704663917469e-06,11.0,7.6137187420818275,0.9938196545264008,0.033012060027422706,0.012623176637034146,0.0190269692164335,0.12695526552728706,0,0,1,0,0
SCN8A,5943.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.134191905349518,464.0,0.027170099999999996,0.0,1.0,4.6601120490496175,1.7570104521478471,0.2960367705925915,0.1004696436910857,0.031160000000000007,0.039429004552486484,0,0,3,0,0
SCNN1A,2187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.348928560240573,198.0,0.0462951,1.4260587077703982e-05,21.0,9.561435069527594,2.9551163164643928,0.6588765429998915,0.2680961657521587,0.0377,0.036000000000000004,0,0,1,0,0
SETD1B,5772.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,5.116515568128041e-06,12.0,9.769439334534358,0.5635545602200875,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,1,0,0
SMARCC2,3645.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.456657719001168,171.0,0.04042411,0.00048657139576459757,122.0,11.348270421112158,0.3985308833593607,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
SPATS2,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05118371095274,217.0,0.04331626,8.323126090663977e-06,7.0,9.683672607618249,0.6008409301683383,0.2960367705925915,0.1004696436910857,0.06566666666666666,0.09378615154820152,0,0,2,0,0
SRGAP1,3258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.291883846785293,460.0,-0.01269028,5.0228900791035455e-06,4.0,9.207721786955787,1.3726427031975823,0.03672769685368914,0.012370531429732969,0.0190269692164335,0.12695526552728706,0,0,1,0,0
STAT2,2556.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.45217034206332,184.0,0.05218497,3.7926632930441763e-05,22.0,10.823636100614412,0.4329692217350582,0.03167727619858891,0.016205891220194755,-0.0183,0.0204,0,0,1,0,0
STAT6,2544.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.017539062041656,172.0,0.05189917,0.00031700195166393214,59.0,12.006733171864193,0.5112225441097964,0.059015643452182236,0.03885186827456647,-0.1199,0.1224,0,0,1,0,0
SYT1,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.511505595792478,899.0,-0.0205973,0.0003883171010292403,29.0,4.628824190207544,1.5402942524952654,0.8832361773836425,0.12054608431506605,-0.0183,0.0204,0,0,1,0,0
TAS2R31,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,1.5820269035460763,0.8787427736025081,0.2960367705925915,0.1004696436910857,0.06683333333333334,0.09297531333041524,0,0,2,0,0
TAS2R9,939.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.638836779760553,517.0,0.01207853,0.0,0.0,0.20863838076723792,0.4451563453920969,0.7270975372643463,0.1960633485525862,-0.016,0.0181,0,0,2,0,0
TBX3,2232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.982379995905323,548.0,-0.03034327,2.2879986770484892e-05,13.0,6.966216773651014,1.3902261195645025,0.13201071211699772,0.1820476693234699,-0.0183,0.0204,0,0,1,0,0
TIMELESS,3627.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.413727084458355,184.0,0.06125761,0.00018283775281892527,24.0,9.768957431236117,0.6087588609204868,0.028182891217160774,0.014946977210467612,-0.0183,0.0204,0,0,1,0,0
TMEM132D,3300.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,14.969704886489362,969.0,-0.03326573,0.0,1.0,1.6215728084622558,1.869690231455084,0.2960367705925915,0.1004696436910857,0.025059999999999992,0.06676899280354616,0,0,5,0,0
TPCN1,2667.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.711682095651923,206.0,0.03636902,1.4305624454932767e-07,2.0,10.143101925876335,0.9707649200086079,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,1,0,0
TRHDE,3075.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.010763451231405,995.0,-0.03991726,0.0,1.0,4.221500691580453,2.3290402432691124,0.31181447276419977,0.2374159929751298,0.0377,0.036000000000000004,0,0,1,0,0
UTP20,8358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.99832928782898,760.0,-0.0048668240000000005,8.071621950071596e-06,24.0,9.449465860898645,0.7386425815673741,0.04728754185669684,0.021482610576684383,-0.0183,0.0204,0,0,1,0,0
VWF,8442.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.710729935101593,481.0,0.01547391,1.0239837519842447e-05,14.0,9.611715542983793,2.2753387129627063,0.811711956194473,0.08917392173269448,-0.32385,0.32605,0,0,1,0,0
WNK1,7929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.83431734559206,289.0,0.04528363,0.00013791401520083427,48.0,11.531626704616848,0.5852047570800006,0.06597290655684022,0.027274762280125427,0.0656,0.08761168110855233,0,0,2,0,0
ZCCHC8,2124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.725398712576755,187.0,0.0421215,7.062902711433109e-05,44.0,8.771675646500254,0.3619560303207385,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,1,0,0
ZFC3H1,5970.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.986403713047697,393.0,-0.01071402,5.2649209258383804e-05,21.0,9.689134734394887,0.44225097073474856,0.2960367705925915,0.1004696436910857,-0.0183,0.0204,0,0,2,0,0
ZNF268,2844.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,1.0,7.832168700146933,0.7428171089412585,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
ABCA13,15177.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.509604923512974,878.0,-0.01119164,6.1434488018491825e-06,4.0,1.9891295302652847,2.0907814959688897,0.2960367705925915,0.1004696436910857,-0.01755,0.02115,0,0,2,0,0
ACHE,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.352948620549274,433.0,0.04759167,1.4554833611600574e-06,2.0,6.6065037549615395,1.6282360593597611,0.05926053718472937,0.028990243660621917,0.4627,0.463,0,0,1,0,0
ACTR3C,633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,1.0,5.8922293544711515,0.7144773575504194,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
BCAP29,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.967730328096906,753.0,0.02619098,3.406108759394115e-06,11.0,9.5106874461181,0.5817623850458367,0.05748921039688532,0.01162179359385542,-0.01755,0.02115,0,0,1,0,0
BRAF,2301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.219356201577586,616.0,0.02459647,4.782796146716341e-05,42.0,6.740902926520211,0.7244144919639511,0.06296077784485875,0.08315024160966142,-0.0194,0.0309148292356058,0,0,2,0,0
CALCR,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.594197015189636,823.0,-0.009844873,2.1953145537420328e-06,7.0,0.8424686767165205,0.9640315182851172,0.3595712271091762,0.1930892882126224,-0.01755,0.02115,0,0,1,0,0
CALD1,2382.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.57518467466852,513.0,0.0170451,6.569363665570454e-05,29.0,12.528807674491654,0.7263043764187583,0.5824094408581533,0.28599191651274497,0.06075,0.05885,0,0,1,0,0
CALN1,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1103389352122,956.0,-0.02881636,0.0,0.0,2.4745143207115388,3.0204969112595337,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
CARD11,3465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.277307380911427,558.0,0.02412943,1.3015204391005658e-05,21.0,9.157643285837947,1.7984460192452405,0.4598910514784124,0.39331931320887104,-0.01755,0.02115,0,0,1,0,0
CHRM2,1401.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1381733876043,1001.0,-0.02535639,3.322230336455244e-05,4.0,0.5189235376979201,0.8181166741022745,0.3141227269640279,0.2779877456241304,0.0190269692164335,0.12695526552728706,0,0,1,0,0
COL28A1,3378.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.753500783148137,682.0,0.006230238000000001,0.0,0.0,2.512615374263347,1.854572993910192,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
CYP3A5,1509.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.41189987801997,430.0,0.03413801,6.647491364395608e-07,3.0,10.752245502534599,1.7505606288370517,0.3211145667973318,0.17208196442579152,-0.01755,0.02115,0,0,1,1,0
DGKB,2415.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.579789686099785,1141.0,-0.01251718,0.00010421338130940842,2.0,1.9746453465331035,1.4977650486417902,0.2960367705925915,0.1004696436910857,-0.01755,0.02115,0,0,1,0,0
DNAH11,13551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85115853198625,671.0,0.00751606,0.0,1.0,3.6113432429912353,1.9911575190784927,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
DNAJB6,981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.279073224346472,174.0,0.02230561,0.0003696593483407308,42.0,10.514099369041086,0.35134539161621736,0.06946550212215173,0.04710895661980509,-0.01535,0.02335,0,0,1,0,0
EGFR,3633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.691968718261467,336.0,-0.01337574,0.017936715740331947,800.0,9.048444228461443,1.401078720528702,0.08940278045654443,0.06743125230268833,0.0190269692164335,0.12695526552728706,0,0,2,0,0
ELN,2175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.998509172295073,240.0,0.05445769,1.2867031942811352e-05,14.0,9.315858205508404,1.2461088727783636,0.4636209278723978,0.3162005677732965,0.0956,0.1332906848458161,0,0,2,0,0
EZH2,2256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.106158557041237,434.0,0.01332411,0.0014027857644103884,244.0,8.185795039855487,0.8087271273366622,0.06338742405509512,0.013835484233493569,-0.0023000000000000004,0.0071,0,0,1,0,0
FAM71F2,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.739516440834986,304.0,0.03010714,0.0,0.0,3.4791608822190603,1.2743844451912425,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
FBXO24,1857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.655018788084764,242.0,0.05996234,0.0,1.0,3.518345711066292,0.7104343840165531,0.05120112207439345,0.014595272840545471,0.0104,0.0081,0,0,1,0,0
FSCN1,1482.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.906378317403046,192.0,0.05595755,3.198534989277073e-05,35.0,10.723819772037928,1.2570677581049852,0.2587492187772684,0.13173091829399938,-0.01755,0.02115,1,0,2,0,0
GATAD1,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43418146962121,401.0,0.02653718,2.1058515714620094e-05,18.0,10.277934321810307,0.5453931474710253,0.014012254022737923,0.0017591463858394574,-0.01755,0.02115,0,0,1,0,0
GPR85,1113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.748051299164075,954.0,-0.00835946,0.0,1.0,3.1309970370907068,1.2907016137176566,0.2960367705925915,0.1004696436910857,-0.0194,0.0309148292356058,0,0,2,0,0
GSTK1,849.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.53524005920349,399.0,0.01355498,8.961645815357278e-05,43.0,11.581155512623214,0.5958432023454767,0.07419436331926238,0.03784615812464266,-0.0023000000000000004,0.0071,0,0,1,0,0
GTF2IRD1,2931.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.77412363895392,194.0,0.05225684,4.485511579411904e-05,12.0,9.267332399148511,0.8858347977350469,0.13839882695801514,0.19863078281991106,0.0956,0.1332906848458161,0,0,2,0,0
GUSB,1956.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.729757808470506,365.0,0.0311087,0.00010774171249849844,8.0,10.905841126940954,0.3472615871877399,0.2416647479296088,0.2432289689527072,-0.01755,0.02115,0,0,1,1,0
HDAC9,3210.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.996915656781473,684.0,-0.005735417,0.00010019336409668232,61.0,6.858183159613647,1.3785054492426727,0.5341491094033682,0.26812112097941426,0.0956,0.1332906848458161,0,0,2,0,0
HNRNPA2B1,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.803775920341266,445.0,0.04325378,0.0005285368974189158,166.0,13.74198453588582,0.2774608532174075,0.2960367705925915,0.1004696436910857,-0.2793,0.2811,0,0,1,0,0
HOXA6,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.441704119237173,385.0,0.02835226,0.0,0.0,1.4224459160512468,1.5243393367448572,0.3466312686024257,0.20207507055106647,-0.01755,0.02115,0,0,1,0,0
HTR5A,1074.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.507571679025634,603.0,-0.0007108778,0.0,0.0,0.023933126939796462,0.09573250775918583,0.14614521397071978,0.17064136666826385,0.06075,0.05885,0,0,1,0,0
INHBA,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.358395025612824,671.0,-0.02666933,0.00010452242388021318,8.0,6.18368168476855,1.9682509056288962,0.7428119666364352,0.22157252026909025,-0.01755,0.02115,0,0,1,0,0
KIAA1324L,3090.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.236973688143014,1087.0,-0.007259267,0.0,0.0,6.913926297709638,1.4456858873139469,0.2960367705925915,0.1004696436910857,0.0276,0.0382593779353507,0,0,2,0,0
KPNA7,1551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,1.0,4.0868431026613905,1.2118019255848949,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
