gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
DENND5B,3825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.198594674933194,361.0,0.01696235,4.000925586566743e-08,3.0,8.700793836526145,0.5931138228442067,0.26001694324527663,0.10691834816447776,0.222,0.2175,0,0,1,0,0
DIP2B,4731.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.490091897803364,262.0,0.04866243,5.6871162552389975e-06,6.0,9.242647658462532,0.4129589727290104,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
DYRK2,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.829364741783355,596.0,-0.008641778000000001,9.800457470878267e-05,51.0,8.298478530132995,0.7535957469739111,0.8932166160744792,0.035073236398706166,0.09305,0.08695,0,0,1,0,0
EP400,9372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.384693193835407,444.78072625698326,0.019726182407324176,6.326195690071454e-05,36.0,10.184787149136847,0.3470155980595531,0.26001694324527663,0.10691834816447776,-0.1872,0.1874,0,0,1,0,0
ERBB3,4029.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.36087761855879,215.0,0.03766619,0.00025914121386574657,73.0,9.781110113252382,1.0897615397123777,0.08973296572114726,0.06402983195287114,0.09305,0.08695,0,0,2,0,0
ESPL1,6363.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.677688676871878,191.0,0.04860288,2.0386402405814146e-05,16.0,4.975935941348912,1.4024730998555477,0.4080314145341887,0.355450131498372,0.2806,0.2745,0,0,2,0,0
FMNL3,3084.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.872207431468595,265.0,0.06010014,2.126962522531825e-05,7.0,9.771151068851397,0.6682898029123012,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
FOXJ2,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.08524629419369,167.0,0.02174927,1.1326630340835565e-05,5.0,9.230894901288693,0.37395572616160383,0.05833396433596391,0.025930648820679192,0.17575000000000002,0.17145,1,0,2,0,0
GALNT6,1869.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.945204335158085,239.0,0.03347433,3.4417910596581633e-06,4.0,5.374110140761432,0.9462405367012752,0.8475522047520089,0.1502407159723808,0.10095,0.09485,0,0,1,0,0
GDF11,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.790991141038347,384.0,0.02587386,7.280762828283035e-07,5.0,7.157586919285543,1.123103072913867,0.4617332814335271,0.3967490811404119,0.09305,0.08695,0,0,1,0,0
GIT2,2280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.841097920922586,254.0,0.04569715,0.00017315505435741687,49.0,10.042720920107463,0.27495175618074874,0.04268578119082641,0.012267001353082046,-0.1872,0.1874,0,0,1,0,0
GLT8D2,1050.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.187323073625144,281.0,0.03715749,1.2291803220172135e-05,9.0,4.805275762306447,0.876850794163745,0.06529819706410804,0.020629733412021425,0.04223136931695755,0.09924443869505677,0,0,1,0,0
GNPTAB,3771.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.397182432510238,190.0,0.0141319,4.465638958284325e-05,14.0,10.632342082941506,0.3569835407233773,0.03591914082831037,0.007209335859731171,-0.1872,0.1874,0,0,1,0,0
GOLGA3,4497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.384693193835407,444.78072625698326,0.019726182407324176,8.589434038075403e-05,22.0,11.046283415993711,0.4968948081964714,0.05764438579159056,0.014110063060851481,0.04223136931695755,0.09924443869505677,0,0,1,0,0
GPR133,2625.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.740409279005515,468.0,-0.0002812243,0.0,0.0,2.6959829308174164,1.0523293204325197,0.349914600641932,0.3104976562582085,0.04223136931695755,0.09924443869505677,0,0,2,0,0
HDAC7,2976.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.577390839359364,182.0,0.02946577,0.00027475201946288016,70.0,10.75266697418825,0.6177025580618623,0.26001694324527663,0.10691834816447776,0.1414,0.1408,0,0,1,1,0
HOXC13,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.262065015315233,274.0,0.02312141,8.502278408091877e-07,6.0,1.0122816857100432,0.7924478863422322,0.13134770174875693,0.11384897179034315,0.2806,0.2745,0,0,1,0,0
IFFO1,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.39870246850917,179.0,0.04182368,8.033416170676877e-06,7.0,7.579606442517427,0.7100939653107545,0.26001694324527663,0.10691834816447776,0.26935,0.26325,0,0,1,0,0
ITGA7,3426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.735996387219103,384.0,0.009168772,0.00021640486160054887,15.0,9.463458469877418,1.1770440812527203,0.061486882281008765,0.1035236556528702,0.09305,0.08695,0,0,1,0,0
ITPR2,8106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456268576050338,548.0,0.02160865,3.135029476649181e-05,10.0,12.161958989078126,0.8591241859287493,0.04645626124572249,0.021361997475974552,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KCNA1,1488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.99256000385347,903.0,0.01213837,1.7780886829825038e-06,7.0,0.3803176986216554,0.4453666728590511,0.18732900659471646,0.15701047925110748,0.26935,0.26325,1,0,2,0,0
KIAA1551,5244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.816722441023266,442.0,0.02725689,0.0,1.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KLHL42,1518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.415715364405703,387.0,0.011373999999999999,8.991442411695551e-05,30.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KRR1,1146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.9703176989783,524.0,-0.0102871,3.944179706155317e-05,61.0,9.500254653781898,0.3789179756596104,0.26001694324527663,0.10691834816447776,0.13854999999999998,0.13685,0,0,1,0,0
KRT2,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.459023305318503,464.0,0.02883117,6.484822024170302e-05,48.0,0.3761560448490713,0.4844047061510027,0.26001694324527663,0.10691834816447776,0.10095,0.09485,0,0,1,0,0
KRT5,1773.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.288247655349668,464.0,0.03644207,0.00014160624944425986,56.0,0.8632384952910536,1.8327478285032008,0.5036536979511059,0.2648782493221744,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KRT6A,1695.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188338919563282,389.0,0.02889186,0.00011985378478545292,42.0,0.2478949910492979,0.5337752136123652,0.7127257431593612,0.1986371295331932,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KRT6C,1695.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188338919563282,389.0,0.02889186,1.6286818718889572e-05,20.0,0.015458487863985924,0.08606921783234121,0.752196774142526,0.16456188670941602,0.04223136931695755,0.09924443869505677,0,0,1,0,0
KRT76,1917.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.46210082020997,422.0,0.03752894,3.84475301302926e-07,9.0,0.0,0.0,0.26001694324527663,0.10691834816447776,0.1837,0.1852,0,0,1,0,0
KRT81,1518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.502721108893983,178.0,0.05301235,1.4710663959044528e-05,13.0,2.1860369416573406,1.4442937472116426,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,2,0,0
KRT84,1803.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.83677773429364,213.0,0.042024900000000004,4.818548569119574e-07,4.0,0.016355038103252992,0.0910609983040191,0.26001694324527663,0.10691834816447776,0.15535000000000002,0.14945000000000006,0,0,2,0,0
KRT85,1524.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83677773429364,213.0,0.042024900000000004,1.525674382838288e-05,18.0,0.0313347192601751,0.12166668751871185,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
LOH12CR1,591.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.431396806001626,279.0,0.02663139,2.9464780603232973e-06,6.0,7.151234328548178,0.340950617553552,0.037177388058257835,0.010614632924152493,0.26935,0.26325,0,0,1,0,0
LPCAT3,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.31031544366462,211.0,0.049388,3.657554873107434e-07,2.0,12.18642310960257,0.5207040767356557,0.26001694324527663,0.10691834816447776,0.26935,0.26325,0,0,1,0,0
LRRK2,7584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935567021423838,994.0,0.01207463,0.0015301811931545755,139.0,6.044333850814979,1.8227416628002453,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MARCH9,1041.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.287733118141606,888.0,-0.02369211,7.854635495574984e-05,3.0,9.268158498659377,0.4774523449710482,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
METTL25,1812.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.728547137954301,1263.0,-0.01996939,5.775388460466425e-06,2.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MFSD5,1674.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.677688676871878,191.0,0.04860288,1.8456199820869518e-05,6.0,10.023163361636918,0.42736835852615535,0.06497910581101439,0.015714770785273908,0.2806,0.2745,0,0,1,0,0
KMT2D,16614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7558655607483,214.0,0.06520138,1.6687782959734534e-05,26.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.0546,0.0544,0,0,1,0,0
MON2,5154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19378762210093,359.0,-0.001401605,5.5555576035596925e-06,11.0,10.183982146722556,0.4127091023364223,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MYF6,729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.763372150138053,974.0,-0.0009560407,0.0,1.0,0.8734119641125123,1.5598068581791016,0.4854489676049832,0.2305103644003065,0.2147,0.2081,0,0,1,0,0
MYO1H,3069.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.74342854075092,470.0,0.03904149,0.0,0.0,5.0858943293515875,2.6716694948593487,0.26001694324527663,0.10691834816447776,-0.1872,0.1874,0,0,1,0,0
NACA,2778.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33086601308191,154.0,0.04703346,0.0001009170431456412,44.0,13.527670966147685,0.44231886102164375,0.0441006446113763,0.020097991661265958,0.04223136931695755,0.09924443869505677,0,0,1,0,1
NAP1L1,1176.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.204390127391452,438.0,0.01662291,0.00031438968808709597,100.0,11.817602343479221,0.6467371590762642,0.09133141441768153,0.0335435676210311,0.04223136931695755,0.09924443869505677,0,0,1,0,0
NCKAP5L,4005.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.573266258380162,231.0,0.05585318,1.4206056052084155e-06,4.0,9.3681579328268,0.6036546834326316,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
NR4A1,1836.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.836359536044224,234.0,0.04113099,0.0006406649901546402,90.0,12.836521177349887,1.2951749282351799,0.4924117363726605,0.21688568486049312,0.0289,0.027600000000000003,0,0,2,0,0
OAS1,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.245512783515068,527.0,0.02169648,1.467946787700907e-06,7.0,7.869773600871291,1.075429695891012,0.290896748084198,0.2212157370878637,-0.1872,0.1874,0,0,1,0,0
OASL,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.2251321062884,380.0,0.03999632,1.6417492789327248e-07,2.0,5.22120314941909,1.3536973746228025,0.04332180263348481,0.008997350063878234,0.09695,0.09625,0,0,1,0,0
OSBPL8,2670.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16294936424948,492.0,0.0031704640000000004,2.972626528632249e-05,16.0,10.55222571801314,0.54544519909833,0.05047585928764685,0.011484280845548546,0.0901,0.0899,0,0,1,0,0
OTOGL,7035.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96007548627488,587.0,-0.01600184,0.0,0.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
PLBD2,1770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.756434159964,251.0,0.03668265,9.062743856102754e-07,5.0,9.395045897592528,0.4461163870954191,0.26001694324527663,0.10691834816447776,-0.1872,0.1874,0,0,1,0,0
PLEKHG6,2373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.348928560240573,198.0,0.0462951,0.0,1.0,4.857318986493368,1.6578223670414136,0.4832661646514478,0.4604093151471909,0.26935,0.26325,0,0,1,0,0
POLE,6861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.384693193835407,444.78072625698326,0.019726182407324176,7.874354022246159e-05,33.0,8.536714764701497,0.5904803054617805,0.05334693016071774,0.038113443821628436,0.04223136931695755,0.09924443869505677,0,0,1,0,0
PPP1R1A,516.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295936824814287,392.0,0.03261169,5.3762954437549906e-05,14.0,5.0117089135816055,2.24207085775852,0.05796520995809042,0.0277838137571599,0.13174999999999998,0.12855,0,0,1,0,0
PRKAG1,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.742400726767237,212.0,0.06011181,0.000385494156474061,39.0,10.754590221401854,0.2723235417925736,0.04183411340026269,0.015350269270518746,0.10095,0.09485,0,0,1,0,0
PRPF40B,2679.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.938927710437213,265.0,0.05314019999999999,1.796304051360421e-06,7.0,9.497526879441477,0.5759312129049968,0.15990196479986188,0.1521167103274874,0.10095,0.09485,0,0,1,0,0
R3HDM2,2931.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82901192618345,172.0,0.05492202,3.276185477908657e-05,12.0,10.441218320158503,0.3754158274611526,0.8872250205859676,0.10120052887857732,0.09305,0.08695,0,0,1,0,0
RASAL1,2421.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.984488553491737,387.0,0.03417014,1.340673858318187e-07,4.0,2.6661466466295285,1.584973039895902,0.15882893974597334,0.12418629474327607,-0.1872,0.1874,0,0,1,0,0
RDH16,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.004351471294207,286.0,0.02612698,0.0,0.0,1.986637121011624,0.7113115424359209,0.26001694324527663,0.10691834816447776,0.17735,0.17525000000000002,0,0,1,0,0
RIMKLB,1161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.20845966657043,262.0,0.01748211,1.6023225548039943e-06,2.0,10.22317605406692,0.5145498348377361,0.26001694324527663,0.10691834816447776,0.26935,0.26325,0,0,1,0,0
RND1,699.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65893405120137,214.0,0.05713107,5.690604496387327e-06,13.0,5.574121654956045,1.4057124819084723,0.0473332116805282,0.026258617559455487,0.04223136931695755,0.09924443869505677,0,0,1,0,0
RNF10,2436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.59499699237697,209.0,0.04017533,0.00015050892139388232,35.0,12.622469692048126,0.4185167815180747,0.046115144395673,0.008911007789137662,-0.1872,0.1874,0,0,1,0,0
RPH3A,2085.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31356286852855,527.0,0.02757831,5.100759428935706e-05,14.0,1.357037132158455,1.1061098705357209,0.2662211150972279,0.21790985228476006,0.1763,0.1743,0,0,1,0,0
SCNN1A,2187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.348928560240573,198.0,0.0462951,1.4260587077703982e-05,21.0,14.23540727435848,0.9180244505732869,0.22918927673559725,0.09993348952316028,0.26935,0.26325,0,0,1,0,0
SLC2A3,1491.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90694225368577,305.0,0.01257111,9.501748769988684e-06,2.0,8.584292871188373,1.2453662320507608,0.2820669562239332,0.23167216968756305,0.04223136931695755,0.09924443869505677,0,0,1,0,0
SVOP,1488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.133018757451094,444.78072625698326,0.03196701,0.0,1.0,0.7366317576640052,1.1667714388729342,0.26001694324527663,0.10691834816447776,-0.1872,0.1874,0,0,1,0,0
TAOK3,2697.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.278170150413825,823.0,0.02573785,2.3283492053883632e-06,6.0,9.95418610651677,0.3913903471023205,0.06066645895901925,0.007982438398199595,0.04223136931695755,0.09924443869505677,0,0,1,0,0
TARBP2,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.601324664171656,191.0,0.05536241,0.00011815781908447164,54.0,8.704388955078981,0.5597064449389776,0.04501169486050874,0.015414257606747616,0.2806,0.2745,0,0,1,0,0
TAS2R50,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47947438189768,676.0,-0.002161418,0.0,0.0,0.43284773413842814,0.3880483618879733,0.9445665887907988,0.010960084736726666,0.2147,0.2081,0,0,1,0,0
TMPRSS12,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.18027146721707,250.0,0.0433091,0.0,1.0,0.4832251553267616,0.5209910818852845,0.26001694324527663,0.10691834816447776,0.10095,0.09485,0,0,1,0,0
VAMP1,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.365672594813766,198.0,0.05047756,6.013101945503424e-06,8.0,6.577492103146516,0.5544633010762464,0.057048026316415125,0.0252279738851928,-0.0027,0.0017,0,0,1,0,0
VDR,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562815553836593,207.0,0.04449436,0.0005017503748870624,96.0,10.935282380960684,1.5211375260573932,0.03171892291947506,0.012281796746200859,0.10095,0.09485,0,0,1,0,0
VEZT,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.501930848215483,395.0,0.03049855,3.384980827134417e-06,6.0,9.844390180325515,0.2981360900705169,0.26001694324527663,0.10691834816447776,-0.1872,0.1874,0,0,1,0,0
VWF,8442.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.710729935101593,481.0,0.01547391,1.0239837519842447e-05,14.0,12.671090623207409,1.0268518514099458,0.8124521007155969,0.03820030731022913,0.26935,0.26325,0,0,1,0,0
WDR66,3450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63508535731798,162.0,0.03773869999999999,0.0,1.0,3.7083934436884975,1.0182163316720698,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
WNT5B,1080.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04751909063327,254.0,0.03383401,0.0,1.0,3.4266273062065395,0.96756407764835,0.9257034830231268,0.04102680076131071,-0.0027,0.0017,0,0,1,0,0
ZDHHC17,1899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.47313336451909,605.0,-0.0117483,0.0050809447457453045,231.0,8.987365671526277,0.34540858186852,0.26001694324527663,0.10691834816447776,0.0901,0.0899,0,0,1,0,0
ABCB5,3774.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32526065129146,648.0,0.003580114,0.0,0.0,0.687359104054295,1.0232469720554318,0.892264398526189,0.09020565874716403,0.04223136931695755,0.09924443869505677,0,0,1,0,0
AHCYL2,1836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.566917324052273,420.0,0.04445138,2.1199613790436505e-05,25.0,12.072104095020284,0.5811935103166708,0.26001694324527663,0.10691834816447776,0.01865,0.01995,0,0,1,0,0
AHR,2547.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.497209415286253,410.0,0.002437627,2.420641775416711e-05,37.0,9.651148694313989,0.645010110156519,0.1965533448965931,0.019715531678172003,0.04223136931695755,0.09924443869505677,0,0,1,0,0
AKAP9,11724.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.36286738764236,611.0,0.01556584,0.00016595927170958688,52.0,11.510841348471027,0.6947941856946893,0.05437266883512375,0.02712218315635504,0.2259,0.21700000000000005,0,0,1,0,0
AQP1,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61704590499428,568.0,0.01002897,9.91614869616573e-05,42.0,10.720756165997066,1.2853279758430158,0.6364715482473615,0.24158242157174795,0.04223136931695755,0.09924443869505677,0,0,1,0,0
ASIC3,1650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.246785125430726,373.0,0.04144484,1.84434168658114e-05,7.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
AUTS2,3780.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.676452984336713,997.0,0.01160172,0.00010981829390455041,20.0,9.598426986557527,1.2024359631076207,0.0770958395803764,0.013569545133450338,0.04223136931695755,0.09924443869505677,0,0,1,0,0
AZGP1,897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.595751006577355,391.0,0.03636611,1.1142066929793028e-05,10.0,8.32954338075227,3.7588105550727793,0.5930942742326523,0.28821447158817565,0.1226,0.1258,0,0,1,0,0
CACNA2D1,3276.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.824874733306705,982.0,0.003957406,3.910653757811721e-05,20.0,3.7267900022547797,1.9736124766349488,0.08221184143669749,0.06920022906558379,0.18425,0.18285,0,0,1,0,0
CDHR3,2658.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3624027649603,408.0,0.02868076,0.0,0.0,2.8978577607607714,0.7990688472194942,0.26001694324527663,0.10691834816447776,0.2259,0.21700000000000005,0,0,1,0,0
CDK6,981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41218589349573,464.0,0.02622337,0.0006240965834425429,113.0,9.069661297486343,0.7106263920511813,0.05394679771444499,0.02705766271108271,0.2259,0.21700000000000005,0,0,1,0,0
CHPF2,2319.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21870157549068,290.0,0.03197283,7.522409073051406e-07,2.0,10.562990263244881,0.5406221665032074,0.26001694324527663,0.10691834816447776,0.18955,0.18195,0,0,1,0,0
COL28A1,3378.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.753500783148137,682.0,0.006230238000000001,0.0,0.0,2.568563332881043,1.3783968248576135,0.26001694324527663,0.10691834816447776,0.0505,0.0542,0,0,2,0,0
CROT,1923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.761496044771683,876.0,0.0031050509999999997,5.1536515720556835e-06,7.0,9.201941916766085,0.940942154969521,0.6419169614792688,0.25889842872622604,0.1678,0.1626,0,0,1,0,0
CTTNBP2,4992.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.564445008517357,674.0,-0.01081342,2.3114740412108362e-06,23.0,10.175808446259264,1.8361186979705653,0.09690409144098393,0.06378736651735971,0.04223136931695755,0.09924443869505677,0,0,1,0,0
CYTH3,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.384693193835407,444.78072625698326,0.019726182407324176,1.868294625346092e-05,11.0,10.18697023603406,0.5018600253453216,0.26001694324527663,0.10691834816447776,0.2259,0.21700000000000005,0,0,1,0,0
DBF4,2025.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6292271109833,758.0,0.01438825,3.98121912618051e-06,19.0,8.169221072379951,0.7631869098675242,0.05786539374199661,0.036621304212442016,0.1222,0.1178,1,0,2,0,0
DDC,1443.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.458350537246208,561.0,0.01101673,2.803403197735784e-07,3.0,1.5674946727983403,1.4631981579878302,0.26001694324527663,0.10691834816447776,0.24125,0.24055,0,0,1,0,0
DOCK4,5901.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.02491563814657,718.0,-0.01771693,5.934202623065357e-06,12.0,8.87409196090714,0.8106801289615228,0.014820299846408896,0.0015032549484628017,0.1776,0.1786,0,0,2,0,0
FAM221A,897.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53061398696121,441.0,0.01923538,2.565379006643237e-08,3.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
FBXL13,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.458912600472626,510.0,0.03037368,1.157695565453787e-06,2.0,1.5322402702332476,0.6350179561818099,0.045477650918447,0.01808136867059992,0.2259,0.21700000000000005,0,0,1,0,0
FBXO24,1857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.655018788084764,242.0,0.05996234,0.0,1.0,3.7247810886455937,0.8731855465662972,0.05261363264142525,0.009155541206028784,0.2259,0.21700000000000005,0,0,1,0,0
FGL2,1320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.252864971755503,639.0,0.03043587,5.641080081076527e-06,11.0,8.390184826702939,1.3113983319939575,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
FLNC,8178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663245892788414,310.0,0.0353425,0.0004230656359090525,73.0,5.726317246440022,1.5002221337459385,0.1317836134869438,0.16075123606697309,0.04223136931695755,0.09924443869505677,0,0,1,0,0
GARS,2220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94563586591387,433.0,0.04193743,9.33915466309582e-05,78.0,11.540054335476912,0.6082417366636534,0.02807213668333023,0.005727964184375429,0.04223136931695755,0.09924443869505677,0,0,1,0,0
GIMAP8,1998.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.087995217484497,584.0,0.03806036,8.802568649871825e-07,2.0,8.137805908652886,0.8955790763494023,0.26001694324527663,0.10691834816447776,0.24325,0.23855,0,0,1,0,0
