gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
DNAH11,13551.0,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.5454545454545454,0.0,0.0,0.0,0.0,16.85115853198625,671.0,0.00751606,0.0,1.0,3.0879112578735266,1.7179044256066105,0.27105541437610176,0.0845062669111164,0.008100000000000001,0.014447606491503475,0,0,11,0,0
DNAJC2,1866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.51891781295428,620.0,0.007651436,6.063485123064661e-05,15.0,9.390880053275351,0.4116691137500452,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,1,0,0
DOCK4,5901.0,0.375,0.0,0.125,0.5,0.0,0.0,0.0,0.0,17.02491563814657,718.0,-0.01771693,5.934202623065357e-06,12.0,8.266465581405727,0.8244334920776665,0.015047044830702237,0.0018400467034916184,0.005130000000000001,0.03657250469956905,0,0,8,0,0
DPP6,2598.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.968332897361725,1019.0,-0.02548336,7.572532100960884e-07,3.0,5.936715458160096,2.597458098413433,0.8150220651687188,0.14983454271553664,-0.0146,0.0139,2,0,5,0,0
DTX2,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.742035364844913,220.0,0.05760684,0.000153377739204719,41.0,9.622156848113224,0.7558267732182712,0.27105541437610176,0.0845062669111164,0.003650000000000001,0.00435,0,0,3,0,0
DUS4L,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.967730328096906,753.0,0.02619098,0.0,1.0,6.985102075267153,0.4900542478150228,0.7595216094898968,0.13983418918356846,-0.0146,0.0139,0,0,1,0,0
DYNC1I1,1938.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.492948477399295,747.0,-0.00681706,0.00014702678012206498,46.0,6.28534966656994,1.4424414022409513,0.17469304785394968,0.1136279965020125,0.004683016960492372,0.04338087009593526,0,0,2,0,0
EEPD1,1710.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.448862003163697,522.0,0.01807818,4.32855604987332e-06,5.0,9.45820026992689,0.7308995663076652,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,3,0,0
EGFR,3633.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.691968718261467,336.0,-0.01337574,0.017936715740331947,800.0,9.126930814239527,1.0287550990886434,0.09163995631494208,0.07451007251721678,0.00365,0.00435,0,0,2,0,0
EIF4H,747.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96322207240804,190.0,0.050610300000000004,8.496479831039852e-05,53.0,12.058465755003438,0.2854677539745519,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
ELFN1,2487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,1.0,5.904390628968563,0.8415583048569453,0.27105541437610176,0.0845062669111164,0.31610000000000005,0.3155000000000001,0,0,1,0,0
ELN,2175.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.998509172295073,240.0,0.05445769,1.2867031942811352e-05,14.0,11.359994273666336,1.4611149522216929,0.2165820412818461,0.14999397217882582,0.004683016960492372,0.04338087009593526,0,0,1,0,0
EPDR1,675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.621515343373893,683.0,0.01049116,0.0,1.0,9.291908733613845,1.1476258065558018,0.4895896598076563,0.4117008874131256,0.004683016960492372,0.04338087009593526,0,0,1,0,0
EPHA1,2931.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.518409581981608,379.0,0.01470364,8.757482808635759e-08,3.0,8.722492510858546,0.8859936199033598,0.17634556871691584,0.15238395519271386,-0.005483333333333333,0.018898184804072817,0,0,5,0,0
EPHB4,2964.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.352948620549274,433.0,0.04759167,3.3579238684052284e-05,7.0,11.250022481559782,0.9012743098905732,0.052938485925118656,0.01189003312413476,-0.0146,0.013900000000000004,0,0,4,0,0
EPHB6,3066.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.117595419270323,645.0,0.01832463,8.91069394504861e-06,11.0,9.25702673351407,1.5151710695170877,0.03159383929567545,0.03683467004155843,-0.0146,0.0139,0,0,3,0,0
ERV3-1,1815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.723496968235793,994.0,-0.009194884,0.0,1.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,2,0,0
ESYT2,2682.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.129000709778506,344.0,0.0009180712,5.536195232431569e-06,10.0,11.7551217655406,0.43266224311684004,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
ETV1,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.502920354090092,989.0,-0.01588177,0.00011043158172196418,18.0,9.25081081317249,0.8023387982319633,0.07092367023234285,0.0661412943827496,0.00365,0.00435,1,0,3,0,0
EVX1,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.854115363067077,394.0,0.01323042,0.0,1.0,0.9202301834903328,1.2932210646485875,0.2666079894031433,0.13839072599602714,0.00365,0.00435,0,0,2,0,0
EXOC4,2925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.238887970182766,965.0,0.01214587,3.668277079094832e-05,28.0,10.569360145153183,0.3310504150239569,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,1,0,0
EZH2,2256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.106158557041237,434.0,0.01332411,0.0014027857644103884,244.0,7.765161615571794,0.7439972742050319,0.05692184765741257,0.014308434810388763,-0.0146,0.013900000000000004,1,0,4,0,0
FAM126A,1566.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.020799579902764,413.0,0.02590684,9.914362550499324e-08,2.0,8.661386255175072,1.1080262024781369,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,1
FAM131B,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.53456050528056,379.0,0.02863761,0.0,3.0,5.714404259478446,1.2061857341402766,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,1,0,0
FAM180A,522.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.84514238276736,386.0,-0.001279222,0.0,0.0,5.696822861570599,1.3961735562270876,0.27105541437610176,0.0845062669111164,0.0186,0.017800000000000003,0,0,1,0,0
FAM183B,408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,0.0,1.2599341682162646,1.0144987459352934,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
FAM188B,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64590711995879,538.0,0.02072781,0.0,0.0,7.9758255130698705,0.4495468630348412,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
FAM200A,1722.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.477757278447843,332.0,0.05550207,1.3532255487190392e-06,5.0,7.404876282843567,0.4781764183133093,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
FAM220A,780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,0.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,2,0,0
FASTK,1650.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.246785125430726,373.0,0.04144484,3.457085144555809e-06,6.0,10.566008533187864,0.6249830310653388,0.042383741901159434,0.012609552271694116,0.01815,0.01965,0,0,3,0,0
FBXL13,2208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.458912600472626,510.0,0.03037368,1.157695565453787e-06,2.0,3.886015667717884,1.0333929602604417,0.06386466265000967,0.035609823315788366,-0.0146,0.0139,0,0,1,0,0
FBXL18,2157.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.862684269081964,195.0,0.03384876,0.00010917556446405545,32.0,8.390211874376602,0.6312728236577291,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,2,0,0
FBXO24,1857.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,20.655018788084764,242.0,0.05996234,0.0,1.0,3.499034779844404,0.7635165123677212,0.048200649962731566,0.00961379299465413,-0.0146,0.0139,0,0,4,0,1
FERD3L,501.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.657152340260893,812.0,-0.01501172,2.420836133919337e-06,4.0,0.040662637290290855,0.1737859355148409,0.3524776796549029,0.19164286911959272,0.31610000000000005,0.3155000000000001,0,0,1,0,0
FEZF1,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.902266286402087,1007.0,-0.01525942,7.684326455257316e-07,2.0,2.2866514010781445,2.307975240698476,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,2,0,0
FGL2,1320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.252864971755503,639.0,0.03043587,5.641080081076527e-06,11.0,9.122216735204077,1.460284858541563,0.27105541437610176,0.0845062669111164,0.00535,0.00475,0,0,1,0,0
FKBP14,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.335334521762128,560.0,0.0234637,3.879334490640675e-05,16.0,7.654203572560662,0.859936109957778,0.03769927095995209,0.021821589611257096,0.23535,0.23055,0,0,1,0,0
FKBP6,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.78399895148411,422.0,0.051755999999999996,7.375671039338655e-05,36.0,0.4475123535835874,0.5332245099088471,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
FLNC,8178.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,19.663245892788414,310.0,0.0353425,0.0004230656359090525,73.0,9.434509963832305,1.7361456221242595,0.113506358407505,0.10302112285678908,-0.00913,0.017649818695952658,0,0,6,1,0
FOXP2,2223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.365123569142106,828.0,-0.01347417,2.667398213907689e-05,17.0,4.746284798972144,1.6102959327326432,0.3798607606328392,0.17330504699785362,0.004683016960492372,0.04338087009593526,0,0,2,0,0
FSCN1,1482.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.906378317403046,192.0,0.05595755,3.198534989277073e-05,35.0,11.062856773022828,1.0847601335871278,0.19044856747551686,0.08155596132126898,0.02025,0.01945,0,0,1,0,0
FSCN3,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64950705247573,619.0,-0.00746624,0.0,0.0,1.1305712691533252,0.6715399829048605,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,2,0,0
FZD1,1944.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,15.976879119207606,946.0,-0.0019405929999999998,3.6279200362290045e-06,4.0,9.862816983539988,0.9174878783046888,0.07677004931423967,0.028450420059212105,-0.014600000000000004,0.0139,0,0,6,0,0
FZD9,1776.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.78699287446461,399.0,0.04761479,6.647590892665939e-07,3.0,2.245525567854489,1.4559353126169114,0.5629902267965019,0.1389356803485223,0.00365,0.00435,0,0,2,0,0
GAL3ST4,1461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30898776991636,205.0,0.05151134,0.0,1.0,7.934697793041058,1.0126152118756169,0.14137859852352014,0.1281716985222994,-0.0146,0.0139,0,0,1,0,0
GALNTL5,1332.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.237853677308145,476.0,0.01151885,0.0,1.0,0.034041754351707074,0.2435046149926665,0.5251240936949403,0.15878872241223052,-0.0146,0.0139,0,0,1,0,0
GARS,2220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.94563586591387,433.0,0.04193743,9.33915466309582e-05,78.0,11.168582858766637,0.4080015517967575,0.02520678937079272,0.008359547716626663,0.003650000000000001,0.00435,0,0,3,0,0
GBAS,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53671126563649,642.0,0.01084097,5.446242661258019e-05,42.0,9.954317115940663,0.451035511606396,0.056706668453957214,0.011169239547520438,0.00365,0.00435,0,0,1,0,0
GBX1,1092.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.22092500726453,337.0,0.03750969,0.0,0.0,0.15525272991434733,0.4875222950025342,0.27105541437610176,0.0845062669111164,0.017599999999999998,0.0475559670283341,0,0,3,0,0
GCC1,2328.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.64950705247573,619.0,-0.00746624,0.00012715846019573413,38.0,9.291518946851012,0.3450000157787923,0.011232629859326094,0.0015476209356311591,-0.0146,0.0139,0,0,4,0,0
GCK,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.334119402317906,282.0,0.06171137,0.00022511007972437954,9.0,4.964503559773784,2.2129886629990603,0.8294111440101166,0.12861839294478306,0.00365,0.00435,0,0,1,0,0
GHRHR,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.57349371844411,631.0,0.00392791,0.0,1.0,1.3077720280428882,1.7785955995469864,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
GIGYF1,3108.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.845697539821124,247.0,0.05995657,3.306447241767848e-06,9.0,10.508153614266448,0.6274360298054692,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,2,0,0
GIMAP1,921.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.48731033043775,689.0,0.01364298,0.0,1.0,6.98108735714172,1.1028870569259603,0.2677440743554221,0.14720739199406807,-0.0146,0.0139,0,0,2,0,0
GIMAP5,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48731033043775,689.0,0.01364298,3.2719239198254604e-05,13.0,8.482511783961604,1.2412430309085225,0.5396476702648582,0.13562927861981036,-0.0146,0.0139,0,0,1,0,0
GIMAP8,1998.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.087995217484497,584.0,0.03806036,8.802568649871825e-07,2.0,8.050812664266454,1.0658549507154509,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,2,0,0
GLCCI1,1644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.45237719464542,405.0,0.02418385,2.986370335528867e-06,4.0,7.601366902342117,0.8260641278762363,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
GLI3,4743.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,15.34847297710701,589.0,-0.01240769,8.736162610961982e-05,20.0,7.860016175128286,1.3408475185354067,0.11629327147747318,0.15652791289617138,0.007387500000000002,0.011632222218905551,0,0,5,0,0
GNAI1,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.533264781579458,475.0,-0.03394062,0.0005659409163325253,64.0,9.25368651357885,0.9964477260509368,0.049048076072325315,0.06726319862344414,0.00365,0.00435,0,2,3,0,0
GPER1,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56251355259574,346.0,0.03590317,0.0,0.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,2,0,0
GRB10,1785.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.502204807647587,602.0,-0.003973811,0.00014394396080444358,34.0,10.340049246118577,0.7666954177065685,0.25327416955330223,0.23060164331213945,0.00365,0.00435,0,0,3,0,0
GRM3,2640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.916375173383255,1072.0,-0.01825809,8.140477306287055e-07,4.0,1.8176971522926253,1.1528454662509289,0.2218348497378468,0.15899537219773108,0.00365,0.00435,0,0,2,0,0
GRM8,2727.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,15.894672132032909,1082.0,-0.007854650999999999,1.1342120781965824e-07,4.0,3.414416712775401,1.1128100711734537,0.8024379799687381,0.12853801266837694,0.003325000000000001,0.02366161184281409,0,0,2,0,0
GSAP,2565.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.241833295515804,573.0,0.03514757,4.428838376521656e-06,4.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,2,0,0
GTF2I,2997.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.793738396867536,151.0,0.04532663,0.0007774819353420307,100.0,10.930303264413743,0.6921677248043269,0.04355180300401198,0.007815981584085281,0.00365,0.00435,0,0,2,0,0
GTF2IRD1,2931.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.77412363895392,194.0,0.05225684,4.485511579411904e-05,12.0,9.54608409464402,0.532634004070775,0.0937348433960802,0.10659749958294162,0.00365,0.00435,1,0,2,0,0
HBP1,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.93110914207845,627.0,0.01218077,2.840279640715644e-05,17.0,10.513902424364273,0.3256548366798408,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,1,0,0
HDAC9,3210.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.996915656781473,684.0,-0.005735417,0.00010019336409668232,61.0,7.706076821710267,1.3135441469913147,0.14131789008224493,0.14802822116192355,0.003650000000000001,0.00435,0,0,4,0,0
HECW1,4821.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.920168191380185,617.0,0.01254002,9.237349284328875e-06,14.0,4.3228310482280135,1.7950615747779932,0.8310788604137559,0.1494603993199664,0.008075,0.013592806001705465,0,0,5,0,0
HEPACAM2,1389.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25106257439687,785.0,0.01175304,3.7322515861969264e-05,34.0,6.361047680125318,2.6698551082648048,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,1,0,0
HIBADH,1011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.705366784462107,372.0,0.01049201,1.0279022244267278e-05,10.0,9.740022950089703,0.3735096749397535,0.04101364096617849,0.013788155013250878,0.00365,0.00435,0,0,2,0,0
HIP1,3114.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.583922341666497,326.0,0.06246637,4.499121854414632e-05,20.0,9.48139564060667,0.9827556993400456,0.03090956549011529,0.005693718082978218,0.00365,0.00435,0,0,4,0,0
HIPK2,3597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.055978234146032,522.0,0.03659196,0.00025066506694804467,57.0,10.560924616107165,0.8040169256198624,0.9401135335647148,0.016082118859126082,-0.0146,0.013900000000000004,0,0,3,0,0
HOXA10,1233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854115363067077,394.0,0.01323042,9.612333244394236e-06,10.0,6.215231400916827,2.1837498594817344,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
HOXA11,942.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854115363067077,394.0,0.01323042,0.0001042654015192012,5.0,3.7609034482015327,2.2884117026231565,0.28513112662975265,0.1384272435530243,0.004683016960492372,0.04338087009593526,0,1,2,0,0
HOXA13,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.854115363067077,394.0,0.01323042,0.0,0.0,4.4112202870519015,2.7019967474100413,0.17257753758545696,0.1429342649657356,0.00365,0.00435,0,0,1,0,0
HOXA2,1131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.441704119237173,385.0,0.02835226,5.67038569929307e-07,5.0,4.7418916245588845,1.0899120260952813,0.44891306861014796,0.16873942383942933,0.00365,0.00435,0,0,1,0,0
HOXA3,1332.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.441704119237173,385.0,0.02835226,8.99547404093655e-06,8.0,7.419068178312336,1.2219729746750632,0.864981256564417,0.08440215832060258,0.018075,0.0317468797679394,0,0,6,0,0
HOXA4,963.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.441704119237173,385.0,0.02835226,0.0,0.0,5.8493780080086335,0.8345101315974764,0.4194612453249233,0.13772059840189546,0.004683016960492372,0.04338087009593526,1,0,2,0,0
HOXA5,813.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.441704119237173,385.0,0.02835226,7.985559020994927e-05,16.0,5.5946854781867295,1.1015087394321823,0.3441683136625401,0.1614537586296028,0.00365,0.00435,0,1,3,0,0
HOXA9,819.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854115363067077,394.0,0.01323042,1.2349924985713744e-05,12.0,3.369391165786128,1.2393798076751767,0.4942420645693468,0.15629959185649886,0.004683016960492372,0.04338087009593526,0,0,1,0,0
HTR5A,1074.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.507571679025634,603.0,-0.0007108778,0.0,0.0,0.2393783415639865,0.9898076578088147,0.23568355934065355,0.17170619577221274,0.068175,0.21335888046903512,0,0,5,0,0
HUS1,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.169036349514606,445.0,0.02103348,0.00017604978944088024,26.0,8.16655783715454,0.2787883453006589,0.028832580321273206,0.005241673413125345,0.00365,0.00435,0,0,1,0,0
HYAL4,1446.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.418695784916842,443.0,-0.009921781,0.0,1.0,1.3258478182363092,1.1596133483269404,0.27105541437610176,0.0845062669111164,-0.0026166666666666664,0.02257272813719147,0,0,3,0,0
ICA1,1452.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.428846758107905,544.0,0.01881157,0.00010743367545479226,13.0,9.913686825733599,0.7317488399752536,0.05884969286423105,0.03628432287504863,0.05145,0.04705,0,0,2,0,0
IFRD1,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.342898487534384,412.0,-0.0042213070000000005,1.3317535591264373e-05,14.0,9.505236432622548,0.5345147510231426,0.6731022328153232,0.09309988107477783,-0.0146,0.013900000000000004,0,0,3,0,0
IGF2BP3,1740.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91706841672185,197.0,0.02600254,0.00017768445287486218,77.0,7.2259007451354735,2.1327754998106885,0.10378432691118604,0.05694585458861636,0.004683016960492372,0.04338087009593526,0,0,3,0,0
IKZF1,1560.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.292024995597153,459.9333805095026,0.03730312,0.00034299986742513067,94.0,8.00530557531935,1.661636296216333,0.27105541437610176,0.0845062669111164,0.003650000000000001,0.00435,0,0,4,0,0
IL6,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.854910375240657,304.0,0.01353795,2.1377306413735207e-07,2.0,5.352934732382232,2.0890636573599086,0.18836287420920345,0.09399117123176867,0.00365,0.00435,0,0,1,0,0
IMPDH1,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7840198861274,246.0,0.03420053,9.227175373605538e-05,25.0,10.09927991216849,0.5269489044879325,0.049394623027953416,0.07162994124969221,-0.0146,0.0139,0,0,1,0,0
INHBA,1281.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.358395025612824,671.0,-0.02666933,0.00010452242388021318,8.0,8.582457546767662,1.9150960525293643,0.6663608501730585,0.20398870719777407,0.00565,0.00445,0,0,1,0,0
INMT,792.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.821437056401233,489.0,0.02221392,0.0,1.0,8.853617342184792,1.0615934226086048,0.569216460372621,0.21077609681528814,0.00365,0.00435,0,0,2,0,0
INSIG1,834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.007410585184317,459.9333805095026,0.01402723,4.2665517991345935e-05,21.0,10.187112593542727,0.6672672068825425,0.02608333377041681,0.015285864951429782,-0.0146,0.0139,0,0,1,0,0
INTS1,6573.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,19.1847104797848,243.0,0.038337699999999995,0.00011091611218235921,46.0,11.296424006172572,0.5614380572589992,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,4,0,0
IQUB,2376.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.450247114633378,779.0,-0.02120967,3.124064604322501e-05,19.0,3.3323536658222013,0.9625887314975884,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
ISPD,1356.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.124267747316235,921.0,-0.020190599999999996,0.0,0.0,5.625986250011149,0.634938670066048,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
ITGB8,2310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.664595890928005,550.0,0.02968698,4.657868112613472e-06,7.0,10.173020931850877,1.018401570508043,0.061829813787890285,0.017672869030881257,0.003650000000000001,0.00435,0,0,3,0,0
KDM7A,2826.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81935802402709,624.0,0.0291543,0.0,0.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
KBTBD2,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.511359657300147,264.0,0.01518793,3.8201726518242867e-07,4.0,10.170741272780942,0.3106413060008131,0.27105541437610176,0.0845062669111164,0.00365,0.00435,0,0,1,0,0
KCND2,1893.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.593368653458562,962.0,0.007221288,1.2599530636202365e-05,11.0,6.368919039809329,1.5436044730421237,0.27105541437610176,0.0845062669111164,-0.0146,0.0139,0,0,3,0,0
KCNH2,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.564271389410152,547.0,0.02480511,0.00012374218707738465,20.0,7.835765875187132,1.8353888089243364,0.07694657279551999,0.14569962452855534,-0.0146,0.0139,0,0,2,0,0
KDELR2,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,2.0,12.756788765484279,0.4532408783612625,0.03098298415720242,0.006554090284930149,0.00365,0.00435,0,0,1,0,0
KEL,2199.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.165622480823444,676.0,0.002153469,9.894674914049685e-07,4.0,2.8191740545977826,1.7923607276953812,0.8563613526234206,0.07199460932739551,0.004683016960492372,0.04338087009593526,0,0,3,0,0
