gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
GJA1,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.889951884142995,773.0,-0.02299575,0.0001514757610596325,32.0,8.379906115590098,1.2242433330324307,0.8020488041048414,0.09018768593746468,-0.0002499999999999993,0.019767966511505426,4,1,7,0,0
GLO1,555.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.09585799092461,845.0,0.02838231,3.672364395531491e-05,36.0,11.646657655412474,0.6796362987971529,0.04652004577300217,0.03817998887222089,-0.0048,0.0075000000000000015,0,1,3,0,0
GLP1R,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.526276857455283,730.0,0.03357373,0.0010040826596323339,47.0,1.3406721089661608,2.1592823321967365,0.11920704019511764,0.12758704395562878,0.269125,0.32323248115713865,0,0,2,0,0
GNMT,888.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.195046535689105,259.0,0.04042605,2.536061725872253e-05,19.0,9.448164607222607,2.4897306661204883,0.13794369172683305,0.14035951004289693,0.0832,0.1433034019135624,0,0,2,0,0
GOPC,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.529324550478808,465.0,0.009175741,0.0011019331799592606,78.0,9.132834657152152,0.5485047111665982,0.031613140585033894,0.010014456628212327,0.033966666666666666,0.04713175386321012,0,0,1,0,0
GPR110,2733.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.632904344468674,291.0,-0.004738503,0.0,0.0,0.7213818435009942,1.4924630239829164,0.260758116207125,0.0968637290440831,0.12833333333333333,0.2318092582754671,0,0,6,0,0
GPR111,1929.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42872165182061,691.0,0.006502641,0.0,0.0,0.1333646124916617,0.4575286603780812,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,2,0,0
GPR115,2088.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42872165182061,691.0,0.006502641,0.0,0.0,0.8006277597309471,1.4676360064701743,0.4034301159391665,0.2436142898715549,0.02329316924478108,0.11207879838744314,0,0,2,0,0
GPR116,4041.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.360557350404438,392.0,-0.0003034833,0.0,0.0,8.610298687014687,1.0804185096622214,0.260758116207125,0.0968637290440831,0.2,0.34814351207512106,0,0,2,1,0
GPR126,3753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.436726179796732,421.0,-0.02596264,0.0,1.0,9.97729487125741,1.6935830009934412,0.10517978039157444,0.05809636440429417,0.009200000000000002,0.008900000000000002,1,1,3,0,0
GPR31,960.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.188309698317596,696.0,0.03987105,0.0,0.0,0.2614790703916912,0.5965350032995564,0.7219864818374648,0.18387424419736828,0.2645,0.264,0,0,2,0,0
GPR63,1260.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.992599832979842,1336.0,-0.004975528,0.0,1.0,0.92254916937143,1.0382154039401417,0.213630235085089,0.19155105838864125,-0.036028571428571424,0.3358185382200406,1,0,5,0,0
GPRC6A,2781.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.82721367372887,730.0,-0.01459057,0.0,0.0,0.3418634762906432,0.8130201158553556,0.260758116207125,0.0968637290440831,-0.028162500000000017,0.3758151105846464,0,0,5,0,0
GPSM3,483.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.01561582109912,392.0,0.02761448,4.31363730779689e-06,7.0,7.892997509775097,1.1448769866819213,0.04297809940612656,0.01119497692679162,0.1412,0.1366,0,0,2,0,0
GPX5,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.917797449551575,576.0,0.02671548,0.0,0.0,0.19985942273730264,0.5765011054200104,0.3951761485675318,0.2806247691973945,0.26625,0.3977970242472912,1,0,3,0,0
GPX6,666.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964565368837107,592.0,0.02612262,0.0,0.0,0.015200892425575175,0.1055798387482338,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,3,0,0
GRIK2,2727.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,13.337305511260338,1062.0,-0.02487938,1.607578812120377e-05,12.0,1.7766221411566538,1.9016887884179468,0.13873628407248453,0.15626216084950126,0.0418,0.08919982383070367,0,0,5,0,0
GRM4,2739.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,19.95104418881982,629.0,0.03451453,7.067056664122063e-08,3.0,1.085544226431292,1.464692143777375,0.5139599254484845,0.1677078206692266,0.2169625,0.31935067299717723,0,0,5,0,0
GSTA2,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.041708876022973,498.0,0.01098178,0.00010438046874525978,4.0,9.943324434733807,3.4372474645494417,0.260758116207125,0.0968637290440831,-0.05345,0.05315,0,0,1,0,0
GSTA4,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.864599377639802,400.0,0.01737828,1.729457073398205e-05,7.0,9.208584398303236,1.1921613335089314,0.04927147676906686,0.048917422191970684,0.4698,0.4671,0,0,1,0,0
GSTA5,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.12595220098336,455.0,0.009335642,0.0,1.0,0.21950686796436744,0.4908294665971527,0.8811197057666367,0.0949804311499325,-0.01125,0.01235,0,0,1,0,0
GTPBP2,1809.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.22047634380873,194.0,0.04580116,3.02075173760484e-06,7.0,9.695190075279447,0.7217876500350219,0.05427830933253875,0.016214110615824957,0.1664,0.16499999999999998,0,0,1,0,0
GUCA1A,606.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.000271019199847,273.0,0.04280537,0.0,1.0,0.3208727364154061,0.664559919498061,0.4729687619708637,0.21751701671809354,0.23465000000000005,0.2338500000000001,0,2,4,0,0
HCRTR2,1335.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.756921119798276,676.0,-0.01276483,0.0,0.0,0.20209942322315688,0.4733809444395703,0.08331805047799823,0.0815225617054032,0.02329316924478108,0.11207879838744314,0,0,2,0,0
HDAC2,1467.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.732819952334328,610.0,0.01351516,0.002517972550392761,293.0,9.964528005112992,0.6673561460524576,0.01935502674418562,0.01497661743006029,-0.24705,0.3549652318655072,0,0,3,0,0
HEBP2,618.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.686109612094427,590.0,0.01855089,1.7656207044822536e-07,4.0,10.513183568119368,0.7792741711901495,0.0495100721517255,0.01975355727359744,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HEY2,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80751278366649,351.0,-0.004500892,5.780596821232717e-05,23.0,6.6780575032624245,1.2799406903360648,0.0616602651184017,0.06521321191320703,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HFE,1047.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,2.1500177832268655e-06,4.0,7.813727012712794,1.1656181910243544,0.06049973999926717,0.04422442415698381,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HIST1H1A,648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,0.0008551359988893719,158.0,0.5342521740045411,0.716983568302714,0.5912730919728374,0.27450185582791753,-0.02845,0.02925,0,0,1,0,0
HIST1H1B,681.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,0.00028884878526018573,44.0,1.1669968725582125,1.122474235129047,0.5211107813732121,0.3949016000300755,0.0873,0.15826942850721362,0,0,3,0,0
HIST1H1C,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,0.00021247020211196202,79.0,11.274450036186998,1.6188003668231017,0.04458462289005816,0.011672671678223426,0.2461,0.38172460404502795,0,0,3,0,0
HIST1H1E,660.0,0.0,0.75,0.0,0.125,0.0,0.0,0.125,0.0,18.605357253041685,636.0,0.05318751,1.1909899638011699e-05,26.0,2.5230513950635562,1.1871306056404087,0.039081757387498285,0.010040754548094671,0.139825,0.19948248826651424,0,0,7,1,0
HIST1H2AE,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,5.467146038037906e-06,18.0,5.394551775887266,1.8890524567960256,0.15445563433027668,0.16555246351697336,0.345725,0.4548962539689682,0,0,2,0,0
HIST1H2AG,393.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,3.1571671333484896e-05,26.0,2.757104157453366,1.8280568215354995,0.2132604709265712,0.2115821327503377,0.085125,0.1815182273905296,0,0,3,0,0
HIST1H2AJ,387.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.2399601222359106e-07,8.0,0.6371995266060994,0.8130127210952326,0.7537125551163056,0.12111430248097416,0.1412,0.1366,0,0,1,0,0
HIST1H2AK,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,8.692028457965655e-06,10.0,1.386640412848802,1.0634618629472337,0.03286362502554013,0.01820214449005493,0.0095,0.0104,0,0,1,0,0
HIST1H2BC,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,4.411680856699872e-06,16.0,6.6421095314087735,1.573015463757191,0.0407655165347147,0.011878260433817279,0.0095,0.0104,0,0,1,0,0
HIST1H2BD,381.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,2.345398789830225e-06,14.0,9.153285930440367,1.2972983784371144,0.0529338429382856,0.014969825675176298,0.1422,0.14129999999999998,0,0,1,0,0
HIST1H2BF,381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58963724962468,544.0,0.05499393,2.1779356455116808e-08,3.0,1.0131946686225184,1.0307593763136769,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HIST1H2BJ,381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796072572168622,622.0,0.029122199999999997,7.4615986657505216e-06,13.0,4.720226489011778,1.7091303966891678,0.2637560276379784,0.2441552099856504,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HIST1H2BL,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.6654852662774175e-05,23.0,1.0021748328021338,0.9725744857132606,0.260758116207125,0.0968637290440831,0.02295,0.02215,0,0,1,0,0
HIST1H2BM,381.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,3.839310964270676e-06,10.0,0.3596958016302782,0.5653775021659752,0.260758116207125,0.0968637290440831,0.0597,0.0588,0,0,1,0,0
HIST1H3B,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,4.246889402966299e-06,21.0,1.6871706555299275,1.3040736592627928,0.031600898390758865,0.010303579246596974,0.03145,0.03105,0,0,1,0,0
HIST1H3C,411.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.641459805875357,685.0,0.04269074,1.964101250468476e-06,9.0,1.4550753256363989,1.1482784153780237,0.04308676757871028,0.056269759733610994,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HIST1H3D,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,3.6354493312651234e-08,4.0,4.1439693639571065,1.663419159322748,0.05763635140165105,0.08846779082490829,0.3962,0.3978,0,0,1,0,0
HIST1H3F,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,2.3332302870006198e-07,5.0,0.23541241880806776,0.5568765387524455,0.29988390738054943,0.2210504559946623,0.29035,0.29625,0,0,1,0,0
HIST1H4C,312.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,1.803431302398576e-06,15.0,1.408718640752028,0.9672710085922024,0.031726081274533656,0.007537421604025964,0.027316666666666663,0.026604975516286843,0,0,4,0,0
HIST1H4G,297.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,1.1318961948610063e-06,4.0,0.004089135421601346,0.05424851164161358,0.8905030249627605,0.10136351875401904,0.3967,0.3945,0,0,2,0,0
HIST1H4H,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,3.903372037218107e-06,19.0,5.623139784923541,1.7308012068413985,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HIST1H4J,312.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,3.644293508112482e-06,17.0,5.894004639010495,1.3778765989847916,0.0986599611424332,0.15292720481919173,-0.03494,0.05818232033874207,0,0,3,0,0
HIST1H4K,312.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.029813473068508,634.0,0.03222401,1.911831544536626e-06,15.0,0.34498765393665776,0.5539890676499115,0.10135145368664662,0.09308379610966326,0.06965,0.06395,0,0,2,0,0
HIVEP1,8157.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,17.6837937570691,453.0,0.03321748,0.00018750080150262645,37.0,8.497663191239653,0.8646486040568501,0.03568211060938497,0.007204073020825456,0.20398,0.3155038376945675,0,0,5,1,0
HIVEP2,7341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92463565779937,596.0,0.02533946,2.304533428913753e-07,7.0,8.268877012639821,0.8103834692274924,0.8253923732419548,0.058321410995511073,0.1407,0.1402,0,1,2,0,0
HLA-A,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.907592224253076,596.0,0.03626369,0.0006539957955653282,61.0,14.918337793769894,0.9806721311324382,0.16714051300967753,0.12750091087324136,-0.0051,0.0041,0,0,1,0,0
HLA-B,1089.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,21.283586350904557,347.0,0.02805359,0.00031036118683625696,65.0,14.876000305048231,1.3770449261382507,0.260758116207125,0.0968637290440831,0.02476,0.033037045872777435,2,0,4,0,1
HLA-DMA,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.284149712182973,431.0,0.03992447,5.331819074444051e-06,4.0,10.007833600314832,1.4300103648293612,0.29983739901766043,0.27600654451649903,0.2548,0.2566,0,0,1,0,0
HLA-DMB,792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.284149712182973,431.0,0.03992447,2.57544334871738e-05,9.0,8.813129377604941,1.4396848310578223,0.060533165302642473,0.07044848833895093,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HLA-DQA1,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.3021257005536,535.0,0.01690831,0.00012520601487172554,28.0,9.045778118064671,1.833074406542352,0.260758116207125,0.0968637290440831,0.0634,0.0,0,0,1,0,0
HLA-E,1077.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.945727442427682,424.0,0.02994674,0.00028065499105772333,45.0,13.057671801559994,0.8699760094321249,0.1352476178874171,0.1190765623551741,0.1387,0.2189970890217493,0,0,2,0,0
HLA-G,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.97255523660819,685.0,0.03773471,5.7859988688883985e-06,11.0,6.457072337934482,1.6093268486656418,0.2904455038316032,0.1838784609855497,0.47615,0.47445,2,0,3,0,0
HS3ST5,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.730647252367564,675.0,-0.008020896999999999,0.0,0.0,0.4224480957710787,1.193220738519858,0.260758116207125,0.0968637290440831,-0.008,0.0019,0,0,1,0,0
HSD17B8,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49192060367345,377.0,0.02425104,1.1420490530202445e-05,12.0,9.620566533565958,1.1829850149665109,0.04859602902576205,0.08549361841124976,-0.021650000000000003,0.02325,0,0,1,0,0
HSF2,1611.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.103863541965012,973.0,-0.0192294,4.72386721905646e-05,17.0,7.4121075380317025,0.7124880433061539,0.04061817498921085,0.008938991168399111,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HSP90AB1,2175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.984341962693016,312.0,0.05410535,0.001816974257285483,264.0,14.774399347661948,0.593099471284191,0.109451236306391,0.08948634772869722,0.1018,0.0955,1,0,2,0,0
HSPA1A,1926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.259179485881,183.0,0.03181325,0.0014943877908527865,186.0,13.963250639567594,1.0756264464926262,0.05142893339504586,0.033829238421290216,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HSPA1B,1926.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259179485881,183.0,0.03181325,9.942273228784059e-05,56.0,10.436938629895836,1.4330844432793184,0.08407321113917578,0.12879686171864896,0.02329316924478108,0.11207879838744314,0,0,1,0,0
HSPA1L,1926.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,21.259179485881,183.0,0.03181325,0.0005803524429370858,114.0,5.4892302388569405,0.7603152980894726,0.16503117365127706,0.18781176028872928,0.268875,0.3241010673771378,1,0,6,0,0
HTR1E,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.370077755702766,752.0,-0.01735959,4.360312805912967e-06,5.0,0.10672113690081768,0.4962490094336015,0.13694734144228088,0.12381061988439115,0.0235,0.0216,0,1,2,0,0
IBTK,4062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.930952118319393,466.0,-0.0008339831,7.666204573321754e-06,16.0,10.83619215390154,0.6368727683081961,0.260758116207125,0.0968637290440831,0.0185,0.03159947256943803,1,0,3,0,0
IER3,471.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.068767127573658,167.0,0.04365141,7.843510356070866e-06,8.0,9.534078602502634,1.5136699004810044,0.02962457987569932,0.015157376357088803,0.51745,0.51645,0,0,2,0,0
IFNGR1,1470.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.840330453551232,309.0,0.035337099999999996,4.379030780925329e-05,13.0,10.674561439775593,0.881231728303511,0.0265485389980422,0.00764355349592458,-0.0042,0.008517041739947034,0,0,2,0,0
IGF2R,7476.0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,19.317077358092085,460.0,0.01821273,6.507180527972445e-05,20.0,11.849862992636385,0.7586167391260403,0.03385857896690826,0.011790707633691094,-0.09311999999999998,0.3201881596811475,0,0,6,0,0
IL17A,468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.25708439471804,556.0,0.01080827,4.465858414152887e-05,11.0,0.13606927381598727,0.4428139885986551,0.260758116207125,0.0968637290440831,0.1441,0.1441,0,0,1,0,0
IL17F,492.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.256253845767947,427.0,0.02333027,0.0,1.0,0.2330425454167722,0.5851527233541982,0.7620637349748076,0.2471524875213984,0.02329316924478108,0.11207879838744314,0,0,2,0,0
IL20RA,1662.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.02204806978857,449.0,0.02443203,0.0,0.0,1.980008836856047,2.53435869753005,0.7561444253065491,0.22466488006829247,-0.0266,0.031799999999999995,0,0,1,0,0
IMPG1,2394.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.51826126618421,674.0,-0.0125279,0.0,1.0,0.8146143944506014,0.8038380916518671,0.260758116207125,0.0968637290440831,0.025416666666666667,0.1036920668239486,0,0,3,0,0
IP6K3,1233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57154990578292,328.0,0.03412184,0.0,0.0,5.051231390446633,3.1919166069582925,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
IPCEF1,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.616761327002195,765.0,0.008909358000000001,2.314103527080852e-07,4.0,4.541106842579407,1.3707996240963012,0.260758116207125,0.0968637290440831,0.0056,0.0,0,0,1,0,0
IRAK1BP1,783.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.597384808356303,832.0,-0.01343636,1.613244500438079e-07,2.0,3.5327646672649355,1.0614985189737798,0.260758116207125,0.0968637290440831,0.8065666666666665,0.5706165106463554,0,0,2,0,0
IRF4,1356.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.66872712547404,631.0,0.04831137,2.1518664034257508e-05,21.0,4.055475020377116,2.264612088085689,0.2620824424797162,0.198801424459815,0.02329316924478108,0.11207879838744314,0,0,3,0,0
ITPR3,8016.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.418958186946398,205.0,0.03764165,0.00019307004590682632,22.0,6.859908144239979,2.401123871645655,0.14111259942370954,0.12583412301925476,0.1505809523809524,0.2287562096353059,0,0,10,0,0
JARID2,3741.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.40047472196913,782.0,0.03449528,1.9403309569931715e-05,16.0,8.219146308011567,0.6168653383112987,0.06254982563402947,0.02850961825686842,0.134725,0.25568912643090635,0,0,5,0,0
KCNQ5,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.305666124447104,975.0,0.01489404,3.5550761849889554e-05,5.0,1.5729613036227688,1.3293208519146864,0.12287131672087115,0.1666519631841865,0.023733333333333332,0.03321107579642002,0,0,2,0,0
KCTD20,1260.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,19.924064529743774,148.0,0.03499928,4.83530717997492e-07,5.0,10.13195102825133,1.0077162250624818,0.260758116207125,0.0968637290440831,0.13985714285714285,0.20561135222371674,0,0,2,1,0
KDM1B,1773.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.865918995735573,397.0,0.00143577,0.00010705874194980192,12.0,8.241952507917976,0.7521868772709086,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
KHDC1L,387.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,0.0,0.0,0.5218656761462311,1.3228524624218376,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,1,2,0,0
KHDC3L,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48229964578885,446.0,0.01791176,0.0,0.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,-0.05483333333333334,0.16129337315036296,0,0,3,0,0
KHDRBS2,1050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.608751962406416,1153.0,-0.03199909,0.000164051141919391,74.0,0.40362318156238747,0.8100290627155701,0.15977455906997595,0.16008581955877765,0.4949,0.4922,0,0,1,0,0
GLTSCR1L,3240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.964519963780827,187.0,0.03841217,1.5334145063077462e-06,5.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,-0.0086,0.0,0,0,1,0,0
KIAA0408,2085.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.20528925645985,811.0,-0.009773808,4.8855214028521616e-05,26.0,1.0513871791661475,1.6556803801416982,0.260758116207125,0.0968637290440831,0.0356,0.0351,0,0,1,0,0
KIAA1586,2364.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.718709456272613,348.0,0.02855885,0.0,1.0,7.216071496616157,0.6486348477976618,0.260758116207125,0.0968637290440831,0.32809999999999995,0.3447597061722846,0,0,3,0,0
KIAA1919,1557.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47658088566116,424.0,0.02988562,1.8500852552191295e-05,5.0,6.580686298088255,0.6081988407431295,0.02911768700605588,0.007019773209204215,-0.0092,0.0138,0,0,2,0,0
KIF13A,5418.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.917783175466425,363.0,0.0006906374,2.272814196512073e-06,9.0,9.037898267985463,0.9883421946768001,0.260758116207125,0.0968637290440831,0.013033333333333327,0.037622008925036886,0,0,3,0,0
KIF25,1155.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.115660428164862,702.0,-0.01669955,0.0,0.0,2.239609590320748,1.832823806401377,0.7749049113225324,0.15064804104654744,-0.2367333333333333,0.22343008352104746,0,0,5,0,0
KIF6,2445.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.236646764993168,940.0,0.02629905,1.1695256914679545e-06,4.0,2.7007384725889287,1.8623316449202991,0.04208572969285007,0.054598632939418384,0.09488,0.15695408755429086,0,0,5,0,0
KLC4,1914.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.24077037343636,301.0,0.04199543,0.0001517754745323781,41.0,11.174130548434718,0.8515734135670627,0.09523635255882776,0.03297467054980702,0.47615,0.47445,0,0,3,0,0
KLHDC3,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.195046535689105,259.0,0.04042605,5.832972633876706e-05,29.0,11.683499483756366,0.6388195187953224,0.260758116207125,0.0968637290440831,0.07424,0.09034882622369812,0,0,3,0,0
KLHL31,1905.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22474785875129,404.0,0.02032591,0.0,0.0,4.479843079206716,1.1695902547228971,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
KLHL32,1863.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.91787085690161,1288.0,-0.002295281,1.4066496013148227e-05,10.0,3.2969470199705917,1.445376368387145,0.260758116207125,0.0968637290440831,-0.12058333333333332,0.2255687213590473,1,0,4,0,0
KPNA5,1620.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,17.902353914853766,581.0,0.01428191,0.00011072541384457437,18.0,3.969571158555221,1.2634252095639713,0.05269977803448226,0.04906582546855729,0.3088,0.3025,0,0,2,2,0
L3MBTL3,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.053692595304643,844.0,0.022717400000000002,6.740681106335082e-05,31.0,6.403468768384308,1.2432215116460257,0.260758116207125,0.0968637290440831,-0.2173,0.219,0,0,1,0,0
LAMA2,9369.0,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,16.053114943532144,771.0,-0.006199894,0.0,1.0,6.16703907932943,2.829684633143872,0.2428271400263433,0.23584544093588905,-0.0665,0.13300404755745845,0,0,8,0,0
