gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
C1orf111	2	0	0	1.0	1.0
C1orf112	1	0	0	1.0	1.0
CCDC181	1	0	0	1.0	1.0
C1orf122	1	0	0	1.0	1.0
BRDT	2	0	0	1.0	1.0
ELOVL1	1	0	0	1.0	1.0
ELTD1	2	0	0	1.0	1.0
EMC1	2	0	0	1.0	1.0
ITGA10	3	0	0	1.0	1.0
ITPKB	2	0	0	1.0	1.0
IVL	1	0	0	1.0	1.0
IVNS1ABP	1	0	0	1.0	1.0
JAK1	1	0	0	1.0	1.0
JMJD4	1	0	0	1.0	1.0
JUN	1	0	0	1.0	1.0
KANK4	1	0	0	1.0	1.0
KAZN	1	0	0	1.0	1.0
KCNA10	3	0	0	1.0	1.0
KCNA2	1	0	0	1.0	1.0
ISG20L2	1	0	0	1.0	1.0
KCNA3	1	0	0	1.0	1.0
KCNC4	1	0	0	1.0	1.0
KCND3	2	0	0	1.0	1.0
KCNH1	5	0	0	1.0	1.0
KCNN3	1	0	0	1.0	1.0
KCTD3	2	0	0	1.0	1.0
KDM1A	2	0	0	1.0	1.0
KDM4A	1	0	0	1.0	1.0
KHDRBS1	1	0	0	1.0	1.0
KIAA0754	2	0	0	1.0	1.0
KIAA0907	1	0	0	1.0	1.0
KIAA1324	3	0	0	1.0	1.0
KCNAB2	1	0	0	1.0	1.0
KIAA1614	2	0	0	1.0	1.0
IRF6	1	0	0	1.0	1.0
IQCC	3	0	0	1.0	1.0
HSPG2	12	0	0	1.0	1.0
HTR1D	1	0	0	1.0	1.0
HTR6	1	0	0	1.0	1.0
HYI	2	0	0	1.0	1.0
IARS2	1	0	0	1.0	1.0
ICMT	1	0	0	1.0	1.0
IFI16	1	0	0	1.0	1.0
IFI44L	1	0	0	1.0	1.0
IGFN1	5	0	0	1.0	1.0
IGSF21	2	0	0	1.0	1.0
IGSF3	4	0	0	1.0	1.0
IQGAP3	7	0	0	1.0	1.0
IGSF8	2	0	0	1.0	1.0
IKBKE	1	0	0	1.0	1.0
IL24	2	0	0	1.0	1.0
ILDR2	1	0	0	1.0	1.0
ILF2	1	0	0	1.0	1.0
INPP5B	1	0	0	1.0	1.0
INSRR	3	0	0	1.0	1.0
INTS3	4	0	0	1.0	1.0
INTS7	1	0	0	1.0	1.0
IPO13	2	0	0	1.0	1.0
IPO9	4	0	0	1.0	1.0
IPP	2	0	0	1.0	1.0
IGSF9	1	0	0	1.0	1.0
HSPA6	2	0	0	1.0	1.0
KIAA2013	2	0	0	1.0	1.0
KIF1B	1	0	0	1.0	1.0
LIX1L	1	0	0	1.0	1.0
LMNA	1	0	0	1.0	1.0
LMX1A	3	0	0	1.0	1.0
LPAR3	1	0	0	1.0	1.0
LPGAT1	2	0	0	1.0	1.0
LPPR4	4	0	0	1.0	1.0
LPPR5	1	0	0	1.0	1.0
LRIG2	1	0	0	1.0	1.0
LRP8	1	0	0	1.0	1.0
LRRC47	2	0	0	1.0	1.0
LRRC7	1	1	0	1.0	1.0
LIN9	1	0	0	1.0	1.0
LRRC8B	2	0	0	1.0	1.0
LRRC8D	1	0	0	1.0	1.0
LRRIQ3	3	0	0	1.0	1.0
LRRN2	3	0	0	1.0	1.0
LURAP1	1	0	0	1.0	1.0
LUZP1	1	0	0	1.0	1.0
LY9	5	0	0	1.0	1.0
LYSMD1	4	0	0	1.0	1.0
LYST	6	0	0	1.0	1.0
MACF1	11	0	0	1.0	1.0
MAEL	1	0	0	1.0	1.0
MAGI3	4	0	0	1.0	1.0
LRRC8C	1	0	0	1.0	1.0
KIF17	6	0	0	1.0	1.0
LHX4	3	0	0	1.0	1.0
LGALS8	1	0	0	1.0	1.0
KIF21B	5	0	0	1.0	1.0
KIF26B	2	0	0	1.0	1.0
KIRREL	2	0	0	1.0	1.0
KLF17	2	0	0	1.0	1.0
KLHDC8A	2	0	0	1.0	1.0
KLHDC9	1	0	0	1.0	1.0
KLHL21	1	0	0	1.0	1.0
KMO	1	0	0	1.0	1.0
KPNA6	3	0	0	1.0	1.0
KPRP	5	0	0	1.0	1.0
L1TD1	3	0	0	1.0	1.0
LGR6	3	0	0	1.0	1.0
LAMB3	2	0	0	1.0	1.0
LAMTOR5	3	0	0	1.0	1.0
LAX1	1	0	0	1.0	1.0
LCE2A	2	0	0	1.0	1.0
LCE2B	2	0	0	1.0	1.0
LCE2C	1	0	0	1.0	1.0
LCE3A	4	0	0	1.0	1.0
LCE3E	1	0	0	1.0	1.0
LCK	1	0	0	1.0	1.0
LEFTY1	1	0	0	1.0	1.0
LEPR	1	0	0	1.0	1.0
LEPROT	1	0	0	1.0	1.0
LAMC1	6	0	0	1.0	1.0
HSD3B2	1	0	0	1.0	1.0
HSD17B7	1	0	0	1.0	1.0
HPCA	1	0	0	1.0	1.0
FAM183A	1	0	0	1.0	1.0
FAM19A3	2	0	0	1.0	1.0
FAM20B	2	0	0	1.0	1.0
BRINP3	3	0	0	1.0	1.0
FAM63A	3	0	0	1.0	1.0
FAM71A	1	0	0	1.0	1.0
FAM73A	1	0	0	1.0	1.0
FAM78B	1	0	0	1.0	1.0
FAM89A	1	0	0	1.0	1.0
FBXO2	1	0	0	1.0	1.0
FBXO44	3	0	0	1.0	1.0
FAM167B	1	0	0	1.0	1.0
FCAMR	3	0	0	1.0	1.0
FCGR2B	2	0	0	1.0	1.0
FCGR3B	1	0	0	1.0	1.0
FCRL1	1	0	0	1.0	1.0
FCRL3	2	0	0	1.0	1.0
FCRL4	3	0	0	1.0	1.0
FCRL5	4	0	0	1.0	1.0
FCRL6	3	0	0	1.0	1.0
FGR	2	0	0	1.0	1.0
FH	1	0	0	1.0	1.0
FLAD1	1	0	0	1.0	1.0
FMO1	1	0	0	1.0	1.0
FCGR1A	2	0	0	1.0	1.0
FMO2	1	0	0	1.0	1.0
FAM129A	3	0	0	1.0	1.0
FAIM3	1	0	0	1.0	1.0
ENAH	3	0	0	1.0	1.0
EPB41	3	0	0	1.0	1.0
EPHA10	2	0	0	1.0	1.0
EPHA2	3	0	0	1.0	1.0
EPHA8	1	0	0	1.0	1.0
EPHB2	3	0	0	1.0	1.0
EPHX1	3	0	0	1.0	1.0
EPS8L3	1	0	0	1.0	1.0
ERMAP	1	0	0	1.0	1.0
ESPN	1	0	0	1.0	1.0
ESRRG	2	0	0	1.0	1.0
FAM102B	2	0	0	1.0	1.0
ETV3L	2	0	0	1.0	1.0
EXO1	4	0	0	1.0	1.0
EXOC8	4	0	0	1.0	1.0
EXOSC10	2	0	0	1.0	1.0
EXTL1	3	0	0	1.0	1.0
EYA3	1	0	0	1.0	1.0
F11R	1	0	0	1.0	1.0
F13B	1	0	0	1.0	1.0
F5	5	0	0	1.0	1.0
FAAH	1	0	0	1.0	1.0
FABP3	3	0	0	1.0	1.0
FAF1	2	0	0	1.0	1.0
EVI5	1	0	0	1.0	1.0
FMO3	1	0	0	1.0	1.0
FMO4	1	0	0	1.0	1.0
FMO5	2	0	0	1.0	1.0
GPR61	1	0	0	1.0	1.0
GPR88	1	0	0	1.0	1.0
GPR89B	1	0	0	1.0	1.0
GRHL3	1	0	0	1.0	1.0
GSTM1	1	0	0	1.0	1.0
GUCA2A	1	0	0	1.0	1.0
H6PD	1	0	0	1.0	1.0
HAO2	2	0	0	1.0	1.0
HCN3	2	0	0	1.0	1.0
HEATR1	5	0	0	1.0	1.0
HECTD3	2	0	0	1.0	1.0
GPR37L1	1	0	0	1.0	1.0
HENMT1	2	0	0	1.0	1.0
HHAT	1	0	0	1.0	1.0
HHIPL2	1	0	0	1.0	1.0
HIAT1	1	0	0	1.0	1.0
HIST2H2AB	1	0	0	1.0	1.0
HIST2H2AC	1	0	0	1.0	1.0
HIST2H2BE	1	0	0	1.0	1.0
HIST2H2BF	1	0	0	1.0	1.0
HMGCL	2	0	0	1.0	1.0
HNRNPCL1	1	0	0	1.0	1.0
HNRNPU	1	0	0	1.0	1.0
HORMAD1	1	0	0	1.0	1.0
HEYL	1	0	0	1.0	1.0
GPR25	1	0	0	1.0	1.0
GPR161	1	0	0	1.0	1.0
GPR153	1	0	0	1.0	1.0
FMOD	1	0	0	1.0	1.0
FNBP1L	2	0	0	1.0	1.0
FNDC7	1	0	0	1.0	1.0
FUBP1	1	0	0	1.0	1.0
GABPB2	2	0	0	1.0	1.0
GABRD	1	0	0	1.0	1.0
GALE	1	0	0	1.0	1.0
GALNT2	2	0	0	1.0	1.0
GATAD2B	2	0	0	1.0	1.0
GBA	1	0	0	1.0	1.0
GBP2	1	0	0	1.0	1.0
GBP4	1	0	0	1.0	1.0
GBP6	2	0	0	1.0	1.0
GCLM	1	0	0	1.0	1.0
GFI1	2	0	0	1.0	1.0
GJA4	1	0	0	1.0	1.0
GJA8	4	0	0	1.0	1.0
GJB3	1	0	0	1.0	1.0
GJB4	1	0	0	1.0	1.0
GLIS1	2	0	0	1.0	1.0
GNAI3	2	0	0	1.0	1.0
GNL2	3	0	0	1.0	1.0
GOLPH3L	1	0	0	1.0	1.0
GPATCH2	2	0	0	1.0	1.0
GPATCH3	2	0	0	1.0	1.0
AP1M2	1	0	0	1.0	1.0
AP2A1	1	0	0	1.0	1.0
AP2S1	1	0	0	1.0	1.0
AP3D1	1	0	0	1.0	1.0
ACP2	1	0	0	1.0	1.0
ACY3	1	0	0	1.0	1.0
ADAMTS8	2	0	0	1.0	1.0
AGBL2	1	0	0	1.0	1.0
AHNAK	20	0	0	1.0	1.0
AIP	1	0	0	1.0	1.0
ALDH3B2	1	0	0	1.0	1.0
ALG9	2	0	0	1.0	1.0
AMBRA1	5	0	0	1.0	1.0
AMOTL1	1	0	0	1.0	1.0
AMPD3	1	0	0	1.0	1.0
ACCSL	2	0	0	1.0	1.0
ANGPTL5	1	0	0	1.0	1.0
ANKRD42	1	0	0	1.0	1.0
ANKRD49	2	0	0	1.0	1.0
ANO1	4	0	0	1.0	1.0
ANO5	1	0	0	1.0	1.0
AP2A2	2	0	0	1.0	1.0
APBB1	1	0	0	1.0	1.0
API5	1	0	0	1.0	1.0
APLP2	1	0	0	1.0	1.0
APOA4	2	0	0	1.0	1.0
AQP11	2	0	0	1.0	1.0
ARCN1	2	0	0	1.0	1.0
ANKK1	1	0	0	1.0	1.0
ARFGAP2	2	0	0	1.0	1.0
ACCS	1	0	0	1.0	1.0
ABCC8	1	0	0	1.0	1.0
ZNF791	2	0	0	1.0	1.0
ZNF792	1	0	0	1.0	1.0
ZNF799	1	0	0	1.0	1.0
ZNF8	1	0	0	1.0	1.0
ZNF808	1	0	0	1.0	1.0
ZNF812	2	0	0	1.0	1.0
ZNF829	1	0	0	1.0	1.0
ZNF83	2	0	0	1.0	1.0
ZNF835	1	0	0	1.0	1.0
ZNF841	2	0	0	1.0	1.0
ZNF844	1	0	0	1.0	1.0
ABCG4	3	0	0	1.0	1.0
ZNF845	1	0	0	1.0	1.0
ZNF850	4	0	0	1.0	1.0
ZNF878	2	0	0	1.0	1.0
ZNF90	1	0	0	1.0	1.0
ZNF91	3	0	0	1.0	1.0
ZNF93	1	0	0	1.0	1.0
ZNF98	1	0	0	1.0	1.0
ZNF99	2	0	0	1.0	1.0
ZSCAN22	1	0	0	1.0	1.0
ZSCAN5A	1	0	0	1.0	1.0
ZSWIM4	1	0	0	1.0	1.0
AAMDC	1	0	0	1.0	1.0
ZNF846	1	0	0	1.0	1.0
ZNF790	1	0	0	1.0	1.0
ARHGAP1	1	0	0	1.0	1.0
ARHGAP32	5	0	0	1.0	1.0
CABP4	3	0	0	1.0	1.0
CAPN5	1	0	0	1.0	1.0
CARD17	1	0	0	1.0	1.0
CARS	4	0	0	1.0	1.0
CASP1	1	0	0	1.0	1.0
CASP4	1	0	0	1.0	1.0
CASP5	1	0	0	1.0	1.0
CATSPER1	3	0	0	1.0	1.0
CBL	1	0	0	1.0	1.0
CCDC34	1	0	0	1.0	1.0
CCDC73	2	0	0	1.0	1.0
C2CD3	1	0	0	1.0	1.0
CCDC81	1	0	0	1.0	1.0
CCDC83	1	0	0	1.0	1.0
CCDC84	2	0	0	1.0	1.0
CCDC86	1	0	0	1.0	1.0
CCDC89	1	0	0	1.0	1.0
CCKBR	2	0	0	1.0	1.0
CCND1	1	0	0	1.0	1.0
CD151	1	0	0	1.0	1.0
CD248	1	0	0	1.0	1.0
CD3D	1	0	0	1.0	1.0
CD44	1	0	0	1.0	1.0
CD5	1	0	0	1.0	1.0
CCDC82	1	0	0	1.0	1.0
ARHGAP20	2	0	0	1.0	1.0
C11orf74	1	0	0	1.0	1.0
C11orf68	1	0	0	1.0	1.0
ARHGEF17	1	0	0	1.0	1.0
ARL14EP	1	0	0	1.0	1.0
ARL2	1	0	0	1.0	1.0
ARRB1	2	0	0	1.0	1.0
ART1	1	0	0	1.0	1.0
ASRGL1	1	0	0	1.0	1.0
ATG13	2	0	0	1.0	1.0
ATG16L2	2	0	0	1.0	1.0
ATG2A	2	0	0	1.0	1.0
B3GAT3	2	0	0	1.0	1.0
B4GALNT4	1	0	0	1.0	1.0
C11orf70	1	0	0	1.0	1.0
BACE1	1	0	0	1.0	1.0
BBS1	1	0	0	1.0	1.0
BCL9L	1	0	0	1.0	1.0
BCO2	2	0	0	1.0	1.0
BIRC2	1	0	0	1.0	1.0
BIRC3	1	0	0	1.0	1.0
BSCL2	1	0	0	1.0	1.0
BUD13	1	0	0	1.0	1.0
C11orf24	2	0	0	1.0	1.0
C11orf42	3	0	0	1.0	1.0
C11orf63	2	0	0	1.0	1.0
C11orf65	1	0	0	1.0	1.0
BARX2	3	0	0	1.0	1.0
CD82	2	0	0	1.0	1.0
ZNF788	4	0	0	1.0	1.0
ZNF780A	2	0	0	1.0	1.0
ZNF404	1	0	0	1.0	1.0
ZNF416	5	0	0	1.0	1.0
ZNF419	1	0	0	1.0	1.0
ZNF420	2	0	0	1.0	1.0
ZNF426	2	0	0	1.0	1.0
ZNF429	1	0	0	1.0	1.0
ZNF43	1	0	0	1.0	1.0
ZNF430	1	0	0	1.0	1.0
ZNF439	2	0	0	1.0	1.0
ZNF44	2	1	0	1.0	1.0
ZNF440	2	0	0	1.0	1.0
ZNF383	1	0	0	1.0	1.0
ZNF441	3	0	0	1.0	1.0
ZNF446	1	0	0	1.0	1.0
ZNF460	1	0	0	1.0	1.0
ZNF461	3	0	0	1.0	1.0
ZNF468	2	0	0	1.0	1.0
ZNF470	2	0	0	1.0	1.0
ZNF471	9	0	0	1.0	1.0
ZNF486	2	0	0	1.0	1.0
ZNF491	2	0	0	1.0	1.0
ZNF492	1	0	0	1.0	1.0
ZNF493	4	0	0	1.0	1.0
ZNF507	1	0	0	1.0	1.0
ZNF442	2	0	0	1.0	1.0
ZNF525	1	0	0	1.0	1.0
ZNF382	2	0	0	1.0	1.0
ZNF347	4	0	0	1.0	1.0
ZNF160	2	0	0	1.0	1.0
ZNF17	1	0	0	1.0	1.0
ZNF177	1	0	0	1.0	1.0
ZNF208	6	0	0	1.0	1.0
ZNF222	2	0	0	1.0	1.0
ZNF224	2	0	0	1.0	1.0
ZNF226	1	0	0	1.0	1.0
ZNF227	3	0	0	1.0	1.0
ZNF229	4	0	0	1.0	1.0
ZNF233	1	0	0	1.0	1.0
ZNF234	1	0	0	1.0	1.0
ZNF358	1	0	0	1.0	1.0
ZNF256	3	0	0	1.0	1.0
ZNF266	1	0	0	1.0	1.0
ZNF28	4	0	0	1.0	1.0
ZNF284	1	0	0	1.0	1.0
ZNF285	3	0	0	1.0	1.0
ZNF30	1	0	0	1.0	1.0
ZNF304	5	0	0	1.0	1.0
ZNF317	2	0	0	1.0	1.0
ZNF321P	1	0	0	1.0	1.0
ZNF324B	2	0	0	1.0	1.0
ZNF329	2	0	0	1.0	1.0
ZNF331	1	0	0	1.0	1.0
ZNF264	3	0	0	1.0	1.0
ZNF780B	1	1	0	1.0	1.0
ZNF527	2	0	0	1.0	1.0
ZNF529	1	0	0	1.0	1.0
ZNF613	1	0	0	1.0	1.0
ZNF615	1	0	0	1.0	1.0
ZNF625	2	0	0	1.0	1.0
ZNF626	1	0	0	1.0	1.0
ZNF627	1	0	0	1.0	1.0
ZNF628	1	0	0	1.0	1.0
ZNF649	2	0	0	1.0	1.0
ZNF665	15	0	0	1.0	1.0
ZNF667	1	0	0	1.0	1.0
ZNF671	1	0	0	1.0	1.0
ZNF675	1	0	0	1.0	1.0
ZNF610	1	0	0	1.0	1.0
ZNF677	2	0	0	1.0	1.0
ZNF708	1	0	0	1.0	1.0
ZNF71	1	0	0	1.0	1.0
ZNF714	1	0	0	1.0	1.0
ZNF724P	1	0	0	1.0	1.0
ZNF737	1	0	0	1.0	1.0
ZNF738	1	0	0	1.0	1.0
ZNF749	1	0	0	1.0	1.0
ZNF765	1	0	0	1.0	1.0
ZNF766	1	0	0	1.0	1.0
ZNF77	5	0	0	1.0	1.0
ZNF773	3	0	0	1.0	1.0
ZNF701	1	0	0	1.0	1.0
ZNF528	3	0	0	1.0	1.0
ZNF607	2	0	0	1.0	1.0
ZNF599	1	0	0	1.0	1.0
ZNF530	1	0	0	1.0	1.0
ZNF536	9	0	0	1.0	1.0
ZNF540	1	0	0	1.0	1.0
ZNF543	5	0	0	1.0	1.0
ZNF544	1	0	0	1.0	1.0
ZNF547	1	0	0	1.0	1.0
ZNF549	2	0	0	1.0	1.0
ZNF552	2	0	0	1.0	1.0
ZNF556	2	0	0	1.0	1.0
ZNF558	1	0	0	1.0	1.0
ZNF559	1	0	0	1.0	1.0
ZNF606	1	0	0	1.0	1.0
ZNF566	2	0	0	1.0	1.0
ZNF569	7	0	0	1.0	1.0
ZNF57	2	0	0	1.0	1.0
ZNF570	1	0	0	1.0	1.0
ZNF574	2	0	0	1.0	1.0
ZNF578	1	0	0	1.0	1.0
ZNF582	1	0	0	1.0	1.0
ZNF583	1	0	0	1.0	1.0
ZNF584	2	0	0	1.0	1.0
ZNF585A	1	0	0	1.0	1.0
ZNF586	2	0	0	1.0	1.0
ZNF587	1	0	0	1.0	1.0
ZNF567	1	0	0	1.0	1.0
CDHR5	1	0	0	1.0	1.0
CDON	2	0	0	1.0	1.0
CELF1	1	0	0	1.0	1.0
MAP6	2	0	0	1.0	1.0
MARK2	3	0	0	1.0	1.0
MCAM	7	0	0	1.0	1.0
ME3	4	0	0	1.0	1.0
MFRP	3	0	0	1.0	1.0
MICAL2	4	0	0	1.0	1.0
MICALCL	2	0	0	1.0	1.0
KMT2A	6	0	0	1.0	1.0
MMP1	1	0	0	1.0	1.0
MMP13	2	0	0	1.0	1.0
MMP20	1	0	0	1.0	1.0
MAP3K11	1	0	0	1.0	1.0
MMP27	2	0	0	1.0	1.0
MMP8	3	0	0	1.0	1.0
MOB2	1	0	0	1.0	1.0
MOGAT2	2	0	0	1.0	1.0
MRE11A	1	0	0	1.0	1.0
MRGPRD	2	0	0	1.0	1.0
MRGPRE	1	0	0	1.0	1.0
MRGPRX3	2	0	0	1.0	1.0
MRGPRX4	1	0	0	1.0	1.0
MRPL11	1	0	0	1.0	1.0
MRVI1	5	0	0	1.0	1.0
MS4A1	1	0	0	1.0	1.0
MMP3	1	0	0	1.0	1.0
MS4A12	1	0	0	1.0	1.0
MAML2	3	0	0	1.0	1.0
LUZP2	1	0	0	1.0	1.0
KIAA1549L	5	0	0	1.0	1.0
KIF18A	1	0	0	1.0	1.0
KIRREL3	4	0	0	1.0	1.0
KLC2	1	0	0	1.0	1.0
KRTAP5-1	1	0	0	1.0	1.0
KRTAP5-11	1	0	0	1.0	1.0
KRTAP5-3	2	0	0	1.0	1.0
KRTAP5-5	1	0	0	1.0	1.0
KRTAP5-6	1	0	0	1.0	1.0
KRTAP5-7	2	0	0	1.0	1.0
KRTAP5-8	2	0	0	1.0	1.0
MADD	2	0	0	1.0	1.0
KRTAP5-9	2	0	0	1.0	1.0
LDHAL6A	1	0	0	1.0	1.0
LDHC	1	0	0	1.0	1.0
LGALS12	1	0	0	1.0	1.0
LGR4	1	0	0	1.0	1.0
LPXN	1	0	0	1.0	1.0
LRP4	2	0	0	1.0	1.0
LRP5	4	0	0	1.0	1.0
LRRC4C	4	0	0	1.0	1.0
LRRC55	1	0	0	1.0	1.0
LRTOMT	1	0	0	1.0	1.0
LTBP3	1	0	0	1.0	1.0
LDHA	1	0	0	1.0	1.0
KDM4D	1	0	0	1.0	1.0
MS4A2	1	0	0	1.0	1.0
MS4A4E	1	1	0	1.0	1.0
NPAT	2	0	0	1.0	1.0
NR1H3	3	0	0	1.0	1.0
NRIP3	1	0	0	1.0	1.0
NRXN2	4	0	0	1.0	1.0
NTM	1	0	0	1.0	1.0
NUDT22	1	0	0	1.0	1.0
NUMA1	3	0	0	1.0	1.0
NUP160	7	0	0	1.0	1.0
NUP98	4	0	0	1.0	1.0
NXF1	1	0	0	1.0	1.0
NXPE2	1	0	0	1.0	1.0
NOX4	1	0	0	1.0	1.0
NXPE4	2	0	0	1.0	1.0
OLFML1	1	0	0	1.0	1.0
OPCML	1	0	0	1.0	1.0
OR10G4	1	0	0	1.0	1.0
OR10G7	1	0	0	1.0	1.0
OR10G8	1	0	0	1.0	1.0
OR10G9	1	0	0	1.0	1.0
OR10Q1	2	0	0	1.0	1.0
OR10S1	2	0	0	1.0	1.0
OR1S1	2	0	0	1.0	1.0
OR1S2	3	0	0	1.0	1.0
OR2AG1	2	0	0	1.0	1.0
ODF3	1	0	0	1.0	1.0
MS4A3	2	0	0	1.0	1.0
NNMT	1	0	0	1.0	1.0
NLRP6	1	0	0	1.0	1.0
MS4A7	1	0	0	1.0	1.0
MTA2	1	0	0	1.0	1.0
MTL5	1	0	0	1.0	1.0
MTMR2	1	0	0	1.0	1.0
MTNR1B	1	0	0	1.0	1.0
MUC15	1	0	0	1.0	1.0
MUC5B	7	0	0	1.0	1.0
MUC6	1	0	0	1.0	1.0
MYBPC3	1	0	0	1.0	1.0
MYEOV	1	0	0	1.0	1.0
MYO7A	2	0	0	1.0	1.0
NLRX1	3	0	0	1.0	1.0
NAA40	1	0	0	1.0	1.0
NADSYN1	1	0	0	1.0	1.0
NAP1L4	1	0	0	1.0	1.0
NARS2	2	0	0	1.0	1.0
NAV2	4	0	0	1.0	1.0
NCAM1	4	0	0	1.0	1.0
NDUFS8	1	0	0	1.0	1.0
NDUFV1	1	0	0	1.0	1.0
NELL1	3	0	0	1.0	1.0
NFRKB	2	0	0	1.0	1.0
NLRP10	3	0	0	1.0	1.0
NLRP14	2	0	0	1.0	1.0
NAALAD2	1	0	0	1.0	1.0
KDM2A	2	0	0	1.0	1.0
KDELC2	3	0	0	1.0	1.0
KCTD21	1	0	0	1.0	1.0
DNHD1	2	0	0	1.0	1.0
DPAGT1	4	0	0	1.0	1.0
DPF2	1	0	0	1.0	1.0
DRD2	2	0	0	1.0	1.0
DSCAML1	5	0	0	1.0	1.0
DTX4	1	0	0	1.0	1.0
DYNC2H1	3	0	0	1.0	1.0
EED	1	0	0	1.0	1.0
EFEMP2	1	0	0	1.0	1.0
EHBP1L1	1	0	0	1.0	1.0
EHD1	1	0	0	1.0	1.0
DIXDC1	1	0	0	1.0	1.0
EI24	1	0	0	1.0	1.0
ENDOD1	2	0	0	1.0	1.0
ESAM	2	0	0	1.0	1.0
EXPH5	2	0	0	1.0	1.0
EXT2	1	0	0	1.0	1.0
F2	2	0	0	1.0	1.0
FADS2	1	0	0	1.0	1.0
FADS3	1	0	0	1.0	1.0
FANCF	1	0	0	1.0	1.0
FAT3	12	0	0	1.0	1.0
FCHSD2	1	0	0	1.0	1.0
FDX1	1	0	0	1.0	1.0
EIF4G2	3	0	0	1.0	1.0
FDXACB1	1	0	0	1.0	1.0
DGKZ	1	0	0	1.0	1.0
DEPDC7	2	0	0	1.0	1.0
CHID1	1	0	0	1.0	1.0
CKAP5	2	0	0	1.0	1.0
CLMP	2	0	0	1.0	1.0
CLNS1A	1	0	0	1.0	1.0
CNGA4	3	0	0	1.0	1.0
CORO1B	1	0	0	1.0	1.0
CREB3L1	4	0	0	1.0	1.0
CREBZF	2	0	0	1.0	1.0
CRTAM	3	0	0	1.0	1.0
CRY2	1	0	0	1.0	1.0
CRYAB	1	0	0	1.0	1.0
DGAT2	2	0	0	1.0	1.0
CST6	1	0	0	1.0	1.0
CTSD	1	0	0	1.0	1.0
CTTN	2	0	0	1.0	1.0
CXCR5	1	0	0	1.0	1.0
CYB561A3	1	0	0	1.0	1.0
DAGLA	3	0	0	1.0	1.0
DAK	1	0	0	1.0	1.0
DBX1	1	0	0	1.0	1.0
DCHS1	6	0	0	1.0	1.0
DDX6	1	0	0	1.0	1.0
DEAF1	1	0	0	1.0	1.0
DENND5A	3	0	0	1.0	1.0
CTR9	3	0	0	1.0	1.0
FEN1	1	0	0	1.0	1.0
FERMT3	1	0	0	1.0	1.0
FEZ1	1	0	0	1.0	1.0
HIPK3	4	0	0	1.0	1.0
HNRNPUL2	1	0	0	1.0	1.0
HRASLS5	1	0	0	1.0	1.0
HTR3A	1	0	0	1.0	1.0
HYOU1	1	0	0	1.0	1.0
IFITM1	1	0	0	1.0	1.0
IGSF22	5	0	0	1.0	1.0
IGSF9B	1	0	0	1.0	1.0
IL10RA	1	0	0	1.0	1.0
ILK	1	0	0	1.0	1.0
INCENP	2	0	0	1.0	1.0
HINFP	3	0	0	1.0	1.0
INPPL1	4	0	0	1.0	1.0
INSC	2	0	0	1.0	1.0
INTS4	1	0	0	1.0	1.0
INTS5	3	0	0	1.0	1.0
IPO7	1	0	0	1.0	1.0
JRKL	1	0	0	1.0	1.0
KBTBD3	1	0	0	1.0	1.0
KBTBD4	2	0	0	1.0	1.0
KCNA4	1	0	0	1.0	1.0
KCNJ1	2	0	0	1.0	1.0
KCNJ11	1	0	0	1.0	1.0
KCNQ1	1	0	0	1.0	1.0
INS-IGF2	1	0	0	1.0	1.0
HEPHL1	1	0	0	1.0	1.0
HBD	1	0	0	1.0	1.0
H2AFX	1	0	0	1.0	1.0
FGF3	1	0	0	1.0	1.0
FGF4	1	0	0	1.0	1.0
FLI1	3	0	0	1.0	1.0
FLRT1	3	0	0	1.0	1.0
FOLH1	1	0	0	1.0	1.0
FOLR2	2	0	0	1.0	1.0
FOLR3	1	0	0	1.0	1.0
FOXRED1	2	0	0	1.0	1.0
FSHB	1	0	0	1.0	1.0
GAB2	1	0	0	1.0	1.0
GAL3ST3	1	0	0	1.0	1.0
GALNT18	1	0	0	1.0	1.0
GANAB	1	0	0	1.0	1.0
GDPD5	1	0	0	1.0	1.0
GIF	2	0	0	1.0	1.0
GLYATL1	1	0	0	1.0	1.0
GLYATL2	1	0	0	1.0	1.0
GPR152	1	0	0	1.0	1.0
GPR83	1	0	0	1.0	1.0
GRAMD1B	1	0	0	1.0	1.0
GRIA4	5	0	0	1.0	1.0
GRIK4	4	0	0	1.0	1.0
GRM5	2	0	0	1.0	1.0
GUCY1A2	1	0	0	1.0	1.0
GYLTL1B	3	0	0	1.0	1.0
ZNF155	1	0	0	1.0	1.0
OR2AT4	2	0	0	1.0	1.0
ZNF14	4	0	0	1.0	1.0
ZNF132	3	0	0	1.0	1.0
GRIN2D	1	0	0	1.0	1.0
GRIN3B	2	0	0	1.0	1.0
GRWD1	3	0	0	1.0	1.0
GTF2F1	1	0	0	1.0	1.0
GYS1	3	0	0	1.0	1.0
GZMM	1	0	0	1.0	1.0
HCN2	1	0	0	1.0	1.0
HIPK4	4	0	0	1.0	1.0
HKR1	8	0	0	1.0	1.0
HMHA1	2	0	0	1.0	1.0
HNRNPL	2	0	0	1.0	1.0
GRIK5	2	0	0	1.0	1.0
HNRNPM	2	0	0	1.0	1.0
HRC	1	0	0	1.0	1.0
HSD17B14	1	0	0	1.0	1.0
ICAM4	1	0	0	1.0	1.0
ICAM5	2	0	0	1.0	1.0
IER2	2	0	0	1.0	1.0
