gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
CASP10	1	0	0	1.0	0.125	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9661503255086421	1.0
CLEC4C	1	0	0	1.0	0.066	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9661503255086421	1.0
PFN2	1	0	0	1.0	0.379	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9661503255086421	1.0
MLLT4	6	0	0	1.0	0.37033333333333335	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9661503255086421	1.0
SPSB3	1	0	0	1.0	0.649	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9661503255086421	1.0
OCRL	2	0	0	1.0	0.404	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9661503255086421	1.0
FOXR2	1	0	0	1.0	0.033	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9661503255086421	1.0
OPRD1	1	0	0	1.0	0.19899999999999998	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9661503255086421	1.0
S1PR1	1	0	0	1.0	0.125	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9661503255086421	1.0
KBTBD4	1	0	0	1.0	0.061	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9661503255086421	1.0
CLCA2	1	0	0	1.0	0.379	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9661503255086421	1.0
C6orf222	1	0	0	1.0	0.06	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9661503255086421	1.0
SERPINA6	3	0	0	1.0	0.07533333333333334	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9661503255086421	1.0
GPATCH4	2	0	0	1.0	0.15000000000000002	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9661503255086421	1.0
ACAT1	2	0	0	1.0	0.474	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9661503255086421	1.0
NRIP2	2	0	0	1.0	0.2455	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9661503255086421	1.0
RNF31	4	0	0	1.0	0.33775	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9661503255086421	1.0
YIF1B	1	0	0	1.0	0.07	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9661503255086421	1.0
SCUBE3	2	0	0	1.0	0.384	1.0	0.4916420845624385	0.8407100774957561	1.0	0.9661503255086421	1.0
PLIN2	1	0	0	1.0	0.057999999999999996	1.0	0.4916420845624385	0.8407100774957561	1.0	0.9661503255086421	1.0
KIR3DL1	1	0	0	1.0	0.08199999999999999	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9661503255086421	1.0
PRPF40A	1	0	0	1.0	0.35700000000000004	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9661503255086421	1.0
MLKL	2	0	0	1.0	0.14400000000000002	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9661503255086421	1.0
OR5B12	1	0	0	1.0	0.10400000000000001	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9661503255086421	1.0
HSPA4	2	0	0	1.0	0.39149999999999996	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9661503255086421	1.0
HYLS1	1	0	0	1.0	0.08	1.0	0.4928536224741252	0.8415687830673622	1.0	0.9661503255086421	1.0
EXD3	1	0	0	1.0	0.142	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
NUMA1	5	0	0	1.0	0.30080000000000007	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
CWH43	2	0	0	1.0	0.3235	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
TADA2B	2	0	0	1.0	0.35200000000000004	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
SLC6A16	3	0	0	1.0	0.076	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
KLHL5	1	0	0	1.0	0.629	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
LAMP3	1	0	0	1.0	0.057999999999999996	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
NOX3	1	0	0	1.0	0.035	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9661503255086421	1.0
PTRH2	1	0	0	1.0	0.35100000000000003	1.0	0.493339911198816	0.8419126134533118	1.0	0.9661503255086421	1.0
C5	3	0	0	1.0	0.229	1.0	0.49358341559723595	0.842084603073293	1.0	0.9661503255086421	1.0
RPP25L	1	0	0	1.0	0.28300000000000003	1.0	0.49358341559723595	0.842084603073293	1.0	0.9661503255086421	1.0
CCDC74A	1	0	0	1.0	0.126	1.0	0.49358341559723595	0.842084603073293	1.0	0.9661503255086421	1.0
KIF6	1	0	0	1.0	0.15	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9661503255086421	1.0
PPM1A	2	0	0	1.0	0.4315	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
SALL4	4	0	0	1.0	0.19524999999999998	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
RIN1	1	0	0	1.0	0.153	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
PNPLA1	2	0	0	1.0	0.11250000000000002	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
TCTE1	1	0	0	1.0	0.055999999999999994	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
RHOBTB3	2	0	0	1.0	0.391	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
VSTM1	1	0	0	1.0	0.02	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
BPIFB4	1	0	0	1.0	0.35100000000000003	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9661503255086421	1.0
MRPL41	1	0	0	1.0	0.09	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9661503255086421	1.0
GAB1	1	0	0	1.0	0.368	1.0	0.49455984174085066	0.842773056675707	1.0	0.9661503255086421	1.0
FBXL2	2	0	0	1.0	0.33899999999999997	1.0	0.49455984174085066	0.842773056675707	1.0	0.9661503255086421	1.0
EFEMP1	2	0	0	1.0	0.204	1.0	0.49455984174085066	0.842773056675707	1.0	0.9661503255086421	1.0
CCDC136	2	0	0	1.0	0.0695	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9661503255086421	1.0
UGDH	2	0	0	1.0	0.44799999999999995	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9661503255086421	1.0
CPZ	1	0	0	1.0	0.207	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9661503255086421	1.0
OR51G1	1	0	0	1.0	0.24600000000000002	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9661503255086421	1.0
SEC23A	3	0	0	1.0	0.5626666666666668	1.0	0.49504950495049505	0.8431175799074819	1.0	0.9662250149858409	1.0
NTF3	1	0	0	1.0	0.22	1.0	0.49504950495049505	0.8431175799074819	1.0	0.9662250149858409	1.0
RBMS1	1	0	0	1.0	0.292	1.0	0.4952947003467063	0.8432899154684005	1.0	0.9665018062077556	1.0
GRM4	3	0	0	1.0	0.3506666666666667	1.0	0.49554013875123887	0.8434623002633386	1.0	0.9667789560069557	1.0
ACBD7	1	0	0	1.0	0.505	1.0	0.495785820525533	0.8436347342449553	1.0	0.966854742614353	1.0
HRH1	1	0	0	1.0	0.136	1.0	0.495785820525533	0.8436347342449553	1.0	0.966854742614353	1.0
TAS1R2	3	0	0	1.0	0.18466666666666667	1.0	0.49603174603174605	0.843807217365636	1.0	0.966872841173787	1.0
HPS4	1	0	0	1.0	0.06	1.0	0.49603174603174605	0.843807217365636	1.0	0.966872841173787	1.0
EVA1A	1	0	0	1.0	0.017	1.0	0.49627791563275436	0.843979749577492	1.0	0.966872841173787	1.0
NAA25	2	0	0	1.0	0.36700000000000005	1.0	0.49627791563275436	0.843979749577492	1.0	0.966872841173787	1.0
BTRC	2	0	0	1.0	0.318	1.0	0.49652432969215493	0.8441523308323587	1.0	0.966872841173787	1.0
NBL1	1	0	0	1.0	0.033	1.0	0.49652432969215493	0.8441523308323587	1.0	0.966872841173787	1.0
LMF2	2	0	0	1.0	0.2925	1.0	0.49677098857426727	0.8443249610817956	1.0	0.966872841173787	1.0
PCDH19	3	0	0	1.0	0.3146666666666667	1.0	0.49677098857426727	0.8443249610817956	1.0	0.966872841173787	1.0
PHF21B	1	0	0	1.0	0.106	1.0	0.49677098857426727	0.8443249610817956	1.0	0.966872841173787	1.0
EPHA1	8	0	0	1.0	0.323375	1.0	0.4970178926441352	0.8444976402770838	1.0	0.966872841173787	1.0
SMPDL3A	1	0	0	1.0	0.05	1.0	0.4970178926441352	0.8444976402770838	1.0	0.966872841173787	1.0
OR4C16	1	0	0	1.0	0.114	1.0	0.4972650422675286	0.8446703683692267	1.0	0.966872841173787	1.0
PCDHA2	4	0	0	1.0	0.18975	1.0	0.4975124378109453	0.8448431453089476	1.0	0.966872841173787	1.0
FILIP1	2	0	0	1.0	0.3355	1.0	0.4975124378109453	0.8448431453089476	1.0	0.966872841173787	1.0
PPP1R11	2	0	0	1.0	0.3125	1.0	0.4975124378109453	0.8448431453089476	1.0	0.966872841173787	1.0
DONSON	1	0	0	1.0	0.055	1.0	0.49776007964161273	0.8450159710466887	1.0	0.966872841173787	1.0
OBSCN	22	0	0	1.0	0.1189090909090909	1.0	0.49776007964161273	0.8450159710466887	1.0	0.966872841173787	1.0
PSMF1	1	0	0	1.0	0.266	1.0	0.49776007964161273	0.8450159710466887	1.0	0.966872841173787	1.0
OPN1SW	1	0	0	1.0	0.243	1.0	0.49776007964161273	0.8450159710466887	1.0	0.966872841173787	1.0
NLRC5	3	0	0	1.0	0.117	1.0	0.49800796812749004	0.845188845532611	1.0	0.9670749711191216	1.0
AMMECR1L	1	0	0	1.0	0.451	1.0	0.4982561036372696	0.8453617687165925	1.0	0.9670749711191216	1.0
DNM1L	2	0	0	1.0	0.4025	1.0	0.4982561036372696	0.8453617687165925	1.0	0.9670749711191216	1.0
ACRC	1	0	0	1.0	0.035	1.0	0.4985044865403789	0.8455347405482272	1.0	0.9670749711191216	1.0
DNAH1	10	0	0	1.0	0.2854	1.0	0.4985044865403789	0.8455347405482272	1.0	0.9670749711191216	1.0
NDST2	2	0	0	1.0	0.467	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9670749711191216	1.0
HSF2BP	1	0	0	1.0	0.22	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9670749711191216	1.0
B4GALT4	1	0	0	1.0	0.332	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9670749711191216	1.0
MX1	2	0	0	1.0	0.27949999999999997	1.0	0.499001996007984	0.8458808299514065	1.0	0.9670749711191216	1.0
OPLAH	2	0	0	1.0	0.295	1.0	0.499001996007984	0.8458808299514065	1.0	0.9670749711191216	1.0
OR6C76	1	0	0	1.0	0.264	1.0	0.499001996007984	0.8458808299514065	1.0	0.9670749711191216	1.0
USP36	1	0	0	1.0	0.065	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9671568072673419	1.0
CERS5	1	0	0	1.0	0.40299999999999997	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9671568072673419	1.0
TTC3	1	0	0	1.0	0.08199999999999999	1.0	0.4995004995004995	0.8462271133331813	1.0	0.9672390575456027	1.0
TRIM31	3	0	0	1.0	0.18233333333333335	1.0	0.4995004995004995	0.8462271133331813	1.0	0.9672390575456027	1.0
DPYD	1	0	0	1.0	0.19	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9674048013245033	1.0
GALNT14	3	0	0	1.0	0.25266666666666665	1.0	0.5	0.8465735902799727	1.0	0.9674048013245033	1.0
PRPSAP2	1	0	0	1.0	0.65	1.0	0.5	0.8465735902799727	1.0	0.9674048013245033	1.0
HELQ	4	0	0	1.0	0.29700000000000004	1.0	0.5	0.8465735902799727	1.0	0.9674048013245033	1.0
SDHC	3	0	0	1.0	0.3206666666666667	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9676884790419212	1.0
ZNF286B	2	0	0	1.0	0.1545	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9677723224775966	1.0
ECH1	1	0	0	1.0	0.218	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9677723224775966	1.0
MESDC1	1	0	0	1.0	0.115	1.0	0.5007511266900351	0.8470936677184167	1.0	0.9678565812332309	1.0
EIF2D	2	0	0	1.0	0.136	1.0	0.5007511266900351	0.8470936677184167	1.0	0.9678565812332309	1.0
GLUD1	1	0	0	1.0	0.5870000000000001	1.0	0.5012531328320802	0.8474406267377578	1.0	0.9682263510014706	1.0
STX1A	1	0	0	1.0	0.09	1.0	0.5012531328320802	0.8474406267377578	1.0	0.9682263510014706	1.0
ZBTB6	1	0	0	1.0	0.7609999999999999	1.0	0.5012531328320802	0.8474406267377578	1.0	0.9682263510014706	1.0
TAP1	1	0	0	1.0	0.11	1.0	0.5015045135406219	0.8476141783047375	1.0	0.968311792046938	1.0
ATF7IP	5	0	0	1.0	0.2842	1.0	0.5015045135406219	0.8476141783047375	1.0	0.968311792046938	1.0
ADCYAP1R1	1	0	0	1.0	0.057999999999999996	1.0	0.5017561465127948	0.8477877778377609	1.0	0.9685706139674741	1.0
HTT	5	0	0	1.0	0.2982	1.0	0.5020080321285141	0.8479614252823326	1.0	0.9685706139674741	1.0
CBLN1	1	0	0	1.0	0.373	1.0	0.5020080321285141	0.8479614252823326	1.0	0.9685706139674741	1.0
KPNA4	1	0	0	1.0	0.36200000000000004	1.0	0.5022601707684581	0.8481351205836561	1.0	0.9685706139674741	1.0
NME7	1	0	0	1.0	0.188	1.0	0.5022601707684581	0.8481351205836561	1.0	0.9685706139674741	1.0
SEP15	2	0	0	1.0	0.0885	1.0	0.5022601707684581	0.8481351205836561	1.0	0.9685706139674741	1.0
TTF1	2	0	0	1.0	0.08449999999999999	1.0	0.5025125628140703	0.8483088636866337	1.0	0.9688574860277879	1.0
LCA5	1	0	0	1.0	0.188	1.0	0.5027652086475616	0.8484826545358648	1.0	0.9691211204445788	1.0
CACNA2D1	2	0	0	1.0	0.44049999999999995	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9691211204445788	1.0
PRG3	1	0	0	1.0	0.059000000000000004	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9691211204445788	1.0
FETUB	1	0	0	1.0	0.217	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9691211204445788	1.0
TRAM2	1	0	0	1.0	0.31	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9691211204445788	1.0
KAT2B	2	0	0	1.0	0.35850000000000004	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9691211204445788	1.0
SYCP3	1	0	0	1.0	0.162	1.0	0.5040322580645161	0.8493523230154643	1.0	0.9701671273464471	1.0
LGR6	3	0	0	1.0	0.18166666666666667	1.0	0.5040322580645161	0.8493523230154643	1.0	0.9701671273464471	1.0
TTN	69	0	0	1.0	0.17614492753623187	1.0	0.5042864346949067	0.8495263991617039	1.0	0.9701671273464471	1.0
CDH5	3	0	0	1.0	0.20333333333333334	1.0	0.5042864346949067	0.8495263991617039	1.0	0.9701671273464471	1.0
PLEKHA1	1	0	0	1.0	0.24100000000000002	1.0	0.5045408678102926	0.8497005226578185	1.0	0.9701671273464471	1.0
PLCD4	1	0	0	1.0	0.22	1.0	0.5045408678102926	0.8497005226578185	1.0	0.9701671273464471	1.0
ELTD1	1	0	0	1.0	0.3	1.0	0.5045408678102926	0.8497005226578185	1.0	0.9701671273464471	1.0
ZNF418	3	0	0	1.0	0.067	1.0	0.5047955577990914	0.8498746934459434	1.0	0.9702577446265841	1.0
PROZ	2	0	0	1.0	0.2265	1.0	0.5047955577990914	0.8498746934459434	1.0	0.9702577446265841	1.0
INO80	1	0	0	1.0	0.415	1.0	0.5050505050505051	0.850048911467901	1.0	0.9703487816928015	1.0
RAD50	1	0	0	1.0	0.625	1.0	0.5050505050505051	0.850048911467901	1.0	0.9703487816928015	1.0
HSPA14	1	0	0	1.0	0.073	1.0	0.5055611729019212	0.8503974889790296	1.0	0.9704122357679273	1.0
C2orf44	2	0	0	1.0	0.111	1.0	0.5058168942842691	0.8505718483502681	1.0	0.9704122357679273	1.0
LYST	5	0	0	1.0	0.1516	1.0	0.5058168942842691	0.8505718483502681	1.0	0.9704122357679273	1.0
ZNF675	1	0	0	1.0	0.081	1.0	0.5060728744939271	0.8507462547194716	1.0	0.9704122357679273	1.0
SCN11A	4	0	0	1.0	0.26725	1.0	0.5060728744939271	0.8507462547194716	1.0	0.9704122357679273	1.0
SLC26A4	1	0	0	1.0	0.162	1.0	0.5060728744939271	0.8507462547194716	1.0	0.9704122357679273	1.0
GNRHR	2	0	0	1.0	0.3035	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
MSH2	1	0	0	1.0	0.602	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
FAM161A	1	0	0	1.0	0.11900000000000001	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
WDR49	6	0	0	1.0	0.24716666666666667	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
LY9	4	0	0	1.0	0.13749999999999998	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
KDM5A	3	0	0	1.0	0.40399999999999997	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9704122357679273	1.0
ASTN1	3	0	0	1.0	0.41100000000000003	1.0	0.5065856129685917	0.8510952082124061	1.0	0.9705059212383943	1.0
DYRK1A	1	0	0	1.0	0.391	1.0	0.5065856129685917	0.8510952082124061	1.0	0.9705059212383943	1.0
TBCCD1	2	0	0	1.0	0.175	1.0	0.5073566717402334	0.8516189894320564	1.0	0.9717839631426842	1.0
CCDC158	2	0	0	1.0	0.23149999999999998	1.0	0.5076142131979695	0.8517936765227904	1.0	0.9720780989733341	1.0
SLC6A4	3	0	0	1.0	0.3226666666666667	1.0	0.5078720162519045	0.8519684101863831	1.0	0.9721735216910432	1.0
FRYL	5	0	0	1.0	0.3442	1.0	0.5078720162519045	0.8519684101863831	1.0	0.9721735216910432	1.0
EFCAB13	2	0	0	1.0	0.0965	1.0	0.508130081300813	0.8521431903608038	1.0	0.9724683991978099	1.0
IFFO1	1	0	0	1.0	0.184	1.0	0.5083884087442806	0.8523180169836919	1.0	0.9727636580741464	1.0
PCNT	6	0	0	1.0	0.11566666666666668	1.0	0.508646998982706	0.8524928899923575	1.0	0.9728533437892435	1.0
KCNA7	4	0	0	1.0	0.33499999999999996	1.0	0.5089058524173028	0.8526678093237784	1.0	0.9728533437892435	1.0
CA12	3	0	0	1.0	0.22333333333333336	1.0	0.5094243504839532	0.853017786701133	1.0	0.9728533437892435	1.0
SPANXN5	1	0	0	1.0	0.172	1.0	0.5094243504839532	0.853017786701133	1.0	0.9728533437892435	1.0
MEIS2	2	0	0	1.0	0.3215	1.0	0.5094243504839532	0.853017786701133	1.0	0.9728533437892435	1.0
IFNA1	1	0	0	1.0	0.055	1.0	0.5094243504839532	0.853017786701133	1.0	0.9728533437892435	1.0
TOR1AIP2	1	0	0	1.0	0.017	1.0	0.5094243504839532	0.853017786701133	1.0	0.9728533437892435	1.0
BMP7	4	0	0	1.0	0.29624999999999996	1.0	0.509683995922528	0.8531928446193533	1.0	0.9728533437892435	1.0
GPRC5C	1	0	0	1.0	0.146	1.0	0.509683995922528	0.8531928446193533	1.0	0.9728533437892435	1.0
KRT38	1	0	0	1.0	0.106	1.0	0.509683995922528	0.8531928446193533	1.0	0.9728533437892435	1.0
RCN3	1	0	0	1.0	0.11599999999999999	1.0	0.509683995922528	0.8531928446193533	1.0	0.9728533437892435	1.0
IGSF21	1	0	0	1.0	0.35200000000000004	1.0	0.509683995922528	0.8531928446193533	1.0	0.9728533437892435	1.0
MRPS35	1	0	0	1.0	0.226	1.0	0.5099439061703213	0.8533679486049002	1.0	0.9729521589359864	1.0
GGT7	4	0	0	1.0	0.2935	1.0	0.5099439061703213	0.8533679486049002	1.0	0.9729521589359864	1.0
SIPA1L3	3	0	0	1.0	0.3113333333333333	1.0	0.5104645227156712	0.8537182945188381	1.0	0.9731510650221881	1.0
IGF2BP1	2	0	0	1.0	0.3615	1.0	0.5104645227156712	0.8537182945188381	1.0	0.9731510650221881	1.0
SPPL2A	2	0	0	1.0	0.176	1.0	0.5104645227156712	0.8537182945188381	1.0	0.9731510650221881	1.0
FOXD4L5	1	0	0	1.0	0.115	1.0	0.5104645227156712	0.8537182945188381	1.0	0.9731510650221881	1.0
DDN	4	0	0	1.0	0.20700000000000002	1.0	0.5107252298263534	0.8538935363168123	1.0	0.9732511564709698	1.0
HSPD1	2	0	0	1.0	0.433	1.0	0.5107252298263534	0.8538935363168123	1.0	0.9732511564709698	1.0
PLEKHA2	1	0	0	1.0	0.264	1.0	0.510986203372509	0.854068823921277	1.0	0.9735500336925997	1.0
LCE2D	2	0	0	1.0	0.1865	1.0	0.5112474437627812	0.8542441572661685	1.0	0.9736509170377351	1.0
TGFB1I1	2	0	0	1.0	0.1705	1.0	0.5112474437627812	0.8542441572661685	1.0	0.9736509170377351	1.0
ADORA2A	1	0	0	1.0	0.24	1.0	0.5115089514066496	0.8544195362850788	1.0	0.9737522269804048	1.0
TMEM138	1	0	0	1.0	0.49700000000000005	1.0	0.5115089514066496	0.8544195362850788	1.0	0.9737522269804048	1.0
ARHGEF1	3	0	0	1.0	0.2046666666666667	1.0	0.5117707267144319	0.8545949609112543	1.0	0.9738539637804241	1.0
ZNF43	2	0	0	1.0	0.12050000000000001	1.0	0.5117707267144319	0.8545949609112543	1.0	0.9738539637804241	1.0
CASC3	1	0	0	1.0	0.41700000000000004	1.0	0.5120327700972862	0.8547704310775943	1.0	0.9741543279689721	1.0
HELZ	3	0	0	1.0	0.3123333333333333	1.0	0.5122950819672131	0.85494594671665	1.0	0.974455080633057	1.0
TCF12	2	0	0	1.0	0.3705	1.0	0.5128205128205128	0.8552971141413617	1.0	0.9750577535812434	1.0
KRT13	1	0	0	1.0	0.109	1.0	0.5128205128205128	0.8552971141413617	1.0	0.9750577535812434	1.0
MYO7B	4	0	0	1.0	0.193	1.0	0.513083632632119	0.8554727657903662	1.0	0.9753596749649615	1.0
CADM3	3	0	0	1.0	0.21166666666666667	1.0	0.5133470225872689	0.85564846263878	1.0	0.9756619870234555	1.0
KRT73	1	0	0	1.0	0.075	1.0	0.5136106831022085	0.8558242046173922	1.0	0.9758636325299848	1.0
EEF1A1	1	0	0	1.0	0.42200000000000004	1.0	0.513874614594039	0.8559999916566359	1.0	0.9758636325299848	1.0
DCHS2	12	0	0	1.0	0.21841666666666668	1.0	0.513874614594039	0.8559999916566359	1.0	0.9758636325299848	1.0
WDPCP	2	0	0	1.0	0.2785	1.0	0.5141388174807198	0.856175823686586	1.0	0.9758636325299848	1.0
KIF16B	10	0	0	1.0	0.2507	1.0	0.5141388174807198	0.856175823686586	1.0	0.9758636325299848	1.0
DLK2	2	0	0	1.0	0.3115	1.0	0.5141388174807198	0.856175823686586	1.0	0.9758636325299848	1.0
RPL36AL	1	0	0	1.0	0.409	1.0	0.51440329218107	0.8563517006369585	1.0	0.9758636325299848	1.0
MAN1C1	1	0	0	1.0	0.17800000000000002	1.0	0.51440329218107	0.8563517006369585	1.0	0.9758636325299848	1.0
KIF5A	1	0	0	1.0	0.484	1.0	0.514668039114771	0.8565276224371091	1.0	0.9758636325299848	1.0
OR6B3	1	0	0	1.0	0.059000000000000004	1.0	0.514668039114771	0.8565276224371091	1.0	0.9758636325299848	1.0
FLG2	9	0	0	1.0	0.11966666666666669	1.0	0.514668039114771	0.8565276224371091	1.0	0.9758636325299848	1.0
MON2	4	0	0	1.0	0.43400000000000005	1.0	0.5151983513652756	0.856879600302356	1.0	0.9758636325299848	1.0
NFX1	2	0	0	1.0	0.3305	1.0	0.5151983513652756	0.856879600302356	1.0	0.9758636325299848	1.0
EIF2B5	1	0	0	1.0	0.285	1.0	0.5151983513652756	0.856879600302356	1.0	0.9758636325299848	1.0
HHAT	7	0	0	1.0	0.253	1.0	0.5154639175257731	0.8570556562243489	1.0	0.9758636325299848	1.0
AP1G1	1	0	0	1.0	0.209	1.0	0.5154639175257731	0.8570556562243489	1.0	0.9758636325299848	1.0
OAS2	1	0	0	1.0	0.18600000000000003	1.0	0.5154639175257731	0.8570556562243489	1.0	0.9758636325299848	1.0
VANGL2	6	0	0	1.0	0.42133333333333334	1.0	0.5157297576070139	0.8572317567099096	1.0	0.9758636325299848	1.0
TMEM209	1	0	0	1.0	0.223	1.0	0.5157297576070139	0.8572317567099096	1.0	0.9758636325299848	1.0
CXCR2	2	0	0	1.0	0.41400000000000003	1.0	0.5159958720330238	0.857407901686571	1.0	0.9758636325299848	1.0
IFNA13	1	0	0	1.0	0.146	1.0	0.5162622612287042	0.8575840910814966	1.0	0.9758636325299848	1.0
CDH9	4	0	0	1.0	0.3715	1.0	0.5165289256198347	0.85776032482148	1.0	0.9758636325299848	1.0
GNG2	1	0	0	1.0	0.17300000000000001	1.0	0.5165289256198347	0.85776032482148	1.0	0.9758636325299848	1.0
SPTBN1	7	0	0	1.0	0.39885714285714285	1.0	0.5165289256198347	0.85776032482148	1.0	0.9758636325299848	1.0
NAPSA	1	0	0	1.0	0.07	1.0	0.5165289256198347	0.85776032482148	1.0	0.9758636325299848	1.0
CYP17A1	1	0	0	1.0	0.408	1.0	0.5170630816959669	0.858112925041935	1.0	0.9758636325299848	1.0
HFE2	1	0	0	1.0	0.253	1.0	0.5170630816959669	0.858112925041935	1.0	0.9758636325299848	1.0
LTF	2	0	0	1.0	0.1595	1.0	0.5170630816959669	0.858112925041935	1.0	0.9758636325299848	1.0
SLC46A1	1	0	0	1.0	0.08199999999999999	1.0	0.5170630816959669	0.858112925041935	1.0	0.9758636325299848	1.0
ZNF250	2	0	0	1.0	0.2585	1.0	0.5170630816959669	0.858112925041935	1.0	0.9758636325299848	1.0
SCN9A	4	0	0	1.0	0.37975	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9758636325299848	1.0
PRKD2	2	0	0	1.0	0.349	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9758636325299848	1.0
NLGN2	2	0	0	1.0	0.281	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9758636325299848	1.0
GGTLC1	2	0	0	1.0	0.122	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9758636325299848	1.0
FAM71A	2	0	0	1.0	0.138	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9758636325299848	1.0
MLH1	1	0	0	1.0	0.767	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9758636325299848	1.0
FAM90A1	1	0	0	1.0	0.03	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9758636325299848	1.0
ATP6V1A	2	0	0	1.0	0.4885	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9758636325299848	1.0
LDLRAD2	1	0	0	1.0	0.049	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9758636325299848	1.0
AMER3	5	0	0	1.0	0.1116	1.0	0.5181347150259067	0.8588186543610332	1.0	0.9758636325299848	1.0
GPR32	1	0	0	1.0	0.139	1.0	0.5181347150259067	0.8588186543610332	1.0	0.9758636325299848	1.0
CBL	1	0	0	1.0	0.38799999999999996	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9758636325299848	1.0
NLRP10	3	0	0	1.0	0.09733333333333333	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9758636325299848	1.0
ARHGEF9	1	0	0	1.0	0.479	1.0	0.5184033177812338	0.8589951964352474	1.0	0.9758636325299848	1.0
