gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SEPT5	2	0	0	1.0	0.46399999999999997	1.0	0.3332222592469177	0.6994153836915129	1.0	0.9354675708628235	1.0
RAB27A	1	0	0	1.0	0.772	1.0	0.3333333333333333	0.6995374295560366	1.0	0.9354675708628235	1.0
CD101	2	0	0	1.0	0.21050000000000002	1.0	0.33344448149383127	0.6996595197622115	1.0	0.9354675708628235	1.0
RBM6	2	0	0	1.0	0.478	1.0	0.333555703802535	0.6997816543296884	1.0	0.9354675708628235	1.0
NDC1	2	0	0	1.0	0.40549999999999997	1.0	0.333667000333667	0.6999038332781202	1.0	0.9354675708628235	1.0
TCEA3	1	0	0	1.0	0.263	1.0	0.333667000333667	0.6999038332781202	1.0	0.9354675708628235	1.0
ARHGAP18	1	0	0	1.0	0.364	1.0	0.333667000333667	0.6999038332781202	1.0	0.9354675708628235	1.0
TMEM132C	1	0	0	1.0	0.142	1.0	0.33377837116154874	0.7000260566271607	1.0	0.9354675708628235	1.0
SF3B3	1	0	0	1.0	0.878	1.0	0.333889816360601	0.700148324396465	1.0	0.9354675708628235	1.0
KIAA0408	2	0	0	1.0	0.1975	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9354675708628235	1.0
ZNF441	4	0	0	1.0	0.1365	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9354675708628235	1.0
KIF23	2	0	0	1.0	0.4025	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9354675708628235	1.0
EEF1D	2	0	0	1.0	0.22399999999999998	1.0	0.33400133600534404	0.7002706366056903	1.0	0.9354675708628235	1.0
TRAPPC4	2	0	0	1.0	0.6475	1.0	0.3341129301703976	0.7003929932744946	1.0	0.9354675708628235	1.0
EPX	3	0	0	1.0	0.3393333333333333	1.0	0.3341129301703976	0.7003929932744946	1.0	0.9354675708628235	1.0
TBC1D28	1	0	0	1.0	0.05	1.0	0.3342245989304813	0.7005153944225371	1.0	0.9355532612798168	1.0
COG1	1	0	0	1.0	0.125	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9356391191031874	1.0
APOBEC3H	1	0	0	1.0	0.14800000000000002	1.0	0.33456005352960855	0.7008828649387089	1.0	0.9360382006752029	1.0
TTLL8	2	0	0	1.0	0.24350000000000002	1.0	0.33478406427854035	0.7011280680394953	1.0	0.9364064709979314	1.0
NAT8	1	0	0	1.0	0.11599999999999999	1.0	0.33489618218352313	0.7012507364758872	1.0	0.9364064709979314	1.0
PRKAG1	1	0	0	1.0	0.794	1.0	0.33500837520938026	0.7013734495291677	1.0	0.9364064709979314	1.0
POGZ	1	0	0	1.0	0.326	1.0	0.3351206434316354	0.7014962072190062	1.0	0.9364064709979314	1.0
GSDMA	1	0	0	1.0	0.261	1.0	0.3351206434316354	0.7014962072190062	1.0	0.9364064709979314	1.0
SLC35F3	5	0	0	1.0	0.2774	1.0	0.335345405767941	0.7017418565870379	1.0	0.9364064709979314	1.0
MRPL40	1	0	0	1.0	0.18899999999999997	1.0	0.335345405767941	0.7017418565870379	1.0	0.9364064709979314	1.0
VPS39	1	0	0	1.0	0.44299999999999995	1.0	0.3354579000335458	0.7018647483045737	1.0	0.9364064709979314	1.0
TMEM206	1	0	0	1.0	0.753	1.0	0.3354579000335458	0.7018647483045737	1.0	0.9364064709979314	1.0
PI3	1	0	0	1.0	0.17600000000000002	1.0	0.33579583613163194	0.7022336918273395	1.0	0.9364064709979314	1.0
SNX1	1	0	0	1.0	0.648	1.0	0.33579583613163194	0.7022336918273395	1.0	0.9364064709979314	1.0
KLB	1	0	0	1.0	0.512	1.0	0.33602150537634407	0.702479878014397	1.0	0.9364064709979314	1.0
CTCFL	2	0	0	1.0	0.295	1.0	0.33602150537634407	0.702479878014397	1.0	0.9364064709979314	1.0
OR51F2	6	0	0	1.0	0.2675	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9364064709979314	1.0
ATP5B	2	0	0	1.0	0.503	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9364064709979314	1.0
SYTL5	1	0	0	1.0	0.41200000000000003	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9364064709979314	1.0
GPR83	4	0	0	1.0	0.34424999999999994	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9364064709979314	1.0
KIF11	2	0	0	1.0	0.3085	1.0	0.3362474781439139	0.7027262434559393	1.0	0.9364064709979314	1.0
C17orf74	3	0	0	1.0	0.213	1.0	0.3363605785401951	0.7028494934463372	1.0	0.9364064709979314	1.0
KIRREL2	1	0	0	1.0	0.457	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9364064709979314	1.0
MCMDC2	1	0	0	1.0	0.23600000000000002	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9364064709979314	1.0
CUL3	1	0	0	1.0	0.7	1.0	0.3367003367003367	0.7032195127321914	1.0	0.9364064709979314	1.0
ZNF12	3	0	0	1.0	0.33266666666666667	1.0	0.33704078193461406	0.7035899364033316	1.0	0.9364064709979314	1.0
TLL1	5	0	0	1.0	0.49559999999999993	1.0	0.33715441672285906	0.7037135009156239	1.0	0.9364064709979314	1.0
DTNB	2	0	0	1.0	0.49050000000000005	1.0	0.3372681281618887	0.7038371104383436	1.0	0.9364064709979314	1.0
CNTF	1	0	0	1.0	0.525	1.0	0.3372681281618887	0.7038371104383436	1.0	0.9364064709979314	1.0
LRRTM3	1	0	0	1.0	0.363	1.0	0.3372681281618887	0.7038371104383436	1.0	0.9364064709979314	1.0
MYOM3	3	0	0	1.0	0.2773333333333333	1.0	0.3372681281618887	0.7038371104383436	1.0	0.9364064709979314	1.0
SLC38A1	1	0	0	1.0	0.542	1.0	0.3372681281618887	0.7038371104383436	1.0	0.9364064709979314	1.0
ROCK1	1	0	0	1.0	0.46299999999999997	1.0	0.33738191632928477	0.7039607649911744	1.0	0.9364064709979314	1.0
SEMA5A	2	0	0	1.0	0.455	1.0	0.3374957813027337	0.7040844645937996	1.0	0.9364064709979314	1.0
GATA2	1	0	0	1.0	0.41700000000000004	1.0	0.337609723160027	0.7042082092659039	1.0	0.9364064709979314	1.0
AGAP1	3	0	0	1.0	0.47500000000000003	1.0	0.337609723160027	0.7042082092659039	1.0	0.9364064709979314	1.0
ARHGAP9	6	0	0	1.0	0.24849999999999997	1.0	0.33772374197906113	0.7043319990271715	1.0	0.9364064709979314	1.0
OMD	1	0	0	1.0	0.147	1.0	0.33772374197906113	0.7043319990271715	1.0	0.9364064709979314	1.0
CDS2	2	0	0	1.0	0.436	1.0	0.33783783783783783	0.7044558338972868	1.0	0.9364064709979314	1.0
HIST1H2AC	2	0	0	1.0	0.631	1.0	0.33783783783783783	0.7044558338972868	1.0	0.9364064709979314	1.0
ASIP	1	0	0	1.0	0.486	1.0	0.3380662609871535	0.7047036390428019	1.0	0.9364064709979314	1.0
TRIM39	1	0	0	1.0	0.192	1.0	0.3380662609871535	0.7047036390428019	1.0	0.9364064709979314	1.0
ADCY9	5	0	0	1.0	0.3872	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9364064709979314	1.0
ZNF77	2	0	0	1.0	0.1595	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9364064709979314	1.0
MYLPF	1	0	0	1.0	0.44799999999999995	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9364064709979314	1.0
ZNF711	2	0	0	1.0	0.46299999999999997	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9364064709979314	1.0
KRT15	3	0	0	1.0	0.42133333333333334	1.0	0.338409475465313	0.705075685569564	1.0	0.9365241750395411	1.0
MTA2	1	0	0	1.0	0.611	1.0	0.33852403520649965	0.705199791506157	1.0	0.9365241750395411	1.0
FAM160B2	2	0	0	1.0	0.231	1.0	0.3386386725364037	0.7053239426893957	1.0	0.9365241750395411	1.0
TSSK2	2	0	0	1.0	0.392	1.0	0.3386386725364037	0.7053239426893957	1.0	0.9365241750395411	1.0
AKAP12	1	0	0	1.0	0.165	1.0	0.3386386725364037	0.7053239426893957	1.0	0.9365241750395411	1.0
NSUN2	1	0	0	1.0	0.337	1.0	0.3389830508474576	0.7056966679158403	1.0	0.9365241750395411	1.0
WDR6	4	0	0	1.0	0.344	1.0	0.3389830508474576	0.7056966679158403	1.0	0.9365241750395411	1.0
ADAMTSL2	2	0	0	1.0	0.467	1.0	0.33921302578018997	0.705945377994264	1.0	0.9365241750395411	1.0
FAM19A3	3	0	0	1.0	0.32299999999999995	1.0	0.33932813030200204	0.7060698010707696	1.0	0.9365241750395411	1.0
NPTN	1	0	0	1.0	0.534	1.0	0.33932813030200204	0.7060698010707696	1.0	0.9365241750395411	1.0
OR13C2	4	0	0	1.0	0.34375	1.0	0.33932813030200204	0.7060698010707696	1.0	0.9365241750395411	1.0
CELF1	1	0	0	1.0	0.6659999999999999	1.0	0.33932813030200204	0.7060698010707696	1.0	0.9365241750395411	1.0
ACOT1	1	0	0	1.0	0.16899999999999998	1.0	0.3394433129667346	0.7061942695317172	1.0	0.9365241750395411	1.0
DEFB119	1	0	0	1.0	0.374	1.0	0.3394433129667346	0.7061942695317172	1.0	0.9365241750395411	1.0
SPDYE4	1	0	0	1.0	0.601	1.0	0.3394433129667346	0.7061942695317172	1.0	0.9365241750395411	1.0
HLA-DMB	3	0	0	1.0	0.30666666666666664	1.0	0.33967391304347827	0.706443342685676	1.0	0.9365241750395411	1.0
PABPC5	1	0	0	1.0	0.679	1.0	0.3399048266485384	0.7066925976136118	1.0	0.9365241750395411	1.0
ZNF169	1	0	0	1.0	0.28600000000000003	1.0	0.3399048266485384	0.7066925976136118	1.0	0.9365241750395411	1.0
IL36B	1	0	0	1.0	0.067	1.0	0.3399048266485384	0.7066925976136118	1.0	0.9365241750395411	1.0
ZKSCAN2	4	0	0	1.0	0.27325000000000005	1.0	0.3399048266485384	0.7066925976136118	1.0	0.9365241750395411	1.0
SUSD2	5	0	0	1.0	0.27880000000000005	1.0	0.34002040122407345	0.7068172932920291	1.0	0.9365241750395411	1.0
NDST1	3	0	0	1.0	0.45599999999999996	1.0	0.34002040122407345	0.7068172932920291	1.0	0.9365241750395411	1.0
TOB1	1	0	0	1.0	0.63	1.0	0.3401360544217687	0.7069420344729899	1.0	0.9365241750395411	1.0
ANKRD13D	1	0	0	1.0	0.368	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9365241750395411	1.0
OR2B3	1	0	0	1.0	0.539	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9365241750395411	1.0
UBBP4	1	0	0	1.0	0.317	1.0	0.34048348655090227	0.707316531227948	1.0	0.9367151175885491	1.0
STAT5A	1	0	0	1.0	0.701	1.0	0.34048348655090227	0.707316531227948	1.0	0.9367151175885491	1.0
MAU2	3	0	0	1.0	0.5063333333333334	1.0	0.34106412005457026	0.7079416043739444	1.0	0.9368170817770449	1.0
PPM1A	1	0	0	1.0	0.736	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9368170817770449	1.0
XPOT	3	0	0	1.0	0.4733333333333334	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9368170817770449	1.0
TAS2R7	1	0	0	1.0	0.142	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9368170817770449	1.0
TSEN2	1	0	0	1.0	0.149	1.0	0.34118048447628796	0.7080667559634104	1.0	0.9368170817770449	1.0
TNNT1	1	0	0	1.0	0.04	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9368170817770449	1.0
ENPP1	4	0	0	1.0	0.34175	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9368170817770449	1.0
KIF26A	3	0	0	1.0	0.20333333333333334	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9368170817770449	1.0
ZNF573	2	0	0	1.0	0.16649999999999998	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9368170817770449	1.0
HTR6	1	0	0	1.0	0.21	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9368170817770449	1.0
OTOP3	1	0	0	1.0	0.305	1.0	0.3414134516899966	0.7083171962600192	1.0	0.9368170817770449	1.0
C11orf70	2	0	0	1.0	0.3315	1.0	0.341646737273659	0.7085678195113594	1.0	0.9371091825981724	1.0
STT3B	1	0	0	1.0	0.755	1.0	0.3417634996582365	0.7086931997942353	1.0	0.9371091825981724	1.0
DUOX1	8	0	0	1.0	0.317125	1.0	0.3417634996582365	0.7086931997942353	1.0	0.9371091825981724	1.0
NNMT	1	0	0	1.0	0.237	1.0	0.3418803418803419	0.7088186258748101	1.0	0.93720689445155	1.0
CRTC2	2	0	0	1.0	0.303	1.0	0.34199726402188785	0.7089440977727537	1.0	0.9373047789305646	1.0
CSAG1	1	0	0	1.0	0.161	1.0	0.34223134839151265	0.7091951790994209	1.0	0.9374756309947752	1.0
FBXO36	2	0	0	1.0	0.22899999999999998	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9374756309947752	1.0
FAM71A	1	0	0	1.0	0.114	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9374756309947752	1.0
ESRP2	1	0	0	1.0	0.753	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9374756309947752	1.0
CCER1	4	0	0	1.0	0.265	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9374756309947752	1.0
ZGLP1	1	0	0	1.0	0.13	1.0	0.3427004797806717	0.7096978924265231	1.0	0.9378717843699412	1.0
MAGEA11	4	0	0	1.0	0.1325	1.0	0.3429355281207133	0.7099495247415677	1.0	0.9378717843699412	1.0
IL17B	1	0	0	1.0	0.429	1.0	0.3429355281207133	0.7099495247415677	1.0	0.9378717843699412	1.0
FRMD3	1	0	0	1.0	0.319	1.0	0.3429355281207133	0.7099495247415677	1.0	0.9378717843699412	1.0
NOL12	1	0	0	1.0	0.474	1.0	0.34305317324185247	0.7100754098807738	1.0	0.9379712561914758	1.0
DZIP1L	2	0	0	1.0	0.2875	1.0	0.3432887058015791	0.7103273182208368	1.0	0.9383929307569929	1.0
TACR2	3	0	0	1.0	0.353	1.0	0.3436426116838488	0.7107055261798628	1.0	0.9389786717353019	1.0
TMEM168	1	0	0	1.0	0.557	1.0	0.3437607425232039	0.7108316876978564	1.0	0.9389786717353019	1.0
ZBED2	1	0	0	1.0	0.29	1.0	0.3439972480220158	0.711084149149205	1.0	0.9389786717353019	1.0
PSG2	1	0	0	1.0	0.257	1.0	0.3439972480220158	0.711084149149205	1.0	0.9389786717353019	1.0
SNAP91	1	0	0	1.0	0.42700000000000005	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9389786717353019	1.0
PVRL3	1	0	0	1.0	0.312	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9389786717353019	1.0
KLC3	1	0	0	1.0	0.134	1.0	0.3443526170798898	0.7114631876592803	1.0	0.9389786717353019	1.0
CDH20	2	0	0	1.0	0.4295	1.0	0.3443526170798898	0.7114631876592803	1.0	0.9389786717353019	1.0
BMP5	3	0	0	1.0	0.537	1.0	0.34458993797381116	0.711716111117159	1.0	0.9389786717353019	1.0
PRDM7	1	0	0	1.0	0.059000000000000004	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9389786717353019	1.0
ATAD3B	3	0	0	1.0	0.30233333333333334	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9389786717353019	1.0
PCDHGA3	7	0	0	1.0	0.26271428571428573	1.0	0.3447087211306446	0.7118426422403541	1.0	0.9389786717353019	1.0
FAF1	2	0	0	1.0	0.48649999999999993	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9389786717353019	1.0
SLC14A1	1	0	0	1.0	0.484	1.0	0.34518467380048323	0.712349229819542	1.0	0.9389786717353019	1.0
RNPEP	1	0	0	1.0	0.457	1.0	0.34518467380048323	0.712349229819542	1.0	0.9389786717353019	1.0
MAGEB6	4	0	0	1.0	0.14125	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9389786717353019	1.0
ZNF622	1	0	0	1.0	0.38299999999999995	1.0	0.3456619426201175	0.7128565592789484	1.0	0.9389786717353019	1.0
IL22RA2	1	0	0	1.0	0.145	1.0	0.3456619426201175	0.7128565592789484	1.0	0.9389786717353019	1.0
PIK3CB	1	0	0	1.0	0.38299999999999995	1.0	0.3456619426201175	0.7128565592789484	1.0	0.9389786717353019	1.0
SMCO4	1	0	0	1.0	0.5760000000000001	1.0	0.3457814661134163	0.7129835077097227	1.0	0.9389786717353019	1.0
ATOX1	1	0	0	1.0	0.38299999999999995	1.0	0.3457814661134163	0.7129835077097227	1.0	0.9389786717353019	1.0
TSPYL1	1	0	0	1.0	0.08900000000000001	1.0	0.3459010722933241	0.7131105026060911	1.0	0.9389786717353019	1.0
CAD	3	0	0	1.0	0.43766666666666665	1.0	0.3463803255975061	0.7136189472396253	1.0	0.9389786717353019	1.0
SAP30BP	2	0	0	1.0	0.4445	1.0	0.3463803255975061	0.7136189472396253	1.0	0.9389786717353019	1.0
TMEM209	1	0	0	1.0	0.465	1.0	0.3463803255975061	0.7136189472396253	1.0	0.9389786717353019	1.0
NOL11	3	0	0	1.0	0.301	1.0	0.3465003465003465	0.7137461747580315	1.0	0.9389786717353019	1.0
FCGR2A	1	0	0	1.0	0.11699999999999999	1.0	0.346860908775581	0.7141281368908308	1.0	0.9389786717353019	1.0
AOAH	1	0	0	1.0	0.499	1.0	0.346860908775581	0.7141281368908308	1.0	0.9389786717353019	1.0
CA8	2	0	0	1.0	0.4575	1.0	0.3469812630117974	0.7142555508595873	1.0	0.9389786717353019	1.0
PLK3	1	0	0	1.0	0.486	1.0	0.3469812630117974	0.7142555508595873	1.0	0.9389786717353019	1.0
SLC5A9	2	0	0	1.0	0.4	1.0	0.3471017007983339	0.7143830114898964	1.0	0.9389786717353019	1.0
BPTF	5	0	0	1.0	0.3618	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9389786717353019	1.0
RBM44	2	0	0	1.0	0.2585	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9389786717353019	1.0
MRPL10	1	0	0	1.0	0.109	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9389786717353019	1.0
MRPS7	2	0	0	1.0	0.49000000000000005	1.0	0.3473428273706148	0.7146380728134905	1.0	0.9389786717353019	1.0
MAGIX	2	0	0	1.0	0.193	1.0	0.34746351633078526	0.7147656735459263	1.0	0.9389786717353019	1.0
ZSCAN16	2	0	0	1.0	0.1865	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9389786717353019	1.0
OR5H2	3	0	0	1.0	0.2396666666666666	1.0	0.3475842891901286	0.7148933210182173	1.0	0.9389786717353019	1.0
LCMT1	2	0	0	1.0	0.42200000000000004	1.0	0.3477051460361613	0.7150210152499306	1.0	0.9389786717353019	1.0
PTGES3L-AARSD1	1	0	0	1.0	0.36	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9389786717353019	1.0
FNIP1	3	0	0	1.0	0.43766666666666665	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9389786717353019	1.0
ANO9	4	0	0	1.0	0.215	1.0	0.34818941504178275	0.7155322601622487	1.0	0.9389786717353019	1.0
TCF3	1	0	0	1.0	0.205	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9389786717353019	1.0
ITPK1	2	0	0	1.0	0.4255	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9389786717353019	1.0
MSLN	2	0	0	1.0	0.17350000000000002	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9389786717353019	1.0
CLDN11	1	0	0	1.0	0.37799999999999995	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9389786717353019	1.0
IL5RA	2	0	0	1.0	0.3705	1.0	0.34843205574912894	0.7157881636834598	1.0	0.9389786717353019	1.0
KIF12	2	0	0	1.0	0.256	1.0	0.34855350296270476	0.7159161857787478	1.0	0.9389786717353019	1.0
CDON	3	0	0	1.0	0.291	1.0	0.34855350296270476	0.7159161857787478	1.0	0.9389786717353019	1.0
BMP3	2	0	0	1.0	0.428	1.0	0.3486750348675035	0.7160442547898793	1.0	0.9389786717353019	1.0
CP	1	0	0	1.0	0.27399999999999997	1.0	0.3487966515521451	0.716172370736391	1.0	0.9389786717353019	1.0
RUNDC3A	2	0	0	1.0	0.3435	1.0	0.34891835310537334	0.7163005336378159	1.0	0.9389786717353019	1.0
ABCB7	2	0	0	1.0	0.5275000000000001	1.0	0.34928396786587496	0.7166853042668453	1.0	0.9389786717353019	1.0
TRIM45	1	0	0	1.0	0.26	1.0	0.3494060097833683	0.7168136551831792	1.0	0.9389786717353019	1.0
MGAT3	3	0	0	1.0	0.45999999999999996	1.0	0.3495281370150297	0.7169420531520354	1.0	0.9389786717353019	1.0
IDH3B	1	0	0	1.0	0.503	1.0	0.34965034965034963	0.7170704981929235	1.0	0.9389786717353019	1.0
DDX31	1	0	0	1.0	0.182	1.0	0.3497726477789437	0.7171989903253496	1.0	0.9389786717353019	1.0
VBP1	1	0	0	1.0	0.28600000000000003	1.0	0.3497726477789437	0.7171989903253496	1.0	0.9389786717353019	1.0
KIAA2022	6	0	0	1.0	0.385	1.0	0.3497726477789437	0.7171989903253496	1.0	0.9389786717353019	1.0
SLFN12L	3	0	0	1.0	0.233	1.0	0.34989503149055284	0.717327529568816	1.0	0.9389786717353019	1.0
ZNF778	1	0	0	1.0	0.106	1.0	0.3502626970227671	0.717713430160411	1.0	0.9389786717353019	1.0
TMEM252	3	0	0	1.0	0.08900000000000001	1.0	0.350385423966363	0.7178421580429728	1.0	0.9389786717353019	1.0
TBC1D8B	3	0	0	1.0	0.42766666666666664	1.0	0.3505082369435682	0.7179709331340214	1.0	0.9389786717353019	1.0
TMUB2	2	0	0	1.0	0.257	1.0	0.3505082369435682	0.7179709331340214	1.0	0.9389786717353019	1.0
KIAA1217	9	0	0	1.0	0.2976666666666667	1.0	0.3506311360448808	0.7180997554530328	1.0	0.9389786717353019	1.0
EDRF1	1	0	0	1.0	0.513	1.0	0.3508771929824561	0.7183575418528279	1.0	0.9389786717353019	1.0
LY6K	1	0	0	1.0	0.10400000000000001	1.0	0.3508771929824561	0.7183575418528279	1.0	0.9389786717353019	1.0
KIAA1958	2	0	0	1.0	0.452	1.0	0.3508771929824561	0.7183575418528279	1.0	0.9389786717353019	1.0
PFKL	4	0	0	1.0	0.46325000000000005	1.0	0.351000351000351	0.7184865059725417	1.0	0.9389786717353019	1.0
METTL21C	1	0	0	1.0	0.252	1.0	0.351000351000351	0.7184865059725417	1.0	0.9389786717353019	1.0
CYSLTR1	1	0	0	1.0	0.272	1.0	0.351000351000351	0.7184865059725417	1.0	0.9389786717353019	1.0
DEK	1	0	0	1.0	0.519	1.0	0.351123595505618	0.718615517398079	1.0	0.9389786717353019	1.0
IFFO1	1	0	0	1.0	0.397	1.0	0.3512469265893923	0.7187445761488936	1.0	0.9389786717353019	1.0
POLR2G	1	0	0	1.0	0.121	1.0	0.3512469265893923	0.7187445761488936	1.0	0.9389786717353019	1.0
TNFRSF21	3	0	0	1.0	0.3356666666666667	1.0	0.3512469265893923	0.7187445761488936	1.0	0.9389786717353019	1.0
FAM228A	1	0	0	1.0	0.073	1.0	0.35137034434293746	0.7188736822444346	1.0	0.9389786717353019	1.0
RNF157	1	0	0	1.0	0.267	1.0	0.35137034434293746	0.7188736822444346	1.0	0.9389786717353019	1.0
HIPK4	2	0	0	1.0	0.3825	1.0	0.35137034434293746	0.7188736822444346	1.0	0.9389786717353019	1.0
DHRS7	1	0	0	1.0	0.39899999999999997	1.0	0.351493848857645	0.7190028357041457	1.0	0.9389786717353019	1.0
HGSNAT	3	0	0	1.0	0.317	1.0	0.351493848857645	0.7190028357041457	1.0	0.9389786717353019	1.0
C10orf12	4	0	0	1.0	0.31074999999999997	1.0	0.35161744022503516	0.7191320365474664	1.0	0.9389786717353019	1.0
GCM2	2	0	0	1.0	0.24050000000000002	1.0	0.35174111853675694	0.7192612847938313	1.0	0.9389786717353019	1.0
DCAF8	1	0	0	1.0	0.611	1.0	0.3518648838845883	0.7193905804626702	1.0	0.9389786717353019	1.0
SAG	1	0	0	1.0	0.447	1.0	0.3519887363604365	0.7195199235734075	1.0	0.9389786717353019	1.0
ARHGAP10	1	0	0	1.0	0.278	1.0	0.352112676056338	0.719649314145463	1.0	0.9389786717353019	1.0
FOXD3	1	0	0	1.0	0.17600000000000002	1.0	0.352112676056338	0.719649314145463	1.0	0.9389786717353019	1.0
NUDCD1	1	0	0	1.0	0.7879999999999999	1.0	0.352112676056338	0.719649314145463	1.0	0.9389786717353019	1.0
BRD1	6	0	0	1.0	0.3276666666666667	1.0	0.3522367030644593	0.7197787521982508	1.0	0.9389786717353019	1.0
LILRA2	4	0	0	1.0	0.151	1.0	0.3522367030644593	0.7197787521982508	1.0	0.9389786717353019	1.0
UBE3B	2	0	0	1.0	0.41100000000000003	1.0	0.3522367030644593	0.7197787521982508	1.0	0.9389786717353019	1.0
SUPV3L1	2	0	0	1.0	0.455	1.0	0.3524850193866761	0.7200377708236567	1.0	0.9389786717353019	1.0
SCARA5	3	0	0	1.0	0.2923333333333333	1.0	0.3526093088857546	0.7201673514350779	1.0	0.9389786717353019	1.0
SCN8A	4	0	0	1.0	0.57075	1.0	0.3526093088857546	0.7201673514350779	1.0	0.9389786717353019	1.0
SLC3A1	1	0	0	1.0	0.171	1.0	0.3527336860670194	0.720296979604838	1.0	0.9389786717353019	1.0
SLITRK5	1	0	0	1.0	0.64	1.0	0.35298270384751146	0.7205563786969218	1.0	0.9389786717353019	1.0
AVPR2	5	0	0	1.0	0.28419999999999995	1.0	0.35323207347227126	0.7208159682549495	1.0	0.9389786717353019	1.0
ANAPC5	4	0	0	1.0	0.39925	1.0	0.35335689045936397	0.7209458345071189	1.0	0.9389786717353019	1.0
PI4KA	6	0	0	1.0	0.5161666666666668	1.0	0.35335689045936397	0.7209458345071189	1.0	0.9389786717353019	1.0
USP3	3	0	0	1.0	0.498	1.0	0.3534817956875221	0.7210757484338741	1.0	0.9389786717353019	1.0
BRWD1	6	0	0	1.0	0.33199999999999996	1.0	0.3534817956875221	0.7210757484338741	1.0	0.9389786717353019	1.0
RTN4IP1	1	0	0	1.0	0.659	1.0	0.3536067892503536	0.7212057100545709	1.0	0.9389786717353019	1.0
CPEB4	4	0	0	1.0	0.5782499999999999	1.0	0.3537318712415989	0.721335719388558	1.0	0.9389786717353019	1.0
LNPEP	1	0	0	1.0	0.669	1.0	0.3537318712415989	0.721335719388558	1.0	0.9389786717353019	1.0
MMP9	1	0	0	1.0	0.251	1.0	0.3537318712415989	0.721335719388558	1.0	0.9389786717353019	1.0
MTMR9	1	0	0	1.0	0.439	1.0	0.35385704175513094	0.721465776455179	1.0	0.9389786717353019	1.0
CCNDBP1	1	0	0	1.0	0.28	1.0	0.35385704175513094	0.721465776455179	1.0	0.9389786717353019	1.0
FUT5	1	0	0	1.0	0.223	1.0	0.35398230088495575	0.7215958812737713	1.0	0.9389786717353019	1.0
DOCK8	7	0	0	1.0	0.4057142857142857	1.0	0.35398230088495575	0.7215958812737713	1.0	0.9389786717353019	1.0
HSPB11	1	0	0	1.0	0.556	1.0	0.35410764872521244	0.7217260338636671	1.0	0.9389786717353019	1.0
FAAH	1	0	0	1.0	0.46399999999999997	1.0	0.35423308537017356	0.7218562342441914	1.0	0.9389786717353019	1.0
AZI2	1	0	0	1.0	0.21100000000000002	1.0	0.3543586109142452	0.7219864824346642	1.0	0.9389786717353019	1.0
TSN	1	0	0	1.0	0.853	1.0	0.3544842254519674	0.7221167784543989	1.0	0.9389786717353019	1.0
CRYAA	1	0	0	1.0	0.495	1.0	0.3546099290780142	0.7222471223227029	1.0	0.9389786717353019	1.0
TSHR	6	0	0	1.0	0.365	1.0	0.3546099290780142	0.7222471223227029	1.0	0.9389786717353019	1.0
