gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GBP2	1	0	0	1.0	0.603	1.0	0.2898550724637681	0.6488041249400779	1.0	0.9607879191574292	1.0
STT3B	1	0	0	1.0	0.799	1.0	0.2899391127863149	0.6489081861277775	1.0	0.9607879191574292	1.0
FAM13A	1	0	0	1.0	0.43799999999999994	1.0	0.2900232018561485	0.6490122832950831	1.0	0.9607879191574292	1.0
BNC2	1	0	0	1.0	0.74	1.0	0.29027576197387517	0.6493247908463344	1.0	0.9607879191574292	1.0
CCDC73	1	0	0	1.0	0.311	1.0	0.29069767441860467	0.6498463579608451	1.0	0.9607879191574292	1.0
CDHR3	1	0	0	1.0	0.069	1.0	0.29180040852057193	0.651206665565355	1.0	0.9607879191574292	1.0
RCOR2	1	0	0	1.0	0.701	1.0	0.2924831822170225	0.6520468296745143	1.0	0.9607879191574292	1.0
DNAJC13	2	0	0	1.0	0.6015	1.0	0.292654375182909	0.652257235333086	1.0	0.9607879191574292	1.0
FBXL5	1	0	0	1.0	0.455	1.0	0.2927400468384075	0.6523624929526708	1.0	0.9607879191574292	1.0
UBQLN3	1	0	0	1.0	0.37	1.0	0.2933411557641537	0.6531003206675758	1.0	0.9607879191574292	1.0
VRTN	1	0	0	1.0	0.37200000000000005	1.0	0.29359953024075164	0.6534170822784784	1.0	0.9607879191574292	1.0
FMN1	1	0	0	1.0	0.12300000000000001	1.0	0.29515938606847697	0.6553246094420923	1.0	0.9607879191574292	1.0
CHD4	2	0	0	1.0	0.652	1.0	0.2960331557134399	0.6563895258690374	1.0	0.9607879191574292	1.0
GGH	1	0	0	1.0	0.201	1.0	0.297000297000297	0.6575652331983777	1.0	0.9607879191574292	1.0
KLHL34	1	0	0	1.0	0.293	1.0	0.2972651605231867	0.657886665312337	1.0	0.9607879191574292	1.0
TBC1D13	1	0	0	1.0	0.506	1.0	0.297441998810232	0.6581011406860273	1.0	0.9607879191574292	1.0
BCAR1	1	0	0	1.0	0.433	1.0	0.29770765108663294	0.6584231350491683	1.0	0.9607879191574292	1.0
SLC7A8	1	0	0	1.0	0.14300000000000002	1.0	0.29779630732578916	0.6585305415888474	1.0	0.9607879191574292	1.0
MAP4K1	1	0	0	1.0	0.35700000000000004	1.0	0.2978850163836759	0.6586379857008932	1.0	0.9607879191574292	1.0
ZBTB7C	1	0	0	1.0	0.39399999999999996	1.0	0.29806259314456035	0.658852986713456	1.0	0.9607879191574292	1.0
BCAN	1	0	0	1.0	0.433	1.0	0.3000300030003	0.6612279625939403	1.0	0.9607879191574292	1.0
EIF2S3	1	0	0	1.0	0.726	1.0	0.30039050765995795	0.6616617478500716	1.0	0.9607879191574292	1.0
DENND5B	1	0	0	1.0	0.517	1.0	0.30039050765995795	0.6616617478500716	1.0	0.9607879191574292	1.0
CHORDC1	1	0	0	1.0	0.645	1.0	0.30066145520144316	0.6619874867019653	1.0	0.9607879191574292	1.0
NEDD4L	1	0	0	1.0	0.6859999999999999	1.0	0.30120481927710846	0.6626399948579509	1.0	0.9607879191574292	1.0
ZNF528	2	0	0	1.0	0.1915	1.0	0.30165912518853694	0.6631848035106562	1.0	0.9607879191574292	1.0
NSMAF	1	0	0	1.0	0.27	1.0	0.3045994517209869	0.6666943766431483	1.0	0.9607879191574292	1.0
SPAM1	1	0	0	1.0	0.75	1.0	0.30627871362940273	0.6686859916472877	1.0	0.9607879191574292	1.0
IL1R1	1	0	0	1.0	0.214	1.0	0.30656039239730226	0.6690191613117175	1.0	0.9607879191574292	1.0
TBC1D22A	1	0	0	1.0	0.517	1.0	0.30656039239730226	0.6690191613117175	1.0	0.9607879191574292	1.0
BRS3	1	0	0	1.0	0.361	1.0	0.3073140749846343	0.6699093450512742	1.0	0.9607879191574292	1.0
DUOX2	1	0	0	1.0	0.541	1.0	0.3076923076923077	0.6703553834897372	1.0	0.9607879191574292	1.0
WASL	1	0	0	1.0	0.644	1.0	0.30921459492888065	0.6721458754344203	1.0	0.9607879191574292	1.0
RNF222	1	0	0	1.0	0.387	1.0	0.30959752321981426	0.67259508892711	1.0	0.9607879191574292	1.0
GPR179	1	0	0	1.0	0.138	1.0	0.3108486167236556	0.674059449256105	1.0	0.9607879191574292	1.0
NDC80	1	0	0	1.0	0.5720000000000001	1.0	0.3129890453834116	0.6765530791328633	1.0	0.9607879191574292	1.0
RAP1GAP2	1	0	0	1.0	0.8	1.0	0.3132832080200501	0.6768946364622688	1.0	0.9607879191574292	1.0
SLAIN2	1	0	0	1.0	0.429	1.0	0.31357792411414237	0.677236559431772	1.0	0.9607879191574292	1.0
CD163	1	0	0	1.0	0.38	1.0	0.3136762860727729	0.6773506150966023	1.0	0.9607879191574292	1.0
FAM179A	1	0	0	1.0	0.098	1.0	0.3136762860727729	0.6773506150966023	1.0	0.9607879191574292	1.0
ENPP2	2	0	0	1.0	0.498	1.0	0.3137747097583935	0.6774647114638215	1.0	0.9607879191574292	1.0
BDKRB1	1	0	0	1.0	0.106	1.0	0.3158559696778269	0.6798701710230006	1.0	0.9607879191574292	1.0
COMMD10	1	0	0	1.0	0.484	1.0	0.3158559696778269	0.6798701710230006	1.0	0.9607879191574292	1.0
FAM198A	1	0	0	1.0	0.325	1.0	0.3171582619727244	0.6813683414408258	1.0	0.9607879191574292	1.0
WFDC1	1	0	0	1.0	0.26899999999999996	1.0	0.318775900541919	0.6832218454601662	1.0	0.9607879191574292	1.0
CELSR3	1	0	0	1.0	0.486	1.0	0.3190810465858328	0.6835705628378523	1.0	0.9607879191574292	1.0
ZBTB34	3	0	0	1.0	0.4386666666666666	1.0	0.31918289179699966	0.6836868854037839	1.0	0.9607879191574292	1.0
NLRP9	1	0	0	1.0	0.415	1.0	0.31938677738741617	0.6839196558110088	1.0	0.9607879191574292	1.0
PRDM8	1	0	0	1.0	0.304	1.0	0.3194888178913738	0.6840361036907545	1.0	0.9607879191574292	1.0
DYRK2	1	0	0	1.0	0.6779999999999999	1.0	0.32	0.6846189706202768	1.0	0.9607879191574292	1.0
GOLGA2	1	0	0	1.0	0.276	1.0	0.3201024327784891	0.6847356696470677	1.0	0.9607879191574292	1.0
MTOR	1	0	0	1.0	0.915	1.0	0.3203074951953876	0.6849691934955927	1.0	0.9607879191574292	1.0
PBK	1	0	0	1.0	0.6629999999999999	1.0	0.3206155819172812	0.6853197940447793	1.0	0.9607879191574292	1.0
USP19	1	0	0	1.0	0.401	1.0	0.3214400514304082	0.6862565792078109	1.0	0.9607879191574292	1.0
GOLGA3	1	0	0	1.0	0.423	1.0	0.321853878339234	0.6867259833958514	1.0	0.9607879191574292	1.0
EPPK1	1	0	0	1.0	0.152	1.0	0.32247662044501774	0.6874313576647249	1.0	0.9607879191574292	1.0
ATG2A	3	0	0	1.0	0.2953333333333334	1.0	0.32341526520051744	0.6884922803121525	1.0	0.9607879191574292	1.0
ZNF616	1	0	0	1.0	0.14	1.0	0.3238341968911917	0.6889649067883838	1.0	0.9607879191574292	1.0
RASGRP4	1	0	0	1.0	0.521	1.0	0.324254215304799	0.6894382152078739	1.0	0.9607879191574292	1.0
PLCB1	1	0	0	1.0	0.7170000000000001	1.0	0.3246753246753247	0.6899122068134687	1.0	0.9607879191574292	1.0
CCDC181	1	0	0	1.0	0.359	1.0	0.32562683165092804	0.690981192269191	1.0	0.9607879191574292	1.0
HSD11B2	1	0	0	1.0	0.348	1.0	0.3258390355164549	0.6912192165648743	1.0	0.9607879191574292	1.0
CLTCL1	1	0	0	1.0	0.39899999999999997	1.0	0.32658393207054215	0.6920536568371952	1.0	0.9607879191574292	1.0
C19orf70	1	0	0	1.0	0.461	1.0	0.3277613897082924	0.6933691923089258	1.0	0.9607879191574292	1.0
CYP27B1	1	0	0	1.0	0.49700000000000005	1.0	0.32894736842105265	0.6946899721770166	1.0	0.9607879191574292	1.0
CHD7	1	0	0	1.0	0.562	1.0	0.32992411745298583	0.6957745292232485	1.0	0.9607879191574292	1.0
HMGXB3	1	0	0	1.0	0.373	1.0	0.3301419610432486	0.6960160224645429	1.0	0.9607879191574292	1.0
KRT76	1	0	0	1.0	0.35	1.0	0.3301419610432486	0.6960160224645429	1.0	0.9607879191574292	1.0
POLR1D	1	0	0	1.0	0.34600000000000003	1.0	0.33025099075297226	0.6961368347342147	1.0	0.9607879191574292	1.0
SERINC1	1	0	0	1.0	0.843	1.0	0.3303600925008259	0.6962576907960296	1.0	0.9607879191574292	1.0
ATAD3B	1	0	0	1.0	0.409	1.0	0.3306878306878307	0.6966205219303196	1.0	0.9607879191574292	1.0
ERCC4	1	0	0	1.0	0.5760000000000001	1.0	0.3314550878355983	0.6974686642946384	1.0	0.9607879191574292	1.0
CNTN2	1	0	0	1.0	0.214	1.0	0.33222591362126247	0.69831896304345	1.0	0.9607879191574292	1.0
ZBED4	1	0	0	1.0	0.105	1.0	0.333555703802535	0.6997816543296884	1.0	0.9607879191574292	1.0
ID4	1	0	0	1.0	0.345	1.0	0.33467202141900937	0.701005444200325	1.0	0.9607879191574292	1.0
FAM83D	1	0	0	1.0	0.285	1.0	0.3356831151393085	0.7021106659050504	1.0	0.9607879191574292	1.0
HOXB4	1	0	0	1.0	0.5379999999999999	1.0	0.3363605785401951	0.7028494934463372	1.0	0.9607879191574292	1.0
PLXNB1	1	0	0	1.0	0.397	1.0	0.3365870077415012	0.7030961280647833	1.0	0.9607879191574292	1.0
HUWE1	1	0	0	1.0	0.721	1.0	0.33681374200067365	0.7033429423312978	1.0	0.9607879191574292	1.0
NXPE3	1	0	0	1.0	0.569	1.0	0.33681374200067365	0.7033429423312978	1.0	0.9607879191574292	1.0
LONP1	1	0	0	1.0	0.522	1.0	0.33692722371967654	0.7034664168817837	1.0	0.9607879191574292	1.0
ANKRD27	1	0	0	1.0	0.205	1.0	0.33715441672285906	0.7037135009156239	1.0	0.9607879191574292	1.0
POU2F2	1	0	0	1.0	0.266	1.0	0.3380662609871535	0.7047036390428019	1.0	0.9607879191574292	1.0
ADAMTS8	1	0	0	1.0	0.17300000000000001	1.0	0.33852403520649965	0.705199791506157	1.0	0.9607879191574292	1.0
PPAT	1	0	0	1.0	0.711	1.0	0.33967391304347827	0.706443342685676	1.0	0.9607879191574292	1.0
CELSR2	1	0	0	1.0	0.602	1.0	0.3401360544217687	0.7069420344729899	1.0	0.9607879191574292	1.0
C12orf60	1	0	0	1.0	0.157	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9607879191574292	1.0
HDAC9	1	0	0	1.0	0.336	1.0	0.3405994550408719	0.7074414546158956	1.0	0.9607879191574292	1.0
C15orf39	1	0	0	1.0	0.168	1.0	0.3412969283276451	0.7081919532522103	1.0	0.9607879191574292	1.0
PCDH1	1	0	0	1.0	0.413	1.0	0.3421142661648991	0.709069615507735	1.0	0.9607879191574292	1.0
PCDHGA2	2	0	0	1.0	0.2905	1.0	0.3424657534246575	0.7094464439315722	1.0	0.9607879191574292	1.0
FGA	1	0	0	1.0	0.16899999999999998	1.0	0.34317089910775567	0.7102013410339785	1.0	0.9607879191574292	1.0
KMT2B	1	0	0	1.0	0.529	1.0	0.3434065934065934	0.7104533414610026	1.0	0.9607879191574292	1.0
TDRD9	1	0	0	1.0	0.22699999999999998	1.0	0.3434065934065934	0.7104533414610026	1.0	0.9607879191574292	1.0
ENPP6	1	0	0	1.0	0.603	1.0	0.343878954607978	0.7109578953477556	1.0	0.9607879191574292	1.0
COL20A1	1	0	0	1.0	0.27699999999999997	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9607879191574292	1.0
CLCA1	1	0	0	1.0	0.40299999999999997	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9607879191574292	1.0
GPR137C	1	0	0	1.0	0.268	1.0	0.34458993797381116	0.711716111117159	1.0	0.9607879191574292	1.0
ARHGEF2	2	0	0	1.0	0.45899999999999996	1.0	0.3448275862068966	0.7119692196525615	1.0	0.9607879191574292	1.0
EFHB	1	0	0	1.0	0.19899999999999998	1.0	0.3461405330564209	0.7133646318740389	1.0	0.9607879191574292	1.0
IGLL5	1	0	0	1.0	0.081	1.0	0.3462603878116344	0.7134917662848268	1.0	0.9607879191574292	1.0
GSN	1	0	0	1.0	0.857	1.0	0.34794711203897005	0.7152765440698794	1.0	0.9607879191574292	1.0
RASA1	1	0	0	1.0	0.6779999999999999	1.0	0.34843205574912894	0.7157881636834598	1.0	0.9607879191574292	1.0
OR52N1	1	0	0	1.0	0.07200000000000001	1.0	0.34843205574912894	0.7157881636834598	1.0	0.9607879191574292	1.0
ZNF133	1	0	0	1.0	0.166	1.0	0.3486750348675035	0.7160442547898793	1.0	0.9607879191574292	1.0
ADAMTS1	1	0	0	1.0	0.53	1.0	0.34904013961605584	0.7164287435136834	1.0	0.9607879191574292	1.0
AHNAK2	1	0	0	1.0	0.08	1.0	0.34916201117318435	0.7165570003835193	1.0	0.9607879191574292	1.0
PTPN13	1	0	0	1.0	0.324	1.0	0.3497726477789437	0.7171989903253496	1.0	0.9607879191574292	1.0
PRNP	1	0	0	1.0	0.6859999999999999	1.0	0.351123595505618	0.718615517398079	1.0	0.9607879191574292	1.0
PID1	1	0	0	1.0	0.066	1.0	0.3531073446327684	0.7206861496580061	1.0	0.9607879191574292	1.0
SLC1A3	1	0	0	1.0	0.735	1.0	0.35410764872521244	0.7217260338636671	1.0	0.9607879191574292	1.0
SETD6	1	0	0	1.0	0.21100000000000002	1.0	0.3543586109142452	0.7219864824346642	1.0	0.9607879191574292	1.0
C10orf120	2	0	0	1.0	0.207	1.0	0.3543586109142452	0.7219864824346642	1.0	0.9607879191574292	1.0
GALNS	2	0	0	1.0	0.433	1.0	0.35486160397445	0.7225079536822174	1.0	0.9607879191574292	1.0
SLC45A4	1	0	0	1.0	0.04	1.0	0.3561253561253561	0.7238149879499876	1.0	0.9607879191574292	1.0
KCNB1	1	0	0	1.0	0.581	1.0	0.3562522265764161	0.7239459556037569	1.0	0.9607879191574292	1.0
TMEM108	1	0	0	1.0	0.134	1.0	0.35727045373347627	0.724995430701435	1.0	0.9607879191574292	1.0
OR52L1	1	0	0	1.0	0.16699999999999998	1.0	0.35727045373347627	0.724995430701435	1.0	0.9607879191574292	1.0
CROT	1	0	0	1.0	0.425	1.0	0.35842293906810035	0.7261797834527866	1.0	0.9607879191574292	1.0
YTHDC2	1	0	0	1.0	0.48	1.0	0.35855145213338113	0.7263116201668527	1.0	0.9607879191574292	1.0
CCL15	1	0	0	1.0	0.136	1.0	0.3590664272890485	0.7268394518417406	1.0	0.9607879191574292	1.0
ICAM4	1	0	0	1.0	0.09300000000000001	1.0	0.35932446999640677	0.7271036588371375	1.0	0.9607879191574292	1.0
SPTAN1	1	0	0	1.0	0.7879999999999999	1.0	0.36023054755043227	0.7280299144973192	1.0	0.9607879191574292	1.0
TAS1R3	1	0	0	1.0	0.147	1.0	0.36088054853843377	0.7286929866044176	1.0	0.9607879191574292	1.0
SLC26A7	1	0	0	1.0	0.629	1.0	0.36101083032490977	0.7288257473643491	1.0	0.9607879191574292	1.0
SH3RF2	1	0	0	1.0	0.243	1.0	0.3614022406938923	0.7292243226616512	1.0	0.9607879191574292	1.0
ALG11	1	0	0	1.0	0.7170000000000001	1.0	0.361794500723589	0.7296233378818464	1.0	0.9607879191574292	1.0
SIL1	1	0	0	1.0	0.479	1.0	0.36218761318362913	0.7300227935342329	1.0	0.9607879191574292	1.0
VAMP1	1	0	0	1.0	0.6779999999999999	1.0	0.36363636363636365	0.7314912406103564	1.0	0.9607879191574292	1.0
SLC4A5	1	0	0	1.0	0.332	1.0	0.3640334910811795	0.7318927583229475	1.0	0.9607879191574292	1.0
MEST	1	0	0	1.0	0.43700000000000006	1.0	0.36456434560699963	0.7324288049418397	1.0	0.9607879191574292	1.0
SLC16A13	1	0	0	1.0	0.541	1.0	0.36496350364963503	0.7328313578102112	1.0	0.9607879191574292	1.0
ZNF497	1	0	0	1.0	0.09699999999999999	1.0	0.3654970760233918	0.7333687864620995	1.0	0.9607879191574292	1.0
KIAA1324	2	0	0	1.0	0.3065	1.0	0.3656307129798903	0.7335032672299613	1.0	0.9607879191574292	1.0
TARBP2	1	0	0	1.0	0.613	1.0	0.365764447695684	0.7336377974768682	1.0	0.9607879191574292	1.0
HPS1	1	0	0	1.0	0.312	1.0	0.36764705882352944	0.735526426583789	1.0	0.9607879191574292	1.0
HES4	1	0	0	1.0	0.11900000000000001	1.0	0.3677822728944465	0.7356617012321934	1.0	0.9607879191574292	1.0
HRH3	1	0	0	1.0	0.145	1.0	0.36791758646063283	0.7357970256545077	1.0	0.9607879191574292	1.0
DTWD2	1	0	0	1.0	0.226	1.0	0.3700962250185048	0.7379690005692107	1.0	0.9607879191574292	1.0
TTC12	1	0	0	1.0	0.479	1.0	0.3702332469455757	0.7381051739394588	1.0	0.9607879191574292	1.0
AICDA	1	0	0	1.0	0.5479999999999999	1.0	0.37037037037037035	0.7382413974112161	1.0	0.9607879191574292	1.0
TSHZ3	1	0	0	1.0	0.742	1.0	0.37285607755406414	0.7407020077775863	1.0	0.9607879191574292	1.0
EDN3	1	0	0	1.0	0.187	1.0	0.37341299477221807	0.7412510258659375	1.0	0.9607879191574292	1.0
SYTL3	2	0	0	1.0	0.264	1.0	0.37411148522259635	0.7419384351503113	1.0	0.9607879191574292	1.0
PIK3R1	1	0	0	1.0	0.24	1.0	0.3749531308586427	0.7427649963254134	1.0	0.9607879191574292	1.0
CACNA1S	2	0	0	1.0	0.4255	1.0	0.37523452157598497	0.7430409221830423	1.0	0.9607879191574292	1.0
PILRB	1	0	0	1.0	0.084	1.0	0.376081233546446	0.7438699181124042	1.0	0.9607879191574292	1.0
OR11H12	1	0	0	1.0	0.27399999999999997	1.0	0.37678975131876413	0.7445621461605183	1.0	0.9607879191574292	1.0
DHX36	1	0	0	1.0	0.518	1.0	0.3787878787878788	0.7465071655902367	1.0	0.9607879191574292	1.0
SVOP	1	0	0	1.0	0.647	1.0	0.3787878787878788	0.7465071655902367	1.0	0.9607879191574292	1.0
ALK	1	0	0	1.0	0.355	1.0	0.3787878787878788	0.7465071655902367	1.0	0.9607879191574292	1.0
VDR	1	0	0	1.0	0.429	1.0	0.3799392097264438	0.7476231054190998	1.0	0.9607879191574292	1.0
POLR2A	1	0	0	1.0	0.79	1.0	0.38022813688212925	0.7479026031139442	1.0	0.9607879191574292	1.0
TOMM40	1	0	0	1.0	0.233	1.0	0.38022813688212925	0.7479026031139442	1.0	0.9607879191574292	1.0
SHC1	1	0	0	1.0	0.5489999999999999	1.0	0.3803727653100038	0.748042428964528	1.0	0.9607879191574292	1.0
COL25A1	1	0	0	1.0	0.767	1.0	0.3806623524933384	0.748322234755768	1.0	0.9607879191574292	1.0
LOH12CR1	1	0	0	1.0	0.823	1.0	0.3812428516965307	0.7488824631661215	1.0	0.9607879191574292	1.0
IRF5	1	0	0	1.0	0.374	1.0	0.3819709702062643	0.7495839066034027	1.0	0.9607879191574292	1.0
SCD5	1	0	0	1.0	0.27	1.0	0.38255547054322875	0.7501459889831791	1.0	0.9607879191574292	1.0
MTL5	1	0	0	1.0	0.055999999999999994	1.0	0.3827018752391887	0.7502866385528034	1.0	0.9607879191574292	1.0
SCNN1A	1	0	0	1.0	0.179	1.0	0.3834355828220859	0.7509906610676406	1.0	0.9607879191574292	1.0
ZNF445	1	0	0	1.0	0.179	1.0	0.384172109104879	0.751695976186104	1.0	0.9607879191574292	1.0
CPT2	1	0	0	1.0	0.495	1.0	0.3849114703618168	0.752402585930873	1.0	0.9607879191574292	1.0
MUC6	1	0	0	1.0	0.231	1.0	0.3861003861003861	0.7535358593480488	1.0	0.9607879191574292	1.0
MAST1	1	0	0	1.0	0.325	1.0	0.3872966692486445	0.7546724602728313	1.0	0.9607879191574292	1.0
PDHA2	1	0	0	1.0	0.358	1.0	0.3872966692486445	0.7546724602728313	1.0	0.9607879191574292	1.0
VPS37C	1	0	0	1.0	0.217	1.0	0.3898635477582846	0.7570988220751396	1.0	0.9607879191574292	1.0
UBE4B	1	0	0	1.0	0.615	1.0	0.39108330074305825	0.758245872627708	1.0	0.9607879191574292	1.0
ANO9	1	0	0	1.0	0.21600000000000003	1.0	0.39108330074305825	0.758245872627708	1.0	0.9607879191574292	1.0
ENOX2	1	0	0	1.0	0.871	1.0	0.39154267815191857	0.758676882384631	1.0	0.9607879191574292	1.0
PBRM1	1	0	0	1.0	0.555	1.0	0.39169604386995693	0.7588206573675467	1.0	0.9607879191574292	1.0
TCOF1	1	0	0	1.0	0.175	1.0	0.3920031360250882	0.7591083650175126	1.0	0.9607879191574292	1.0
FBXL13	1	0	0	1.0	0.344	1.0	0.3920031360250882	0.7591083650175126	1.0	0.9607879191574292	1.0
DCHS1	1	0	0	1.0	0.395	1.0	0.3920031360250882	0.7591083650175126	1.0	0.9607879191574292	1.0
PPM1B	1	0	0	1.0	0.8320000000000001	1.0	0.39231071008238527	0.759396283010584	1.0	0.9607879191574292	1.0
WDR81	1	0	0	1.0	0.41200000000000003	1.0	0.3927729772191673	0.7598285546485526	1.0	0.9607879191574292	1.0
ENO1	2	0	0	1.0	0.46649999999999997	1.0	0.39323633503735744	0.7602613002123407	1.0	0.9607879191574292	1.0
FOSL2	1	0	0	1.0	0.568	1.0	0.3933910306845004	0.7604056541177271	1.0	0.9607879191574292	1.0
TBC1D7	1	0	0	1.0	0.47200000000000003	1.0	0.39447731755424065	0.761417608301044	1.0	0.9607879191574292	1.0
FHAD1	1	0	0	1.0	0.07400000000000001	1.0	0.39447731755424065	0.761417608301044	1.0	0.9607879191574292	1.0
TEP1	1	0	0	1.0	0.322	1.0	0.39556962025316456	0.7624321504290392	1.0	0.9607879191574292	1.0
ARHGAP4	1	0	0	1.0	0.271	1.0	0.39635354736424894	0.7631584104870871	1.0	0.9607879191574292	1.0
CXCL5	1	0	0	1.0	0.217	1.0	0.3971405877680699	0.7638859950842555	1.0	0.9607879191574292	1.0
SLK	1	0	0	1.0	0.38799999999999996	1.0	0.3971405877680699	0.7638859950842555	1.0	0.9607879191574292	1.0
FNIP1	1	0	0	1.0	0.551	1.0	0.3972983710766786	0.7640316710978065	1.0	0.9607879191574292	1.0
HELZ2	1	0	0	1.0	0.156	1.0	0.39777247414478917	0.7644690175688368	1.0	0.9607879191574292	1.0
KCNT1	1	0	0	1.0	0.34700000000000003	1.0	0.39777247414478917	0.7644690175688368	1.0	0.9607879191574292	1.0
DCUN1D3	1	0	0	1.0	0.484	1.0	0.3979307600477517	0.7646149059138302	1.0	0.9607879191574292	1.0
FGB	2	0	0	1.0	0.44849999999999995	1.0	0.3979307600477517	0.7646149059138302	1.0	0.9607879191574292	1.0
KRTAP10-12	1	0	0	1.0	0.10800000000000001	1.0	0.3985651654045436	0.7651989905875988	1.0	0.9607879191574292	1.0
PIKFYVE	2	0	0	1.0	0.36	1.0	0.3985651654045436	0.7651989905875988	1.0	0.9607879191574292	1.0
ADAMTS17	1	0	0	1.0	0.17	1.0	0.3988831272437176	0.765491351885184	1.0	0.9607879191574292	1.0
LRRK1	1	0	0	1.0	0.037000000000000005	1.0	0.3988831272437176	0.765491351885184	1.0	0.9607879191574292	1.0
GDF7	1	0	0	1.0	0.183	1.0	0.39904229848363926	0.7656376123199826	1.0	0.9607879191574292	1.0
PNPLA7	1	0	0	1.0	0.051	1.0	0.3993610223642173	0.7659302928266183	1.0	0.9607879191574292	1.0
MICALCL	1	0	0	1.0	0.095	1.0	0.4	0.766516292749662	1.0	0.9607879191574292	1.0
FAM50B	1	0	0	1.0	0.258	1.0	0.400320256204964	0.7668096123712513	1.0	0.9607879191574292	1.0
INTS4	1	0	0	1.0	0.6829999999999999	1.0	0.4017677782241864	0.768132190994558	1.0	0.9607879191574292	1.0
BRAP	1	0	0	1.0	0.095	1.0	0.40192926045016075	0.7682794111241692	1.0	0.9607879191574292	1.0
SERINC2	1	0	0	1.0	0.039	1.0	0.40192926045016075	0.7682794111241692	1.0	0.9607879191574292	1.0
JAM3	2	0	0	1.0	0.3175	1.0	0.40387722132471726	0.7700502240801088	1.0	0.9607879191574292	1.0
SSX3	1	0	0	1.0	0.142	1.0	0.4045307443365696	0.7706422085742088	1.0	0.9607879191574292	1.0
KCNC1	1	0	0	1.0	0.43799999999999994	1.0	0.4050222762251924	0.7710867599688305	1.0	0.9607879191574292	1.0
KIAA1755	2	0	0	1.0	0.223	1.0	0.4050222762251924	0.7710867599688305	1.0	0.9607879191574292	1.0
TP73	1	0	0	1.0	0.31	1.0	0.4051863857374392	0.7712350510709649	1.0	0.9607879191574292	1.0
ATP9B	2	0	0	1.0	0.47800000000000004	1.0	0.40766408479412963	0.7734658643605187	1.0	0.9607879191574292	1.0
NOX3	1	0	0	1.0	0.134	1.0	0.40766408479412963	0.7734658643605187	1.0	0.9607879191574292	1.0
SQRDL	1	0	0	1.0	0.203	1.0	0.4084967320261438	0.7742121587622874	1.0	0.9607879191574292	1.0
METTL8	1	0	0	1.0	0.371	1.0	0.4086636697997548	0.774361579264624	1.0	0.9607879191574292	1.0
BRD1	1	0	0	1.0	0.44299999999999995	1.0	0.4086636697997548	0.774361579264624	1.0	0.9607879191574292	1.0
PLCG1	1	0	0	1.0	0.511	1.0	0.40916530278232405	0.7748101642018612	1.0	0.9607879191574292	1.0
MYO9B	1	0	0	1.0	0.27699999999999997	1.0	0.4100041000410004	0.7755588844746959	1.0	0.9607879191574292	1.0
R3HCC1	1	0	0	1.0	0.085	1.0	0.4100041000410004	0.7755588844746959	1.0	0.9607879191574292	1.0
GDF11	1	0	0	1.0	0.247	1.0	0.41101520756267984	0.7764591302101873	1.0	0.9607879191574292	1.0
COL16A1	1	0	0	1.0	0.15	1.0	0.41169205434335115	0.7770603746480179	1.0	0.9607879191574292	1.0
HIST1H3C	1	0	0	1.0	0.61	1.0	0.41220115416323166	0.7775118757303621	1.0	0.9607879191574292	1.0
ATP6V1B1	1	0	0	1.0	0.622	1.0	0.41220115416323166	0.7775118757303621	1.0	0.9607879191574292	1.0
AGO3	1	0	0	1.0	0.7659999999999999	1.0	0.41288191577208916	0.778114634653551	1.0	0.9609552552925614	1.0
MKI67	1	0	0	1.0	0.09699999999999999	1.0	0.4139072847682119	0.77902039738103	1.0	0.9619229681358445	1.0
NIPBL	2	0	0	1.0	0.45	1.0	0.4158004158004158	0.7806860305853325	1.0	0.9639796599069986	1.0
KIAA1211	3	0	0	1.0	0.12466666666666669	1.0	0.41649312786339027	0.7812933432899276	1.0	0.9639796599069986	1.0
LRP2	2	0	0	1.0	0.3525	1.0	0.4177109440267335	0.7823582318862913	1.0	0.9639796599069986	1.0
TBX19	1	0	0	1.0	0.371	1.0	0.4177109440267335	0.7823582318862913	1.0	0.9639796599069986	1.0
PHF5A	1	0	0	1.0	0.909	1.0	0.41946308724832215	0.7838841229878789	1.0	0.9639796599069986	1.0
PLXNA1	1	0	0	1.0	0.384	1.0	0.42016806722689076	0.7844960032283124	1.0	0.9639796599069986	1.0
TMEM51	1	0	0	1.0	0.366	1.0	0.42016806722689076	0.7844960032283124	1.0	0.9639796599069986	1.0
KIAA1429	2	0	0	1.0	0.451	1.0	0.42122999157540014	0.7854154575347415	1.0	0.9639796599069986	1.0
ACTN4	1	0	0	1.0	0.536	1.0	0.4219409282700422	0.7860295169396793	1.0	0.9639796599069986	1.0
FBXO24	1	0	0	1.0	0.429	1.0	0.42211903756859437	0.7861831680779436	1.0	0.9639796599069986	1.0
NPY1R	1	0	0	1.0	0.568	1.0	0.4224757076468103	0.7864906339382538	1.0	0.9639796599069986	1.0
N4BP2L2	1	0	0	1.0	0.077	1.0	0.4231908590774439	0.7871062201459037	1.0	0.9639796599069986	1.0
