gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MAP7D3	1	0	0	1.0	0.179	1.0	0.18782870022539444	0.501920529777022	1.0	0.9174835242614942	1.0
TUBA3E	1	0	0	1.0	0.645	1.0	0.18821757952192736	0.5025704211309631	1.0	0.9174835242614942	1.0
CYP11B1	1	0	0	1.0	0.43799999999999994	1.0	0.18846588767433095	0.5029849709226438	1.0	0.9174835242614942	1.0
AMOT	1	0	0	1.0	0.664	1.0	0.18860807242549982	0.5032222006538729	1.0	0.9174835242614942	1.0
CD274	2	0	0	1.0	0.4525	1.0	0.18964536317087047	0.5049496416742524	1.0	0.9174835242614942	1.0
EPHA5	1	0	0	1.0	0.904	1.0	0.19004180919802358	0.5056083585363174	1.0	0.9174835242614942	1.0
HIST1H2BC	1	0	0	1.0	0.894	1.0	0.1903311762466692	0.5060886355659208	1.0	0.9174835242614942	1.0
EPSTI1	1	0	0	1.0	0.341	1.0	0.19043991620643688	0.5062690029814745	1.0	0.9174835242614942	1.0
GUCY1A3	1	0	0	1.0	0.7140000000000001	1.0	0.19076688286913393	0.5068109700307544	1.0	0.9174835242614942	1.0
OR51A2	1	0	0	1.0	0.43700000000000006	1.0	0.19142419601837674	0.5078988116336391	1.0	0.9174835242614942	1.0
IGHV6-1	1	0	0	1.0	0.27	1.0	0.19204916458613405	0.5089310301864343	1.0	0.9174835242614942	1.0
CRYBB3	1	0	0	1.0	0.85	1.0	0.1926782273603083	0.5099679570670133	1.0	0.9174835242614942	1.0
DPYD	2	0	0	1.0	0.5509999999999999	1.0	0.19319938176197837	0.5108254554093122	1.0	0.9174835242614942	1.0
EXOC4	1	0	0	1.0	0.895	1.0	0.1937984496124031	0.5118094146305177	1.0	0.9174835242614942	1.0
LY9	1	0	0	1.0	0.142	1.0	0.19428793471925393	0.5126120110104173	1.0	0.9174835242614942	1.0
NDUFS1	1	0	0	1.0	0.92	1.0	0.19451468585878234	0.5129833909887898	1.0	0.9174835242614942	1.0
OR8K5	1	0	0	1.0	0.5760000000000001	1.0	0.1946282600233554	0.5131693068679822	1.0	0.9174835242614942	1.0
SSR1	1	0	0	1.0	0.915	1.0	0.1948178453146308	0.5134795019634066	1.0	0.9174835242614942	1.0
EIF3L	1	0	0	1.0	0.868	1.0	0.19485580670303976	0.51354159133932	1.0	0.9174835242614942	1.0
MAEA	1	0	0	1.0	0.7390000000000001	1.0	0.19496977968414897	0.5137279603055436	1.0	0.9174835242614942	1.0
GPAT2	1	0	0	1.0	0.442	1.0	0.19542700801250734	0.5144749520857835	1.0	0.9174835242614942	1.0
NCAPD3	1	0	0	1.0	0.287	1.0	0.19638648860958366	0.5160390182040772	1.0	0.9174835242614942	1.0
MME	1	0	0	1.0	0.81	1.0	0.19650225977598743	0.5162274214200621	1.0	0.9174835242614942	1.0
COLEC12	1	0	0	1.0	0.645	1.0	0.19692792437967704	0.5169195516507459	1.0	0.9174835242614942	1.0
MYO3A	1	0	0	1.0	0.738	1.0	0.19719976336028397	0.5173610800262043	1.0	0.9174835242614942	1.0
FAM26E	1	0	0	1.0	0.425	1.0	0.19723865877712032	0.5174242243793081	1.0	0.9174835242614942	1.0
NAA25	1	0	0	1.0	0.746	1.0	0.19731649565903708	0.5175505648103578	1.0	0.9174835242614942	1.0
CEP41	1	0	0	1.0	0.664	1.0	0.19805902158843336	0.5187542491338442	1.0	0.9174835242614942	1.0
FBP2	1	0	0	1.0	0.8809999999999999	1.0	0.198294665873488	0.5191356619263511	1.0	0.9174835242614942	1.0
FAM71E2	1	0	0	1.0	0.12	1.0	0.19837333862328904	0.5192629389209473	1.0	0.9174835242614942	1.0
POF1B	2	0	0	1.0	0.46049999999999996	1.0	0.19845207382417146	0.5193902857111454	1.0	0.9174835242614942	1.0
HSPA14	1	0	0	1.0	0.858	1.0	0.19904458598726116	0.5203476172702821	1.0	0.9174835242614942	1.0
MAN2B2	1	0	0	1.0	0.593	1.0	0.1994415636218588	0.5209880334535504	1.0	0.9174835242614942	1.0
AGTR1	1	0	0	1.0	0.9059999999999999	1.0	0.19948134849391583	0.5210521720090497	1.0	0.9174835242614942	1.0
PAM	1	0	0	1.0	0.76	1.0	0.19956096587507482	0.5211805020909176	1.0	0.9174835242614942	1.0
ZC3H7A	2	0	0	1.0	0.603	1.0	0.2003606491685033	0.5224676999574178	1.0	0.9174835242614942	1.0
P2RY1	1	0	0	1.0	0.7709999999999999	1.0	0.20116676725005028	0.5237620251684845	1.0	0.9174835242614942	1.0
IGHJ6	1	0	0	1.0	0.619	1.0	0.2013693113169553	0.5240867271618959	1.0	0.9174835242614942	1.0
NFYC	1	0	0	1.0	0.8140000000000001	1.0	0.20145044319097502	0.5242167339529331	1.0	0.9174835242614942	1.0
SRPR	1	0	0	1.0	0.81	1.0	0.20145044319097502	0.5242167339529331	1.0	0.9174835242614942	1.0
CS	2	0	0	1.0	0.888	1.0	0.2015316404675534	0.5243468128314408	1.0	0.9174835242614942	1.0
SMCR8	1	0	0	1.0	0.603	1.0	0.20161290322580644	0.5244769638582332	1.0	0.9174835242614942	1.0
ITIH1	1	0	0	1.0	0.731	1.0	0.20165355918531963	0.524542066446259	1.0	0.9174835242614942	1.0
GAK	1	0	0	1.0	0.32	1.0	0.2045408058907752	0.5291445660864204	1.0	0.9219655465834798	1.0
FRMPD1	1	0	0	1.0	0.608	1.0	0.2047921359819783	0.5295432695227367	1.0	0.9219655465834798	1.0
PRPH2	1	0	0	1.0	0.667	1.0	0.2048760499897562	0.5296763197920531	1.0	0.9219655465834798	1.0
PIGF	1	0	0	1.0	0.925	1.0	0.2050020500205002	0.5298760352180667	1.0	0.9219655465834798	1.0
ANKRD33	1	0	0	1.0	0.55	1.0	0.20584602717167558	0.5312117806875216	1.0	0.9219655465834798	1.0
GOLGA6L1	1	0	0	1.0	0.153	1.0	0.20601565718994644	0.5314798325719841	1.0	0.9219655465834798	1.0
GABRG3	4	0	0	1.0	0.5775	1.0	0.20618556701030927	0.5317481865875036	1.0	0.9219655465834798	1.0
SPOCD1	1	0	0	1.0	0.177	1.0	0.20618556701030927	0.5317481865875036	1.0	0.9219655465834798	1.0
KLF15	1	0	0	1.0	0.725	1.0	0.2070822116380203	0.5331620225494731	1.0	0.9219655465834798	1.0
BMP5	1	0	0	1.0	0.841	1.0	0.20729684908789386	0.533499887940482	1.0	0.9219655465834798	1.0
IGHV4-59	1	0	0	1.0	0.26	1.0	0.20729684908789386	0.533499887940482	1.0	0.9219655465834798	1.0
MYOZ2	1	0	0	1.0	0.748	1.0	0.20751193193608633	0.5338382315123876	1.0	0.9219655465834798	1.0
MGAT5	1	0	0	1.0	0.853	1.0	0.20802995631370919	0.5346522132123619	1.0	0.9219655465834798	1.0
ABCB8	1	0	0	1.0	0.946	1.0	0.20828993959591752	0.5350602436052498	1.0	0.9219655465834798	1.0
C3	2	0	0	1.0	0.37799999999999995	1.0	0.2092487968194183	0.5365623183921368	1.0	0.9228267913910441	1.0
GC	1	0	0	1.0	0.528	1.0	0.2092925910422771	0.5366308181045665	1.0	0.9228267913910441	1.0
ERICH1	1	0	0	1.0	0.318	1.0	0.2106593638087213	0.5387640277162802	1.0	0.9246735202086103	1.0
THSD7A	1	0	0	1.0	0.722	1.0	0.21092596498628982	0.5391790938451766	1.0	0.9246735202086103	1.0
ATP1A3	2	0	0	1.0	0.6825	1.0	0.21092596498628982	0.5391790938451766	1.0	0.9246735202086103	1.0
TRPM3	3	0	0	1.0	0.594	1.0	0.21204410517387617	0.5409162389048185	1.0	0.9270033561255481	1.0
USP44	1	0	0	1.0	0.55	1.0	0.21226915729144555	0.5412651665714081	1.0	0.9270033561255481	1.0
IGHA2	1	0	0	1.0	0.24600000000000002	1.0	0.21294718909710392	0.5423149664663107	1.0	0.9272114642958633	1.0
HS6ST3	1	0	0	1.0	0.616	1.0	0.21312872975277067	0.5425956800492815	1.0	0.9272114642958633	1.0
IKZF2	1	0	0	1.0	0.7190000000000001	1.0	0.214638334406525	0.5449239821495298	1.0	0.9290716442778298	1.0
HIST2H2BE	3	0	0	1.0	0.5790000000000001	1.0	0.21473051320592657	0.5450658071720508	1.0	0.9290716442778298	1.0
ADCYAP1R1	2	0	0	1.0	0.645	1.0	0.21477663230240548	0.5451367505217218	1.0	0.9290716442778298	1.0
C2orf71	1	0	0	1.0	0.21899999999999997	1.0	0.21677866897897247	0.5482068945535841	1.0	0.9305289266568832	1.0
CASC3	1	0	0	1.0	0.461	1.0	0.21710811984368214	0.548710334650129	1.0	0.9305289266568832	1.0
ITGB3	1	0	0	1.0	0.7190000000000001	1.0	0.21748586341887777	0.549286956576988	1.0	0.9305289266568832	1.0
IGHV1-2	4	0	0	1.0	0.29800000000000004	1.0	0.21772262138036141	0.5496480307737115	1.0	0.9305289266568832	1.0
DGKI	1	0	0	1.0	0.8009999999999999	1.0	0.21800741225201656	0.5500820177926825	1.0	0.9305289266568832	1.0
IGKV1D-12	1	0	0	1.0	0.215	1.0	0.21805494984736154	0.5501544231216122	1.0	0.9305289266568832	1.0
SPTB	1	0	0	1.0	0.607	1.0	0.21901007446342532	0.5516069969574254	1.0	0.9305289266568832	1.0
VWF	2	0	0	1.0	0.433	1.0	0.21939447125932426	0.55219041922411	1.0	0.9305289266568832	1.0
SLC32A1	1	0	0	1.0	0.6859999999999999	1.0	0.22021581149526537	0.5534347615317805	1.0	0.9305289266568832	1.0
ABCA7	1	0	0	1.0	0.75	1.0	0.2204585537918871	0.5538019326334771	1.0	0.9305289266568832	1.0
DCAF6	1	0	0	1.0	0.665	1.0	0.22055580061755625	0.5539489528198804	1.0	0.9305289266568832	1.0
LRRN1	1	0	0	1.0	0.8759999999999999	1.0	0.22168033695411218	0.5556459451177699	1.0	0.9305289266568832	1.0
TENM1	1	0	0	1.0	0.615	1.0	0.22202486678507993	0.5561647182143405	1.0	0.9305289266568832	1.0
ILK	1	0	0	1.0	0.7979999999999999	1.0	0.22212350066637052	0.5563131369357043	1.0	0.9305289266568832	1.0
STRA13	1	0	0	1.0	0.27399999999999997	1.0	0.2222716159146477	0.5565359301753803	1.0	0.9305289266568832	1.0
SYNGR2	1	0	0	1.0	0.526	1.0	0.2229654403567447	0.5575782598686198	1.0	0.9305289266568832	1.0
IGHV1OR21-1	1	0	0	1.0	0.254	1.0	0.22311468094600626	0.5578021810305076	1.0	0.9305289266568832	1.0
GPR113	1	0	0	1.0	0.153	1.0	0.2238638907544213	0.5589247912178155	1.0	0.9305289266568832	1.0
ZNF461	1	0	0	1.0	0.309	1.0	0.22487069934787496	0.5604294381669797	1.0	0.9305289266568832	1.0
PTGIR	1	0	0	1.0	0.503	1.0	0.22512381809995496	0.56080700708515	1.0	0.9305289266568832	1.0
ANKRD10	1	0	0	1.0	0.642	1.0	0.225377507324769	0.5611851414011209	1.0	0.9305289266568832	1.0
TBCE	1	0	0	1.0	0.807	1.0	0.2254791431792559	0.5613365537230086	1.0	0.9305289266568832	1.0
FLG	2	0	0	1.0	0.14550000000000002	1.0	0.22644927536231885	0.5627795083729155	1.0	0.9305289266568832	1.0
CTNNA2	1	0	0	1.0	0.8390000000000001	1.0	0.22660321776569228	0.563008096598099	1.0	0.9305289266568832	1.0
ANO4	1	0	0	1.0	0.948	1.0	0.22701475595913734	0.5636186740949247	1.0	0.9305289266568832	1.0
MUM1	1	0	0	1.0	0.41600000000000004	1.0	0.22701475595913734	0.5636186740949247	1.0	0.9305289266568832	1.0
PSG4	1	0	0	1.0	0.371	1.0	0.2288329519450801	0.5663073247385582	1.0	0.9305289266568832	1.0
HIST1H1B	2	0	0	1.0	0.5030000000000001	1.0	0.22888532845044632	0.5663845616775691	1.0	0.9305289266568832	1.0
NEDD4	1	0	0	1.0	0.56	1.0	0.22893772893772893	0.5664618219877757	1.0	0.9305289266568832	1.0
RUFY1	1	0	0	1.0	0.69	1.0	0.22935779816513763	0.5670807471011337	1.0	0.9305289266568832	1.0
ABI1	1	0	0	1.0	0.753	1.0	0.23004370830457788	0.568089706005672	1.0	0.9305289266568832	1.0
AGBL4	1	0	0	1.0	0.95	1.0	0.23004370830457788	0.568089706005672	1.0	0.9305289266568832	1.0
LRFN5	2	0	0	1.0	0.683	1.0	0.230361667818475	0.568556723408767	1.0	0.9305289266568832	1.0
DIO2	1	0	0	1.0	0.29100000000000004	1.0	0.2313208420078649	0.5699628974521154	1.0	0.9305289266568832	1.0
G2E3	1	0	0	1.0	0.857	1.0	0.23191094619666047	0.5708260282019241	1.0	0.9305289266568832	1.0
FAM69C	1	0	0	1.0	0.29600000000000004	1.0	0.2331002331002331	0.5725610100093066	1.0	0.9305289266568832	1.0
APC	1	0	0	1.0	0.61	1.0	0.23353573096683794	0.5731948132105305	1.0	0.9305289266568832	1.0
LOXHD1	2	0	0	1.0	0.42100000000000004	1.0	0.2346866932644919	0.5748659644491377	1.0	0.9305289266568832	1.0
ITPR2	1	0	0	1.0	0.595	1.0	0.23485204321277595	0.575105581604342	1.0	0.9305289266568832	1.0
SLC26A7	1	0	0	1.0	0.6890000000000001	1.0	0.23529411764705882	0.5757456430438413	1.0	0.9305289266568832	1.0
ENAM	1	0	0	1.0	0.28	1.0	0.23557126030624265	0.5761464828653264	1.0	0.9305289266568832	1.0
CCDC88B	2	0	0	1.0	0.28150000000000003	1.0	0.235626767200754	0.5762267249650652	1.0	0.9305289266568832	1.0
LPIN1	1	0	0	1.0	0.826	1.0	0.235626767200754	0.5762267249650652	1.0	0.9305289266568832	1.0
CDH26	1	0	0	1.0	0.359	1.0	0.235626767200754	0.5762267249650652	1.0	0.9305289266568832	1.0
MSL2	1	0	0	1.0	0.732	1.0	0.23601604909133822	0.5767891129677655	1.0	0.9305289266568832	1.0
C8A	1	0	0	1.0	0.193	1.0	0.2360717658168083	0.5768695532906423	1.0	0.9305289266568832	1.0
CCND3	1	0	0	1.0	0.6829999999999999	1.0	0.23623907394283014	0.5771110232787118	1.0	0.9305289266568832	1.0
KDR	1	0	0	1.0	0.649	1.0	0.23663038334122102	0.5776753239928691	1.0	0.9305289266568832	1.0
HLA-A	1	0	0	1.0	0.55	1.0	0.23719165085388993	0.5784835890035724	1.0	0.9305289266568832	1.0
INTS3	1	0	0	1.0	0.862	1.0	0.2387774594078319	0.5807600986170705	1.0	0.9305289266568832	1.0
POLQ	1	0	0	1.0	0.377	1.0	0.23952095808383234	0.5818237983958849	1.0	0.9305289266568832	1.0
PAPD7	1	0	0	1.0	0.708	1.0	0.23952095808383234	0.5818237983958849	1.0	0.9305289266568832	1.0
CCR3	1	0	0	1.0	0.852	1.0	0.23957834211787254	0.5819057998694321	1.0	0.9305289266568832	1.0
MEGF8	1	0	0	1.0	0.23399999999999999	1.0	0.23969319271332695	0.5820698794675279	1.0	0.9305289266568832	1.0
MAGEB16	1	0	0	1.0	0.10300000000000001	1.0	0.24009603841536614	0.5826449641341671	1.0	0.9305289266568832	1.0
PLEKHM3	1	0	0	1.0	0.794	1.0	0.24021138601969733	0.5828095047352485	1.0	0.9305289266568832	1.0
MPZL1	1	0	0	1.0	0.45	1.0	0.24102193299590263	0.5839641700049967	1.0	0.9305289266568832	1.0
H1FOO	1	0	0	1.0	0.272	1.0	0.241196333815726	0.5842122561537838	1.0	0.9305289266568832	1.0
SLC47A1	1	0	0	1.0	0.345	1.0	0.241196333815726	0.5842122561537838	1.0	0.9305289266568832	1.0
SLC18A1	1	0	0	1.0	0.816	1.0	0.24154589371980675	0.5847091274969138	1.0	0.9305289266568832	1.0
PLEKHD1	2	0	0	1.0	0.3795	1.0	0.24172105390379503	0.5849579133379925	1.0	0.9305289266568832	1.0
HIATL1	1	0	0	1.0	0.635	1.0	0.2420135527589545	0.5853730762965617	1.0	0.9305289266568832	1.0
TAS2R39	1	0	0	1.0	0.254	1.0	0.24248302618816683	0.5860386920840721	1.0	0.9305289266568832	1.0
AGBL3	1	0	0	1.0	0.36	1.0	0.24283632831471588	0.586539001604079	1.0	0.9305289266568832	1.0
ZNF492	2	0	0	1.0	0.10250000000000001	1.0	0.24289531212047608	0.5866224782093195	1.0	0.9305289266568832	1.0
LRRC37B	1	0	0	1.0	0.094	1.0	0.24324981756263683	0.5871238890575874	1.0	0.9305289266568832	1.0
PTPN21	1	0	0	1.0	0.693	1.0	0.24348672997321646	0.5874586888177311	1.0	0.9305289266568832	1.0
FBXO18	2	0	0	1.0	0.46950000000000003	1.0	0.2442002442002442	0.58846562083151	1.0	0.9305289266568832	1.0
ELOVL6	1	0	0	1.0	0.7859999999999999	1.0	0.24455857177794083	0.5889705163566902	1.0	0.9305289266568832	1.0
DNAH3	1	0	0	1.0	0.889	1.0	0.2446183953033268	0.5890547585375253	1.0	0.9305289266568832	1.0
ZSWIM4	1	0	0	1.0	0.725	1.0	0.24473813020068527	0.5892233226616328	1.0	0.9305289266568832	1.0
PLCH2	1	0	0	1.0	0.474	1.0	0.24648755237860487	0.5916795129958862	1.0	0.9305289266568832	1.0
SALL3	1	0	0	1.0	0.34600000000000003	1.0	0.24648755237860487	0.5916795129958862	1.0	0.9305289266568832	1.0
SGIP1	1	0	0	1.0	0.669	1.0	0.2466091245376079	0.591849737994421	1.0	0.9305289266568832	1.0
CCDC57	1	0	0	1.0	0.12300000000000001	1.0	0.24709661477637757	0.5925317187777932	1.0	0.9305289266568832	1.0
ANO5	2	0	0	1.0	0.5905	1.0	0.24795437639474338	0.5937293617384654	1.0	0.9305289266568832	1.0
HARBI1	1	0	0	1.0	0.889	1.0	0.24881811395869619	0.5949323502033006	1.0	0.9305289266568832	1.0
EXPH5	1	0	0	1.0	0.094	1.0	0.2503128911138924	0.5970071537467432	1.0	0.9305289266568832	1.0
IGKV1-5	3	0	0	1.0	0.30666666666666664	1.0	0.25037556334501754	0.5970939496729154	1.0	0.9305289266568832	1.0
RBM15B	1	0	0	1.0	0.594	1.0	0.2505637684790779	0.5973545041509891	1.0	0.9305289266568832	1.0
VGLL3	1	0	0	1.0	0.83	1.0	0.25125628140703515	0.5983120148985794	1.0	0.9305289266568832	1.0
TAGLN3	1	0	0	1.0	0.8109999999999999	1.0	0.25144581342720645	0.5985737405646352	1.0	0.9305289266568832	1.0
NPY2R	1	0	0	1.0	0.32299999999999995	1.0	0.25176233635448136	0.5990105101165475	1.0	0.9305289266568832	1.0
RPH3A	1	0	0	1.0	0.275	1.0	0.25195263290501385	0.5992729084910378	1.0	0.9305289266568832	1.0
TRAM1L1	1	0	0	1.0	0.3	1.0	0.25195263290501385	0.5992729084910378	1.0	0.9305289266568832	1.0
ZNF608	1	0	0	1.0	0.591	1.0	0.2521432173474534	0.5995355597825529	1.0	0.9305289266568832	1.0
ROBO3	2	0	0	1.0	0.34700000000000003	1.0	0.25220680958385877	0.5996231664783889	1.0	0.9305289266568832	1.0
TUBB	1	0	0	1.0	0.9329999999999999	1.0	0.25252525252525254	0.6000616225420177	1.0	0.9305289266568832	1.0
GNL2	1	0	0	1.0	0.799	1.0	0.2525890376357666	0.6001493983642319	1.0	0.9305289266568832	1.0
POU2F2	1	0	0	1.0	0.55	1.0	0.25329280648429586	0.6011167987769088	1.0	0.9305289266568832	1.0
KCTD19	1	0	0	1.0	0.617	1.0	0.2534854245880862	0.6013812304937485	1.0	0.9305289266568832	1.0
CES5A	1	0	0	1.0	0.27699999999999997	1.0	0.253613999492772	0.6015576603843498	1.0	0.9305289266568832	1.0
RHOA	2	0	0	1.0	0.7925	1.0	0.2536783358701167	0.6016459179935383	1.0	0.9305289266568832	1.0
THAP10	1	0	0	1.0	0.262	1.0	0.2537427048972342	0.6017342040631481	1.0	0.9305289266568832	1.0
ALOXE3	1	0	0	1.0	0.327	1.0	0.2541942043721403	0.6023530045670736	1.0	0.9305289266568832	1.0
DLGAP2	2	0	0	1.0	0.441	1.0	0.254323499491353	0.602530061618749	1.0	0.9305289266568832	1.0
TRAF7	1	0	0	1.0	0.659	1.0	0.2556237218813906	0.6043069407394099	1.0	0.9305289266568832	1.0
UHRF1BP1	1	0	0	1.0	0.77	1.0	0.25627883136852897	0.6051997032806049	1.0	0.9305289266568832	1.0
CACNA1H	2	0	0	1.0	0.36249999999999993	1.0	0.25667351129363447	0.6057367519969941	1.0	0.9305289266568832	1.0
OPRK1	1	0	0	1.0	0.7140000000000001	1.0	0.2570033410434336	0.6061850922648205	1.0	0.9305289266568832	1.0
ZNF724P	1	0	0	1.0	0.222	1.0	0.2570694087403599	0.6062748477198857	1.0	0.9305289266568832	1.0
PLCXD3	1	0	0	1.0	0.8270000000000001	1.0	0.25746652935118436	0.6068139934163437	1.0	0.9305289266568832	1.0
PLCH1	1	0	0	1.0	0.612	1.0	0.2575991756826378	0.6069939424901645	1.0	0.9305289266568832	1.0
THRB	1	0	0	1.0	0.8059999999999999	1.0	0.25839793281653745	0.6080761000107727	1.0	0.9305289266568832	1.0
TNK2	1	0	0	1.0	0.516	1.0	0.25906735751295334	0.6089811356157357	1.0	0.9305289266568832	1.0
PTPN14	1	0	0	1.0	0.43799999999999994	1.0	0.2592016588906169	0.6091624972741154	1.0	0.9305289266568832	1.0
LPHN1	1	0	0	1.0	0.594	1.0	0.2594706798131811	0.6095255760228788	1.0	0.9305289266568832	1.0
HIST2H2AB	1	0	0	1.0	0.596	1.0	0.2598752598752599	0.6100710844083836	1.0	0.9305289266568832	1.0
ZNF501	1	0	0	1.0	0.294	1.0	0.2604166666666667	0.6108000954686552	1.0	0.9305289266568832	1.0
LPIN2	1	0	0	1.0	0.828	1.0	0.2607561929595828	0.6112566974756768	1.0	0.9305289266568832	1.0
COL6A3	1	0	0	1.0	0.584	1.0	0.2609603340292276	0.6115310177736467	1.0	0.9305289266568832	1.0
GPC3	1	0	0	1.0	0.524	1.0	0.26102845210127906	0.6116225178069727	1.0	0.9305289266568832	1.0
RHOBTB2	1	0	0	1.0	0.506	1.0	0.2616431187859759	0.6124473693924861	1.0	0.9305289266568832	1.0
PATE4	1	0	0	1.0	0.441	1.0	0.2620545073375262	0.6129986251535744	1.0	0.9305289266568832	1.0
IBA57	1	0	0	1.0	0.7559999999999999	1.0	0.26322716504343247	0.6145664317466408	1.0	0.9305289266568832	1.0
HIST1H3F	1	0	0	1.0	0.831	1.0	0.2632964718272775	0.6146589290126632	1.0	0.9305289266568832	1.0
TCF20	1	0	0	1.0	0.78	1.0	0.2635046113306983	0.6149366036489048	1.0	0.9305289266568832	1.0
ASPRV1	1	0	0	1.0	0.184	1.0	0.26371308016877637	0.6152145528461961	1.0	0.9305289266568832	1.0
SFXN1	1	0	0	1.0	0.655	1.0	0.26392187912377935	0.6154927769956358	1.0	0.9305289266568832	1.0
HS3ST1	1	0	0	1.0	0.7020000000000001	1.0	0.26420079260237783	0.6158641709086954	1.0	0.9305289266568832	1.0
XPO1	1	0	0	1.0	0.838	1.0	0.26441036488630354	0.6161430381375638	1.0	0.9305289266568832	1.0
CDH23	1	0	0	1.0	0.373	1.0	0.26504108136761195	0.616981298961615	1.0	0.9313135843748088	1.0
CXorf22	1	0	0	1.0	0.33	1.0	0.26574541589157585	0.6179156289161044	1.0	0.9323541165842693	1.0
CHRNB2	1	0	0	1.0	0.555	1.0	0.26624068157614483	0.6185715019558085	1.0	0.9326590747237957	1.0
FAM73B	1	0	0	1.0	0.621	1.0	0.2673082063619353	0.6199820784191419	1.0	0.9334335970705553	1.0
PCSK5	3	0	0	1.0	0.4613333333333334	1.0	0.2679528403001072	0.6208318014429521	1.0	0.9334335970705553	1.0
BIRC7	1	0	0	1.0	0.324	1.0	0.2680965147453083	0.6210209741704354	1.0	0.9334335970705553	1.0
COL5A3	1	0	0	1.0	0.39799999999999996	1.0	0.2680965147453083	0.6210209741704354	1.0	0.9334335970705553	1.0
MERTK	1	0	0	1.0	0.465	1.0	0.2717391304347826	0.6257915087447934	1.0	0.9434967708781707	1.0
PCDHB10	1	0	0	1.0	0.462	1.0	0.2718129926610492	0.6258877347438535	1.0	0.9434967708781707	1.0
TRPC6	1	0	0	1.0	0.758	1.0	0.27314941272876264	0.6276253302753617	1.0	0.9466768905560276	1.0
METTL2A	1	0	0	1.0	0.313	1.0	0.2738225629791895	0.6284980730374377	1.0	0.9466768905560276	1.0
ZNF236	1	0	0	1.0	0.6890000000000001	1.0	0.273972602739726	0.6286923746833972	1.0	0.9466768905560276	1.0
UBE2D3	1	0	0	1.0	0.41700000000000004	1.0	0.2744990392533626	0.6293734608911411	1.0	0.9470631505357706	1.0
KLHL21	1	0	0	1.0	0.287	1.0	0.275178866263071	0.6302515052212381	1.0	0.9479766674884678	1.0
CLCN1	1	0	0	1.0	0.466	1.0	0.27654867256637167	0.6320156091067286	1.0	0.9496083904803005	1.0
KRAS	1	0	0	1.0	0.915	1.0	0.2770083102493075	0.6326060311204404	1.0	0.9496083904803005	1.0
FSD1	1	0	0	1.0	0.602	1.0	0.2770083102493075	0.6326060311204404	1.0	0.9496083904803005	1.0
ZNF880	1	0	0	1.0	0.066	1.0	0.2773155851358846	0.6330003119193361	1.0	0.9496083904803005	1.0
RAB37	1	0	0	1.0	0.363	1.0	0.27785495971103086	0.633691589079437	1.0	0.9500310299101714	1.0
ITGB5	1	0	0	1.0	0.893	1.0	0.278473962684489	0.6344836299760362	1.0	0.9507242612427098	1.0
SCN9A	1	0	0	1.0	0.895	1.0	0.2795638803466592	0.6358748840583954	1.0	0.9514779568718872	1.0
RIMBP2	2	0	0	1.0	0.378	1.0	0.28034763106251753	0.6368726959284428	1.0	0.9514779568718872	1.0
SCNN1A	1	0	0	1.0	0.209	1.0	0.28042624789680315	0.6369726638925824	1.0	0.9514779568718872	1.0
POU2AF1	1	0	0	1.0	0.745	1.0	0.2808988764044944	0.6375731867595335	1.0	0.9514779568718872	1.0
SYDE1	1	0	0	1.0	0.371	1.0	0.2810567734682406	0.6377736338515019	1.0	0.9514779568718872	1.0
HIST1H2BM	1	0	0	1.0	0.59	1.0	0.28137310073157007	0.6381749380226392	1.0	0.9514779568718872	1.0
OR14J1	1	0	0	1.0	0.239	1.0	0.28161081385525205	0.6384762754043795	1.0	0.9514779568718872	1.0
FAT1	4	0	0	1.0	0.32525	1.0	0.28360748723766305	0.6409994566011568	1.0	0.9523869092667998	1.0
FAM178B	2	0	0	1.0	0.269	1.0	0.2839295854628052	0.6414051703787662	1.0	0.9523869092667998	1.0
TTLL6	1	0	0	1.0	0.28800000000000003	1.0	0.28457598178713717	0.6422182668653688	1.0	0.9523869092667998	1.0
CHD3	2	0	0	1.0	0.5355000000000001	1.0	0.2847380410022779	0.6424218894569675	1.0	0.9523869092667998	1.0
RBBP6	1	0	0	1.0	0.445	1.0	0.2847380410022779	0.6424218894569675	1.0	0.9523869092667998	1.0
CASP8	2	0	0	1.0	0.4	1.0	0.2847380410022779	0.6424218894569675	1.0	0.9523869092667998	1.0
CTNNA3	2	0	0	1.0	0.585	1.0	0.28506271379703535	0.6428295537371542	1.0	0.9523869092667998	1.0
TMPRSS9	1	0	0	1.0	0.368	1.0	0.2853881278538813	0.6432377777038085	1.0	0.9523869092667998	1.0
FAIM3	1	0	0	1.0	0.141	1.0	0.2856326763781777	0.6435443136168322	1.0	0.9523869092667998	1.0
AATF	1	0	0	1.0	0.6609999999999999	1.0	0.28653295128939826	0.6446709845886349	1.0	0.9531535862612341	1.0
ATP8A2	1	0	0	1.0	0.655	1.0	0.286697247706422	0.6448762918711965	1.0	0.9531535862612341	1.0
MST1R	1	0	0	1.0	0.253	1.0	0.2872737719046251	0.6455959807036202	1.0	0.9536558337933206	1.0
SAMHD1	1	0	0	1.0	0.617	1.0	0.28810141169691733	0.6466271209679197	1.0	0.9536558337933206	1.0
PTPRU	1	0	0	1.0	0.435	1.0	0.28835063437139563	0.6469371565508351	1.0	0.9536558337933206	1.0
