gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ASXL1	1	0	0	1.0	0.139	1.0	0.37091988130563797	0.738786792674355	1.0	0.9067824430183384	1.0
ITGA7	2	0	0	1.0	0.3085	1.0	0.3718854592785422	0.7397431674550864	1.0	0.9071751355128076	1.0
IGF2R	1	0	0	1.0	0.41700000000000004	1.0	0.37509377344336087	0.7429029338921669	1.0	0.9130252325500382	1.0
ATAD3C	1	0	0	1.0	0.263	1.0	0.3762227238525207	0.7440082619605167	1.0	0.913799590046963	1.0
AMMECR1	1	0	0	1.0	0.366	1.0	0.37936267071320184	0.7470647255843175	1.0	0.9176194330137815	1.0
ACIN1	1	0	0	1.0	0.485	1.0	0.379794910748196	0.7474834335412731	1.0	0.9176194330137815	1.0
IRF4	1	0	0	1.0	0.738	1.0	0.3806623524933384	0.748322234755768	1.0	0.9176194330137815	1.0
GPX1	1	0	0	1.0	0.212	1.0	0.38211692777990064	0.7497243498463922	1.0	0.9176194330137815	1.0
KRT6A	1	0	0	1.0	0.40299999999999997	1.0	0.3837298541826554	0.7512726318889691	1.0	0.9176194330137815	1.0
FOLR1	1	0	0	1.0	0.28800000000000003	1.0	0.3855050115651503	0.7529688072067279	1.0	0.9176194330137815	1.0
MGA	1	0	0	1.0	0.447	1.0	0.38565368299267255	0.7531104923087263	1.0	0.9176194330137815	1.0
PRKAA2	1	0	0	1.0	0.124	1.0	0.3866976024748647	0.7541037433680069	1.0	0.9176194330137815	1.0
SLC25A4	1	0	0	1.0	0.8	1.0	0.38699690402476783	0.7543879976471963	1.0	0.9176194330137815	1.0
MMP11	1	0	0	1.0	0.28600000000000003	1.0	0.38955979742890534	0.7568125835173367	1.0	0.9176194330137815	1.0
POLE4	1	0	0	1.0	0.215	1.0	0.3897116134060795	0.7569556766147485	1.0	0.9176194330137815	1.0
OLFML3	1	0	0	1.0	0.49700000000000005	1.0	0.39001560062402496	0.7572420199135818	1.0	0.9176194330137815	1.0
BNC2	1	0	0	1.0	0.16699999999999998	1.0	0.3913894324853229	0.7585331599435099	1.0	0.9176194330137815	1.0
NTHL1	1	0	0	1.0	0.171	1.0	0.3920031360250882	0.7591083650175126	1.0	0.9176194330137815	1.0
SAE1	1	0	0	1.0	0.257	1.0	0.39261876717707106	0.7596844114634158	1.0	0.9176194330137815	1.0
MAP1B	1	0	0	1.0	0.35	1.0	0.39556962025316456	0.7624321504290392	1.0	0.9176194330137815	1.0
RNPC3	1	0	0	1.0	0.24600000000000002	1.0	0.3966679888932963	0.7634492852859114	1.0	0.9176194330137815	1.0
PLEKHN1	2	0	0	1.0	0.195	1.0	0.3968253968253968	0.7635948021917983	1.0	0.9176194330137815	1.0
EVPLL	1	0	0	1.0	0.121	1.0	0.3985651654045436	0.7651989905875988	1.0	0.9176194330137815	1.0
STK10	1	0	0	1.0	0.273	1.0	0.3993610223642173	0.7659302928266183	1.0	0.9176194330137815	1.0
ALDOB	1	0	0	1.0	0.8370000000000001	1.0	0.4001600640256102	0.7666629259114907	1.0	0.9176194330137815	1.0
MAP3K2	1	0	0	1.0	0.7070000000000001	1.0	0.400320256204964	0.7668096123712513	1.0	0.9176194330137815	1.0
SLC1A7	1	0	0	1.0	0.344	1.0	0.40096230954290296	0.7673968914426001	1.0	0.9176194330137815	1.0
MTMR3	1	0	0	1.0	0.107	1.0	0.4030632809351068	0.7693114488954711	1.0	0.9176194330137815	1.0
THAP7	1	0	0	1.0	0.597	1.0	0.4035512510088781	0.7697545533522804	1.0	0.9176194330137815	1.0
HOXD9	1	0	0	1.0	0.179	1.0	0.4046944556859571	0.770790338731879	1.0	0.9176194330137815	1.0
IRS2	1	0	0	1.0	0.179	1.0	0.4046944556859571	0.770790338731879	1.0	0.9176194330137815	1.0
ZNF184	1	0	0	1.0	0.31	1.0	0.4050222762251924	0.7710867599688305	1.0	0.9176194330137815	1.0
ZNF462	1	0	0	1.0	0.435	1.0	0.4050222762251924	0.7710867599688305	1.0	0.9176194330137815	1.0
PIK3C2G	1	0	0	1.0	0.38299999999999995	1.0	0.40535062829347385	0.771383395844029	1.0	0.9176194330137815	1.0
ENPP3	1	0	0	1.0	0.408	1.0	0.40584415584415584	0.7718287523016532	1.0	0.9176194330137815	1.0
DHFRL1	1	0	0	1.0	0.302	1.0	0.407000407000407	0.7728697979401881	1.0	0.9176194330137815	1.0
GBP3	1	0	0	1.0	0.06	1.0	0.40716612377850164	0.7730187338293552	1.0	0.9176194330137815	1.0
CTTNBP2	1	0	0	1.0	0.239	1.0	0.40816326530612246	0.7739134794108717	1.0	0.9176194330137815	1.0
SRP68	1	0	0	1.0	0.163	1.0	0.4083299305839118	0.7740627921478279	1.0	0.9176194330137815	1.0
CAPS2	1	0	0	1.0	0.27899999999999997	1.0	0.4086636697997548	0.774361579264624	1.0	0.9176194330137815	1.0
ARHGAP10	1	0	0	1.0	0.40299999999999997	1.0	0.4088307440719542	0.7745110536651597	1.0	0.9176194330137815	1.0
DNAJB7	1	0	0	1.0	0.17600000000000002	1.0	0.40916530278232405	0.7748101642018612	1.0	0.9176194330137815	1.0
VWA2	1	0	0	1.0	0.11699999999999999	1.0	0.41220115416323166	0.7775118757303621	1.0	0.9176194330137815	1.0
ATCAY	1	0	0	1.0	0.68	1.0	0.41271151465125877	0.7779638637368504	1.0	0.9176194330137815	1.0
TRIM37	1	0	0	1.0	0.537	1.0	0.4144218814753419	0.7794740102125548	1.0	0.9176194330137815	1.0
PLXNC1	1	0	0	1.0	0.595	1.0	0.41511000415110005	0.7800795863979801	1.0	0.9176194330137815	1.0
RGAG1	1	0	0	1.0	0.129	1.0	0.4152823920265781	0.780231116049242	1.0	0.9176194330137815	1.0
COL18A1	1	0	0	1.0	0.057	1.0	0.41562759767248547	0.7805343381348657	1.0	0.9176194330137815	1.0
GPR52	1	0	0	1.0	0.544	1.0	0.4158004158004158	0.7806860305853325	1.0	0.9176194330137815	1.0
PLXNB2	1	0	0	1.0	0.281	1.0	0.4166666666666667	0.7814453072307918	1.0	0.9176194330137815	1.0
PXDNL	1	0	0	1.0	0.066	1.0	0.4177109440267335	0.7823582318862913	1.0	0.9176194330137815	1.0
RNF216	1	0	0	1.0	0.392	1.0	0.41823504809703055	0.7828154280536126	1.0	0.9176194330137815	1.0
STAMBPL1	1	0	0	1.0	0.245	1.0	0.41893590280687054	0.7834257843974417	1.0	0.9176194330137815	1.0
CASKIN2	1	0	0	1.0	0.387	1.0	0.41999160016799664	0.784342951492955	1.0	0.9176194330137815	1.0
SECISBP2	1	0	0	1.0	0.071	1.0	0.42052144659377627	0.7848022700877166	1.0	0.9176194330137815	1.0
OPN3	1	0	0	1.0	0.151	1.0	0.4206983592763988	0.7849554852242562	1.0	0.9176194330137815	1.0
CREBBP	1	0	0	1.0	0.235	1.0	0.42122999157540014	0.7854154575347415	1.0	0.9176194330137815	1.0
FEM1C	1	0	0	1.0	0.743	1.0	0.42176296921130324	0.7858759203219183	1.0	0.9176194330137815	1.0
LSAMP	1	0	0	1.0	0.478	1.0	0.42337002540220153	0.7872602530800892	1.0	0.9179617502362102	1.0
SGTB	1	0	0	1.0	0.32	1.0	0.4235493434985176	0.787414340577457	1.0	0.9179617502362102	1.0
DBX1	2	0	0	1.0	0.365	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9256088115987736	1.0
KRT9	1	0	0	1.0	0.11199999999999999	1.0	0.4308487720809996	0.7936226313193883	1.0	0.9273888285441558	1.0
FNDC1	1	0	0	1.0	0.081	1.0	0.43233895373973197	0.7948747873970179	1.0	0.9273888285441558	1.0
DDX60	1	0	0	1.0	0.13699999999999998	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9273888285441558	1.0
BZW2	1	0	0	1.0	0.34700000000000003	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9273888285441558	1.0
ATG2B	1	0	0	1.0	0.57	1.0	0.43308791684711995	0.7955021785934857	1.0	0.9273888285441558	1.0
TECPR2	1	0	0	1.0	0.34	1.0	0.43440486533449174	0.796602219939049	1.0	0.9273888285441558	1.0
PIK3C2A	1	0	0	1.0	0.507	1.0	0.43535045711798	0.7973896054449112	1.0	0.9273888285441558	1.0
SETD5	1	0	0	1.0	0.295	1.0	0.4355400696864111	0.7975472467148605	1.0	0.9273888285441558	1.0
TTC28	1	0	0	1.0	0.637	1.0	0.4372540445999126	0.7989684805599668	1.0	0.9273888285441558	1.0
TLR2	1	0	0	1.0	0.071	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9273888285441558	1.0
ANKHD1	2	0	0	1.0	0.444	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9273888285441558	1.0
NEK1	1	0	0	1.0	0.24600000000000002	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9273888285441558	1.0
UBAP2	1	0	0	1.0	0.10099999999999999	1.0	0.4407227853680035	0.8018242423083758	1.0	0.9292201394242463	1.0
C8orf46	1	0	0	1.0	0.161	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9292201394242463	1.0
ZC3H4	1	0	0	1.0	0.29	1.0	0.44424700133274103	0.8046977174254087	1.0	0.9331687246887298	1.0
HEPH	1	0	0	1.0	0.48200000000000004	1.0	0.444642063139173	0.8050180849164867	1.0	0.9331687246887298	1.0
DOCK11	1	0	0	1.0	0.449	1.0	0.4466279589102278	0.8066231967917007	1.0	0.9348290598290597	1.0
VCAM1	1	0	0	1.0	0.271	1.0	0.4488330341113106	0.808395117623446	1.0	0.9348290598290597	1.0
ADAMTS20	1	0	0	1.0	0.12300000000000001	1.0	0.44923629829290207	0.8087179931955764	1.0	0.9348290598290597	1.0
NUAK2	1	0	0	1.0	0.366	1.0	0.45004500450045004	0.8093643974875959	1.0	0.9348290598290597	1.0
CCDC178	1	0	0	1.0	0.159	1.0	0.4537205081669691	0.8122839797144592	1.0	0.9348290598290597	1.0
BRWD1	1	0	0	1.0	0.13	1.0	0.45392646391284613	0.8124466944258766	1.0	0.9348290598290597	1.0
MACROD2	1	0	0	1.0	0.318	1.0	0.45454545454545453	0.812935163801941	1.0	0.9348290598290597	1.0
PDLIM1	1	0	0	1.0	0.40399999999999997	1.0	0.45475216007276037	0.8130980953036036	1.0	0.9348290598290597	1.0
RTKN2	1	0	0	1.0	0.28600000000000003	1.0	0.45599635202918376	0.8140768214481309	1.0	0.9348290598290597	1.0
C12orf65	1	0	0	1.0	0.301	1.0	0.45641259698767683	0.8144034964004242	1.0	0.9348290598290597	1.0
ANK2	1	0	0	1.0	0.29100000000000004	1.0	0.45662100456621	0.8145669149901412	1.0	0.9348290598290597	1.0
EIF5B	1	0	0	1.0	0.239	1.0	0.4568296025582458	0.8147303876385226	1.0	0.9348290598290597	1.0
GALNTL5	1	0	0	1.0	0.27899999999999997	1.0	0.45724737082761774	0.8150574950592733	1.0	0.9348290598290597	1.0
CD300E	1	0	0	1.0	0.038	1.0	0.45724737082761774	0.8150574950592733	1.0	0.9348290598290597	1.0
BRPF1	2	0	0	1.0	0.4775	1.0	0.45787545787545786	0.8155485613015836	1.0	0.9348290598290597	1.0
MFHAS1	1	0	0	1.0	0.314	1.0	0.4593477262287552	0.8166962711311025	1.0	0.9348786897430452	1.0
ZNF540	1	0	0	1.0	0.19699999999999998	1.0	0.45955882352941174	0.816860445309603	1.0	0.9348786897430452	1.0
RNF8	1	0	0	1.0	0.191	1.0	0.4612546125461255	0.8181757765578412	1.0	0.9366377447558261	1.0
SLC8B1	1	0	0	1.0	0.09300000000000001	1.0	0.4631773969430292	0.8196596347997547	1.0	0.9388505869690538	1.0
HHEX	1	0	0	1.0	0.426	1.0	0.46403712296983757	0.8203205213715598	1.0	0.9389045558115026	1.0
TRIM44	1	0	0	1.0	0.261	1.0	0.46533271288971617	0.821313456333352	1.0	0.9394688624840991	1.0
DNAH17	2	0	0	1.0	0.38049999999999995	1.0	0.4659832246039143	0.8218106450179435	1.0	0.9394688624840991	1.0
SBNO1	1	0	0	1.0	0.563	1.0	0.4725897920604915	0.8268088440435033	1.0	0.9510869565217392	1.0
ELN	1	0	0	1.0	0.21600000000000003	1.0	0.4748338081671415	0.8284854765962887	1.0	0.9519899715839019	1.0
AMHR2	1	0	0	1.0	0.052000000000000005	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9519899715839019	1.0
TMEM62	1	0	0	1.0	0.09	1.0	0.47573739295908657	0.8291575986939863	1.0	0.9519899715839019	1.0
PREX1	1	0	0	1.0	0.228	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9519899715839019	1.0
QRICH1	1	0	0	1.0	0.581	1.0	0.4782400765184122	0.8310102441159715	1.0	0.9531671027948856	1.0
ARHGAP4	2	0	0	1.0	0.1885	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9531671027948856	1.0
IFNAR1	1	0	0	1.0	0.053	1.0	0.4816955684007707	0.8335467077570531	1.0	0.9568443663347003	1.0
ANKRD50	2	0	0	1.0	0.439	1.0	0.482392667631452	0.8340553948160361	1.0	0.9568443663347003	1.0
DPYSL5	1	0	0	1.0	0.49	1.0	0.4830917874396135	0.8345645445783951	1.0	0.9568443663347003	1.0
LRRTM3	2	0	0	1.0	0.44499999999999995	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9574564790578697	1.0
KIR3DL1	1	0	0	1.0	0.066	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9574564790578697	1.0
DBNL	1	0	0	1.0	0.166	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9574564790578697	1.0
PCSK4	1	0	0	1.0	0.17300000000000001	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9574564790578697	1.0
SPAG7	1	0	0	1.0	0.373	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9574564790578697	1.0
NEK10	1	0	0	1.0	0.35600000000000004	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9574564790578697	1.0
KLHL13	2	0	0	1.0	0.43200000000000005	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9574564790578697	1.0
PRLR	1	0	0	1.0	0.044000000000000004	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9574564790578697	1.0
AAK1	1	0	0	1.0	0.34600000000000003	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9574564790578697	1.0
ASB9	2	0	0	1.0	0.29000000000000004	1.0	0.4928536224741252	0.8415687830673622	1.0	0.9574564790578697	1.0
SLC35G5	1	0	0	1.0	0.121	1.0	0.49358341559723595	0.842084603073293	1.0	0.9574564790578697	1.0
LRFN2	1	0	0	1.0	0.38	1.0	0.49407114624505927	0.8424287309413138	1.0	0.9574564790578697	1.0
SHOC2	1	0	0	1.0	0.47600000000000003	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9574564790578697	1.0
FLG	2	0	0	1.0	0.10600000000000001	1.0	0.4952947003467063	0.8432899154684005	1.0	0.9574564790578697	1.0
C10orf2	1	0	0	1.0	0.243	1.0	0.4972650422675286	0.8446703683692267	1.0	0.9596193538279191	1.0
CADM2	1	0	0	1.0	0.259	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9627664800078594	1.0
CABIN1	1	0	0	1.0	0.43200000000000005	1.0	0.5007511266900351	0.8470936677184167	1.0	0.963048668565989	1.0
SCN7A	1	0	0	1.0	0.214	1.0	0.5030181086519114	0.8486564930756451	1.0	0.9639069449196033	1.0
SOS1	1	0	0	1.0	0.512	1.0	0.5037783375314862	0.8491782942766517	1.0	0.9639069449196033	1.0
MAB21L3	1	0	0	1.0	0.057	1.0	0.5045408678102926	0.8497005226578185	1.0	0.9639069449196033	1.0
ST6GALNAC1	1	0	0	1.0	0.02	1.0	0.5055611729019212	0.8503974889790296	1.0	0.9639069449196033	1.0
OR2T34	1	0	0	1.0	0.109	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9639069449196033	1.0
SRPR	1	0	0	1.0	0.752	1.0	0.5063291139240507	0.8509207080268786	1.0	0.9639069449196033	1.0
SPIB	1	0	0	1.0	0.22399999999999998	1.0	0.508130081300813	0.8521431903608038	1.0	0.9640784539158523	1.0
ARID4A	1	0	0	1.0	0.214	1.0	0.508130081300813	0.8521431903608038	1.0	0.9640784539158523	1.0
WASF2	1	0	0	1.0	0.166	1.0	0.5112474437627812	0.8542441572661685	1.0	0.9683628052447973	1.0
TENM4	1	0	0	1.0	0.401	1.0	0.5125576627370579	0.8551215077606223	1.0	0.9692155803769534	1.0
GRIA4	1	0	0	1.0	0.735	1.0	0.5151983513652756	0.856879600302356	1.0	0.9693923191786573	1.0
ANTXR2	1	0	0	1.0	0.128	1.0	0.5154639175257731	0.8570556562243489	1.0	0.9693923191786573	1.0
COG5	1	0	0	1.0	0.154	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9693923191786573	1.0
NFATC2	1	0	0	1.0	0.17600000000000002	1.0	0.5170630816959669	0.858112925041935	1.0	0.9693923191786573	1.0
GRIP1	1	0	0	1.0	0.627	1.0	0.5170630816959669	0.858112925041935	1.0	0.9693923191786573	1.0
SP6	1	0	0	1.0	0.096	1.0	0.5178663904712584	0.8586421561089475	1.0	0.9693923191786573	1.0
SLC30A7	1	0	0	1.0	0.725	1.0	0.5186721991701245	0.8591717822553704	1.0	0.9693923191786573	1.0
MYO5A	2	0	0	1.0	0.35100000000000003	1.0	0.5205622071837585	0.8604091013984485	1.0	0.9707190814775257	1.0
OXLD1	1	0	0	1.0	0.048	1.0	0.5211047420531527	0.8607630104354158	1.0	0.9707190814775257	1.0
FBXO45	1	0	0	1.0	0.31	1.0	0.522466039707419	0.861648533453899	1.0	0.9710628442232531	1.0
KIF6	1	0	0	1.0	0.111	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9710628442232531	1.0
RNASEH2C	1	0	0	1.0	0.095	1.0	0.5260389268805892	0.8639558461369239	1.0	0.9744995853837167	1.0
GULP1	1	0	0	1.0	0.126	1.0	0.526592943654555	0.8643114438284092	1.0	0.9744995853837167	1.0
SKI	1	0	0	1.0	0.153	1.0	0.5310674455655868	0.8671621081651701	1.0	0.9783240883009106	1.0
XPNPEP2	1	0	0	1.0	0.127	1.0	0.5313496280552603	0.867340616983628	1.0	0.9783240883009106	1.0
LACTB	1	0	0	1.0	0.152	1.0	0.532197977647685	0.867876381283304	1.0	0.9783240883009106	1.0
KIF5B	1	0	0	1.0	0.255	1.0	0.5327650506126798	0.8682337547172998	1.0	0.9783240883009106	1.0
STON1-GTF2A1L	1	0	0	1.0	0.049	1.0	0.5359056806002144	0.8702020913318071	1.0	0.9783240883009106	1.0
ADRBK1	1	0	0	1.0	0.657	1.0	0.5361930294906166	0.8703812617135543	1.0	0.9783240883009106	1.0
DIAPH1	1	0	0	1.0	0.242	1.0	0.5370569280343717	0.8709190004591167	1.0	0.9783240883009106	1.0
ITGB8	1	0	0	1.0	0.444	1.0	0.537345513164965	0.8710983222246715	1.0	0.9783240883009106	1.0
ROBO3	1	0	0	1.0	0.034	1.0	0.5396654074473827	0.8725342403147451	1.0	0.9783240883009106	1.0
PER3	1	0	0	1.0	0.14	1.0	0.5411255411255411	0.8734328859412838	1.0	0.9783240883009106	1.0
MTTP	1	0	0	1.0	0.28800000000000003	1.0	0.5422993492407809	0.8741524539774415	1.0	0.9783240883009106	1.0
CAMSAP3	1	0	0	1.0	0.262	1.0	0.5443658138268916	0.8754130681725577	1.0	0.9783240883009106	1.0
ZCCHC3	1	0	0	1.0	0.267	1.0	0.5443658138268916	0.8754130681725577	1.0	0.9783240883009106	1.0
ARHGAP33	1	0	0	1.0	0.013999999999999999	1.0	0.5449591280653951	0.8757735594041056	1.0	0.9783240883009106	1.0
FBXO2	1	0	0	1.0	0.214	1.0	0.5467468562055768	0.8768558608030228	1.0	0.9783240883009106	1.0
SCCPDH	1	0	0	1.0	0.22	1.0	0.5485463521667581	0.8779393832674306	1.0	0.9783240883009106	1.0
MTF2	1	0	0	1.0	0.17800000000000002	1.0	0.5488474204171241	0.8781200871776985	1.0	0.9783240883009106	1.0
A2M	1	0	0	1.0	0.28	1.0	0.5506607929515418	0.8792050000986242	1.0	0.9783240883009106	1.0
SLC35E3	1	0	0	1.0	0.306	1.0	0.5506607929515418	0.8792050000986242	1.0	0.9783240883009106	1.0
EMC9	1	0	0	1.0	0.267	1.0	0.5518763796909493	0.8799289225280286	1.0	0.9783240883009106	1.0
COL22A1	1	0	0	1.0	0.126	1.0	0.5518763796909493	0.8799289225280286	1.0	0.9783240883009106	1.0
TREML4	1	0	0	1.0	0.111	1.0	0.5537098560354374	0.8810157558110707	1.0	0.9783240883009106	1.0
CROT	1	0	0	1.0	0.084	1.0	0.5537098560354374	0.8810157558110707	1.0	0.9783240883009106	1.0
ZBTB9	1	0	0	1.0	0.10400000000000001	1.0	0.5561735261401557	0.8824665940208167	1.0	0.9783240883009106	1.0
IPO11	1	0	0	1.0	0.025	1.0	0.5567928730512249	0.8828296046102494	1.0	0.9783240883009106	1.0
USP40	1	0	0	1.0	0.067	1.0	0.5574136008918618	0.8831927333537372	1.0	0.9783240883009106	1.0
ASXL3	1	0	0	1.0	0.07400000000000001	1.0	0.5574136008918618	0.8831927333537372	1.0	0.9783240883009106	1.0
SLC37A1	1	0	0	1.0	0.081	1.0	0.5577244841048522	0.8833743416748443	1.0	0.9783240883009106	1.0
OR4C6	3	0	0	1.0	0.214	1.0	0.5580357142857143	0.8835559791030909	1.0	0.9783240883009106	1.0
ADAD2	1	0	0	1.0	0.008	1.0	0.5580357142857143	0.8835559791030909	1.0	0.9783240883009106	1.0
USP1	1	0	0	1.0	0.166	1.0	0.5586592178770949	0.883919340699812	1.0	0.9783240883009106	1.0
SERINC1	1	0	0	1.0	0.192	1.0	0.5595970900951315	0.8844645977489037	1.0	0.9783240883009106	1.0
PIGR	1	0	0	1.0	0.284	1.0	0.5595970900951315	0.8844645977489037	1.0	0.9783240883009106	1.0
NASP	1	0	0	1.0	0.077	1.0	0.5599104143337066	0.8846464067493321	1.0	0.9783240883009106	1.0
HORMAD1	2	0	0	1.0	0.16	1.0	0.5599104143337066	0.8846464067493321	1.0	0.9783240883009106	1.0
GPR37	1	0	0	1.0	0.136	1.0	0.5599104143337066	0.8846464067493321	1.0	0.9783240883009106	1.0
BAHD1	2	0	0	1.0	0.2655	1.0	0.5608524957936063	0.8851920016158179	1.0	0.9784531931259973	1.0
CD97	1	0	0	1.0	0.106	1.0	0.562429696287964	0.8861018768794785	1.0	0.9794234176923672	1.0
CIRH1A	1	0	0	1.0	0.313	1.0	0.5633802816901409	0.8866481255928896	1.0	0.9794234176923672	1.0
USP39	1	0	0	1.0	0.276	1.0	0.5640157924421884	0.8870124236277895	1.0	0.9794234176923672	1.0
KCNMA1	1	0	0	1.0	0.321	1.0	0.5659309564233164	0.888105938504561	1.0	0.9812372121370424	1.0
SNW1	1	0	0	1.0	0.5870000000000001	1.0	0.5691519635742743	0.8899304548690724	1.0	0.9849160155908622	1.0
MTO1	1	0	0	1.0	0.20199999999999999	1.0	0.5698005698005698	0.890295644967424	1.0	0.9849160155908622	1.0
ATM	1	0	0	1.0	0.057999999999999996	1.0	0.5707762557077626	0.890843603033219	1.0	0.9850916388708246	1.0
ARMC3	1	0	0	1.0	0.127	1.0	0.5724098454493417	0.8917573160571949	1.0	0.9860233163455018	1.0
LRRC36	1	0	0	1.0	0.163	1.0	0.5730659025787965	0.8921229545297367	1.0	0.9860233163455018	1.0
SNX25	1	0	0	1.0	0.371	1.0	0.5743825387708213	0.8928544863791223	1.0	0.9867821969431642	1.0
HTR5A	1	0	0	1.0	0.618	1.0	0.576036866359447	0.8937693641924875	1.0	0.9877543007190361	1.0
LANCL3	1	0	0	1.0	0.111	1.0	0.5767012687427913	0.8941354546472607	1.0	0.9877543007190361	1.0
NSD1	2	0	0	1.0	0.233	1.0	0.580046403712297	0.8959670372630518	1.0	0.9889747306864731	1.0
DLGAP5	1	0	0	1.0	0.084	1.0	0.580046403712297	0.8959670372630518	1.0	0.9889747306864731	1.0
BANP	1	0	0	1.0	0.353	1.0	0.580046403712297	0.8959670372630518	1.0	0.9889747306864731	1.0
RBBP5	1	0	0	1.0	0.23399999999999999	1.0	0.5824111822947	0.8972501933112047	1.0	0.9915066502207355	1.0
CSMD1	3	0	0	1.0	0.3146666666666667	1.0	0.5847953216374269	0.8985341348038411	1.0	0.9940638423610559	1.0
WNK3	2	0	0	1.0	0.15	1.0	0.5878894767783657	0.9001859573272927	1.0	0.9973972092348184	1.0
SEC24C	1	0	0	1.0	0.295	1.0	0.5892751915144372	0.9009204397478427	1.0	0.9973972092348184	1.0
CREB5	1	0	0	1.0	0.09	1.0	0.589622641509434	0.9011040904302543	1.0	0.9973972092348184	1.0
KATNAL2	1	0	0	1.0	0.073	1.0	0.5910165484633569	0.9018388068463543	1.0	0.9973972092348184	1.0
OR5H1	1	0	0	1.0	0.16	1.0	0.5913660555884093	0.9020225132563237	1.0	0.9973972092348184	1.0
AIRE	3	0	0	1.0	0.162	1.0	0.5920663114268798	0.9023899572680065	1.0	0.9973972092348184	1.0
NCOA4	1	0	0	1.0	0.028999999999999998	1.0	0.5945303210463734	0.9036763148339811	1.0	1.0	1.0
MTMR7	1	0	0	1.0	0.31	1.0	0.5955926146515783	0.904227741569627	1.0	1.0	1.0
YARS2	1	0	0	1.0	0.076	1.0	0.5980861244019139	0.9055146618794916	1.0	1.0	1.0
TMEM229A	1	0	0	1.0	0.145	1.0	0.5991611743559018	0.9060662939962241	1.0	1.0	1.0
LAMA2	2	0	0	1.0	0.27399999999999997	1.0	0.5991611743559018	0.9060662939962241	1.0	1.0	1.0
HRK	1	0	0	1.0	0.263	1.0	0.5998800239952009	0.9064340754461049	1.0	1.0	1.0
GIT2	1	0	0	1.0	0.27899999999999997	1.0	0.6006006006006006	0.9068018759353796	1.0	1.0	1.0
IRX3	1	0	0	1.0	0.062	1.0	0.6013229104028863	0.9071696934520689	1.0	1.0	1.0
KCND2	1	0	0	1.0	0.322	1.0	0.6027727546714888	0.907905371433579	1.0	1.0	1.0
TTK	1	0	0	1.0	0.048	1.0	0.6042296072507553	0.9086410929480521	1.0	1.0	1.0
CYP1A1	1	0	0	1.0	0.131	1.0	0.6067961165048543	0.9099286598830582	1.0	1.0	1.0
SHOX2	1	0	0	1.0	0.324	1.0	0.6082725060827251	0.9106644140109418	1.0	1.0	1.0
RAF1	1	0	0	1.0	0.11	1.0	0.6086427267194157	0.9108483500031229	1.0	1.0	1.0
NHS	1	0	0	1.0	0.034	1.0	0.6093845216331505	0.9112162170066751	1.0	1.0	1.0
MED14	1	0	0	1.0	0.406	1.0	0.6116207951070336	0.9123197580117532	1.0	1.0	1.0
WDFY4	2	0	0	1.0	0.256	1.0	0.6150061500615006	0.9139747915901715	1.0	1.0	1.0
RIMS1	1	0	0	1.0	0.027000000000000003	1.0	0.6157635467980296	0.9143425133863832	1.0	1.0	1.0
ACE	1	0	0	1.0	0.445	1.0	0.6165228113440198	0.9147102069625285	1.0	1.0	1.0
CLDN14	2	0	0	1.0	0.1495	1.0	0.6176652254478073	0.9152616891263113	1.0	1.0	1.0
PLXND1	1	0	0	1.0	0.08900000000000001	1.0	0.6188118811881188	0.9158130941206086	1.0	1.0	1.0
GPR115	1	0	0	1.0	0.044000000000000004	1.0	0.6188118811881188	0.9158130941206086	1.0	1.0	1.0
GPT2	1	0	0	1.0	0.29	1.0	0.6191950464396285	0.9159968771979071	1.0	1.0	1.0
ABCA5	1	0	0	1.0	0.222	1.0	0.6195786864931846	0.9161806504632943	1.0	1.0	1.0
TRMT6	1	0	0	1.0	0.077	1.0	0.6199628022318661	0.9163644136038883	1.0	1.0	1.0
PIK3CA	1	0	0	1.0	0.32299999999999995	1.0	0.6215040397762586	0.917099358614199	1.0	1.0	1.0
