gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
KCNH7	2	0	0	1.0	1.0
FARSB	1	0	0	1.0	1.0
FASTKD1	1	0	0	1.0	1.0
FBXO11	1	0	0	1.0	1.0
FBXO36	1	0	0	1.0	1.0
FBXO48	1	0	0	1.0	1.0
FIGN	1	0	0	1.0	1.0
FMNL2	6	0	0	1.0	1.0
FN1	1	0	0	1.0	1.0
FOXD4L1	1	0	0	1.0	1.0
FSIP2	2	0	0	1.0	1.0
G6PC2	1	0	0	1.0	1.0
GALNT13	1	0	0	1.0	1.0
GALNT14	3	0	0	1.0	1.0
GCFC2	1	0	0	1.0	1.0
GGCX	1	0	0	1.0	1.0
GIGYF2	1	0	0	1.0	1.0
GLI2	1	0	0	1.0	1.0
FAP	1	0	0	1.0	1.0
FAM178B	2	0	0	1.0	1.0
FAM161A	1	0	0	1.0	1.0
FAM134A	1	0	0	1.0	1.0
DQX1	3	0	0	1.0	1.0
DUSP11	1	0	0	1.0	1.0
DYNC1I2	1	0	0	1.0	1.0
DYNC2LI1	1	0	0	1.0	1.0
DYSF	1	0	0	1.0	1.0
DYTN	1	0	0	1.0	1.0
ECEL1	2	0	0	1.0	1.0
EDAR	1	0	0	1.0	1.0
GNLY	1	0	0	1.0	1.0
EGR4	1	0	0	1.0	1.0
EIF2AK3	1	0	0	1.0	1.0
EML4	1	0	0	1.0	1.0
EML6	1	0	0	1.0	1.0
EMX1	1	0	0	1.0	1.0
EPHA4	1	0	0	1.0	1.0
ESPNL	1	0	0	1.0	1.0
EXOC6B	3	0	0	1.0	1.0
FAM117B	1	0	0	1.0	1.0
EHBP1	5	0	0	1.0	1.0
KCNJ13	1	0	0	1.0	1.0
GPD2	2	0	0	1.0	1.0
GPR148	1	0	0	1.0	1.0
IKZF2	2	0	0	1.0	1.0
IL18RAP	1	0	0	1.0	1.0
IL1RL1	1	0	0	1.0	1.0
IL1RL2	1	0	0	1.0	1.0
IL1RN	2	0	0	1.0	1.0
IL36B	1	0	0	1.0	1.0
IL37	1	0	0	1.0	1.0
INHBB	1	0	0	1.0	1.0
INO80D	1	0	0	1.0	1.0
INPP4A	3	0	0	1.0	1.0
INPP5D	3	0	0	1.0	1.0
IQCA1	3	0	0	1.0	1.0
IRS1	2	0	0	1.0	1.0
ITGA4	1	0	0	1.0	1.0
ITGB6	1	0	0	1.0	1.0
KANSL1L	1	0	0	1.0	1.0
KANSL3	1	0	0	1.0	1.0
IGKV6D-41	1	0	0	1.0	1.0
IGKV2-30	1	0	0	1.0	1.0
IGKV1D-12	1	0	0	1.0	1.0
IGKV1-12	1	0	0	1.0	1.0
GPR17	1	0	0	1.0	1.0
GPR45	1	0	0	1.0	1.0
GPR55	1	0	0	1.0	1.0
GREB1	4	0	0	1.0	1.0
GTF3C2	1	0	0	1.0	1.0
HEATR5B	1	0	0	1.0	1.0
HECW2	2	0	0	1.0	1.0
HJURP	1	0	0	1.0	1.0
GPR113	2	0	0	1.0	1.0
HK2	1	0	0	1.0	1.0
HOXD1	1	0	0	1.0	1.0
HOXD4	1	0	0	1.0	1.0
HS1BP3	2	0	0	1.0	1.0
HSPD1	1	0	0	1.0	1.0
HTR2B	1	0	0	1.0	1.0
IFIH1	1	0	0	1.0	1.0
IFT172	1	0	0	1.0	1.0
IGFBP5	1	0	0	1.0	1.0
HNRNPA3	1	0	0	1.0	1.0
SCARF1	2	0	0	1.0	1.0
SCN4A	3	0	0	1.0	1.0
SCO1	1	0	0	1.0	1.0
CD2AP	1	0	0	1.0	1.0
CDC40	1	0	0	1.0	1.0
CDC5L	2	0	0	1.0	1.0
CDKAL1	1	0	0	1.0	1.0
CDKN1A	1	0	0	1.0	1.0
CDSN	1	0	0	1.0	1.0
CENPW	1	0	0	1.0	1.0
CEP85L	2	0	0	1.0	1.0
CGA	1	0	0	1.0	1.0
CLVS2	1	0	0	1.0	1.0
CNR1	2	0	0	1.0	1.0
COL11A2	8	0	0	1.0	1.0
COL12A1	3	0	0	1.0	1.0
COL19A1	1	0	0	1.0	1.0
COL9A1	1	0	0	1.0	1.0
COQ3	1	0	0	1.0	1.0
CTAGE9	1	0	0	1.0	1.0
CD109	1	0	0	1.0	1.0
CUL9	3	0	0	1.0	1.0
CCR6	1	0	0	1.0	1.0
CCDC28A	1	0	0	1.0	1.0
ATG5	1	0	0	1.0	1.0
BAI3	3	0	0	1.0	1.0
BCLAF1	3	0	0	1.0	1.0
BEND3	3	0	0	1.0	1.0
BMP5	1	0	0	1.0	1.0
BMP6	2	0	0	1.0	1.0
BRD2	2	0	0	1.0	1.0
BTN1A1	3	0	0	1.0	1.0
C6orf10	2	0	0	1.0	1.0
TBC1D32	2	0	0	1.0	1.0
C6orf195	1	0	0	1.0	1.0
C6orf25	2	0	0	1.0	1.0
C6orf58	2	0	0	1.0	1.0
C6orf89	2	0	0	1.0	1.0
CAGE1	1	0	0	1.0	1.0
CAPN11	2	0	0	1.0	1.0
CCDC170	1	0	0	1.0	1.0
CCHCR1	1	0	0	1.0	1.0
CYB5R4	1	0	0	1.0	1.0
DDX39B	1	0	0	1.0	1.0
DHX16	2	0	0	1.0	1.0
FAM83B	3	0	0	1.0	1.0
FAXC	1	0	0	1.0	1.0
FBXL4	1	0	0	1.0	1.0
FGD2	1	0	0	1.0	1.0
FGFR1OP	2	0	0	1.0	1.0
FHL5	1	0	0	1.0	1.0
FILIP1	4	0	0	1.0	1.0
FNDC1	3	0	0	1.0	1.0
FOXF2	1	0	0	1.0	1.0
FOXP4	1	0	0	1.0	1.0
FOXQ1	2	0	0	1.0	1.0
FRK	1	0	0	1.0	1.0
FRMD1	1	0	0	1.0	1.0
FUT9	1	0	0	1.0	1.0
FYN	1	0	0	1.0	1.0
GABRR1	5	0	0	1.0	1.0
GCM2	1	0	0	1.0	1.0
FAM46A	1	0	0	1.0	1.0
FAM26D	1	0	0	1.0	1.0
FAM229B	1	0	0	1.0	1.0
FABP7	1	0	0	1.0	1.0
DLK2	1	0	0	1.0	1.0
DLL1	1	0	0	1.0	1.0
DPCR1	2	0	0	1.0	1.0
DPPA5	1	0	0	1.0	1.0
DSE	1	0	0	1.0	1.0
DST	3	0	0	1.0	1.0
DUSP22	1	0	0	1.0	1.0
ECI2	1	0	0	1.0	1.0
ATF6B	1	0	0	1.0	1.0
EDN1	1	0	0	1.0	1.0
EGFL8	1	0	0	1.0	1.0
EHMT2	1	0	0	1.0	1.0
ENPP1	1	0	0	1.0	1.0
ENPP5	2	0	0	1.0	1.0
EPHA7	2	0	0	1.0	1.0
EPM2A	2	0	0	1.0	1.0
EZR	1	0	0	1.0	1.0
F13A1	1	0	0	1.0	1.0
EEF1A1	1	0	0	1.0	1.0
ARID1B	1	0	0	1.0	1.0
ARHGAP18	1	0	0	1.0	1.0
ARG1	1	0	0	1.0	1.0
TADA3	1	0	0	1.0	1.0
TATDN2	1	0	0	1.0	1.0
TBC1D5	3	0	0	1.0	1.0
TBCCD1	1	0	0	1.0	1.0
TCAIM	1	0	0	1.0	1.0
TF	2	0	0	1.0	1.0
TFRC	1	0	0	1.0	1.0
THRB	2	0	0	1.0	1.0
TLR9	3	0	0	1.0	1.0
TM4SF4	1	0	0	1.0	1.0
TMEM108	2	0	0	1.0	1.0
TMEM110-MUSTN1	1	0	0	1.0	1.0
TMEM40	1	0	0	1.0	1.0
TNIK	2	0	0	1.0	1.0
TNK2	2	0	0	1.0	1.0
TOP2B	4	0	0	1.0	1.0
TOPAZ1	1	0	0	1.0	1.0
SUSD5	1	0	0	1.0	1.0
SUCNR1	1	0	0	1.0	1.0
STXBP5L	2	0	0	1.0	1.0
STT3B	1	0	0	1.0	1.0
SLC12A8	1	0	0	1.0	1.0
SLC22A14	1	0	0	1.0	1.0
SLC25A20	1	0	0	1.0	1.0
SLC26A6	1	0	0	1.0	1.0
SLC35A5	2	0	0	1.0	1.0
SLC4A7	3	0	0	1.0	1.0
SLC51A	1	0	0	1.0	1.0
SLC6A11	2	0	0	1.0	1.0
TOPBP1	2	0	0	1.0	1.0
SLC6A6	2	0	0	1.0	1.0
SLITRK3	1	0	0	1.0	1.0
SMC4	3	0	0	1.0	1.0
SOX14	1	0	0	1.0	1.0
SPSB4	2	0	0	1.0	1.0
SRGAP3	5	0	0	1.0	1.0
SST	1	0	0	1.0	1.0
ST6GAL1	2	0	0	1.0	1.0
STAB1	5	0	0	1.0	1.0
SLC9A9	1	0	0	1.0	1.0
GCNT2	1	0	0	1.0	1.0
TP63	1	0	0	1.0	1.0
TRAIP	1	0	0	1.0	1.0
ZDHHC23	1	0	0	1.0	1.0
ZDHHC3	2	0	0	1.0	1.0
ZNF197	1	0	0	1.0	1.0
ZNF445	1	0	0	1.0	1.0
ZNF502	1	0	0	1.0	1.0
ZNF654	1	0	0	1.0	1.0
ZNF80	1	0	0	1.0	1.0
ZNF852	1	0	0	1.0	1.0
ZPLD1	1	0	0	1.0	1.0
AARS2	1	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
ABCF1	2	0	0	1.0	1.0
ABT1	1	0	0	1.0	1.0
AIM1	2	0	0	1.0	1.0
AKAP12	1	0	0	1.0	1.0
AK9	2	0	0	1.0	1.0
ANKRD6	2	0	0	1.0	1.0
ZBTB47	1	0	0	1.0	1.0
ZBTB20	1	0	0	1.0	1.0
ZBTB11	1	0	0	1.0	1.0
XPC	1	0	0	1.0	1.0
TRANK1	2	0	0	1.0	1.0
TRIM42	4	0	0	1.0	1.0
TSC22D2	2	0	0	1.0	1.0
TTC21A	2	0	0	1.0	1.0
TTLL3	1	0	0	1.0	1.0
UBA3	1	0	0	1.0	1.0
UMPS	1	0	0	1.0	1.0
USP13	1	0	0	1.0	1.0
TPRXL	1	0	0	1.0	1.0
USP19	1	0	0	1.0	1.0
VGLL3	1	0	0	1.0	1.0
VGLL4	1	0	0	1.0	1.0
VILL	1	0	0	1.0	1.0
VIPR1	1	0	0	1.0	1.0
VWA5B2	1	0	0	1.0	1.0
WDR49	1	0	0	1.0	1.0
WDR6	1	0	0	1.0	1.0
XIRP1	2	0	0	1.0	1.0
VEPH1	2	0	0	1.0	1.0
GLP1R	1	0	0	1.0	1.0
GMDS	2	0	0	1.0	1.0
GNL1	1	0	0	1.0	1.0
PRIM2	1	0	0	1.0	1.0
PRPF4B	1	0	0	1.0	1.0
PRSS16	1	0	0	1.0	1.0
PRSS35	1	0	0	1.0	1.0
PSMB8	1	0	0	1.0	1.0
PSMB9	1	0	0	1.0	1.0
PTCRA	1	0	0	1.0	1.0
PTPRK	3	0	0	1.0	1.0
PXT1	1	0	0	1.0	1.0
RARS2	1	0	0	1.0	1.0
RBM24	1	0	0	1.0	1.0
RCAN2	1	0	0	1.0	1.0
REV3L	1	0	0	1.0	1.0
RFPL4B	1	0	0	1.0	1.0
RFX6	3	0	0	1.0	1.0
RGS17	1	0	0	1.0	1.0
RHAG	1	0	0	1.0	1.0
PREP	1	0	0	1.0	1.0
PPP1R18	1	0	0	1.0	1.0
PPIL6	1	0	0	1.0	1.0
PPARD	1	0	0	1.0	1.0
OR12D3	1	0	0	1.0	1.0
OR2H1	1	0	0	1.0	1.0
OR2J3	1	0	0	1.0	1.0
PACRG	1	0	0	1.0	1.0
PACSIN1	1	0	0	1.0	1.0
PARK2	2	0	0	1.0	1.0
PCMT1	1	0	0	1.0	1.0
PDSS2	1	0	0	1.0	1.0
RING1	1	0	0	1.0	1.0
PEX7	2	0	0	1.0	1.0
PGC	2	0	0	1.0	1.0
PGM3	1	0	0	1.0	1.0
PHACTR2	1	0	0	1.0	1.0
PHF3	2	0	0	1.0	1.0
PHIP	1	0	0	1.0	1.0
PKHD1	3	0	0	1.0	1.0
PLG	1	0	0	1.0	1.0
POM121L2	2	0	0	1.0	1.0
PGBD1	1	0	0	1.0	1.0
OR12D2	2	0	0	1.0	1.0
RIPK1	1	0	0	1.0	1.0
RREB1	2	0	0	1.0	1.0
SNX3	1	0	0	1.0	1.0
SOBP	2	0	0	1.0	1.0
SOGA3	1	0	0	1.0	1.0
SRPK1	3	0	0	1.0	1.0
STK38	1	0	0	1.0	1.0
SYCP2L	2	0	0	1.0	1.0
SYNE1	2	0	0	1.0	1.0
SYNGAP1	2	0	0	1.0	1.0
SYNJ2	1	0	0	1.0	1.0
T	1	0	0	1.0	1.0
TAAR6	2	0	0	1.0	1.0
TAAR9	1	0	0	1.0	1.0
TAGAP	3	0	0	1.0	1.0
TBPL1	1	0	0	1.0	1.0
TBX18	2	0	0	1.0	1.0
TDRD6	2	0	0	1.0	1.0
TFAP2A	1	0	0	1.0	1.0
SMPDL3A	1	0	0	1.0	1.0
SMOC2	1	0	0	1.0	1.0
SLC39A7	1	0	0	1.0	1.0
SLC2A12	1	0	0	1.0	1.0
RSPH3	1	0	0	1.0	1.0
RSPH4A	1	0	0	1.0	1.0
RSPO3	1	0	0	1.0	1.0
RXRB	1	0	0	1.0	1.0
SASH1	4	0	0	1.0	1.0
SCAF8	1	0	0	1.0	1.0
SCGN	3	0	0	1.0	1.0
SCUBE3	2	0	0	1.0	1.0
ROS1	2	0	0	1.0	1.0
SEC63	2	0	0	1.0	1.0
SHPRH	2	0	0	1.0	1.0
SIM1	1	0	0	1.0	1.0
SLC17A3	1	0	0	1.0	1.0
SLC17A4	1	0	0	1.0	1.0
SLC22A1	1	0	0	1.0	1.0
SLC22A16	1	0	0	1.0	1.0
SLC22A2	1	0	0	1.0	1.0
SLC26A8	2	0	0	1.0	1.0
SERINC1	1	0	0	1.0	1.0
SI	2	0	0	1.0	1.0
OR11A1	1	0	0	1.0	1.0
OFCC1	1	0	0	1.0	1.0
HLA-DQB2	2	0	0	1.0	1.0
HLA-DRB1	1	0	0	1.0	1.0
HLA-DRB5	1	0	0	1.0	1.0
HS3ST5	3	0	0	1.0	1.0
HSF2	1	0	0	1.0	1.0
HSP90AB1	1	0	0	1.0	1.0
ICK	1	0	0	1.0	1.0
IL20RA	1	0	0	1.0	1.0
IMPG1	2	0	0	1.0	1.0
ITPR3	1	0	0	1.0	1.0
JARID2	1	0	0	1.0	1.0
KCNK5	4	0	0	1.0	1.0
KCNQ5	2	0	0	1.0	1.0
KDM1B	1	0	0	1.0	1.0
KHDC1L	1	0	0	1.0	1.0
KHDC3L	2	0	0	1.0	1.0
KHDRBS2	2	0	0	1.0	1.0
HLA-DQA2	2	0	0	1.0	1.0
HLA-DOB	1	0	0	1.0	1.0
HLA-DOA	1	0	0	1.0	1.0
HIVEP1	4	0	0	1.0	1.0
GPR110	1	0	0	1.0	1.0
GPR111	1	1	0	1.0	1.0
GPR115	2	0	0	1.0	1.0
GPR126	3	0	0	1.0	1.0
GPR31	1	0	0	1.0	1.0
GPRC6A	3	0	0	1.0	1.0
GPX5	1	0	0	1.0	1.0
GRM4	2	0	0	1.0	1.0
KIAA1919	2	0	0	1.0	1.0
GSTA5	1	0	0	1.0	1.0
HCRTR2	1	0	0	1.0	1.0
HDGFL1	2	0	0	1.0	1.0
HECA	2	0	0	1.0	1.0
HIST1H2AG	1	0	0	1.0	1.0
HIST1H3A	1	0	0	1.0	1.0
HIST1H3C	1	0	0	1.0	1.0
HIST1H3E	1	0	0	1.0	1.0
HIST1H4J	2	0	0	1.0	1.0
HACE1	1	0	0	1.0	1.0
OPRM1	1	0	0	1.0	1.0
KIF13A	4	0	0	1.0	1.0
KLHDC3	1	0	0	1.0	1.0
MICB	1	0	0	1.0	1.0
MLLT4	1	0	0	1.0	1.0
MMS22L	1	0	0	1.0	1.0
MTHFD1L	1	0	0	1.0	1.0
MUT	1	0	0	1.0	1.0
MYB	1	0	0	1.0	1.0
MYLIP	1	0	0	1.0	1.0
MYLK4	1	0	0	1.0	1.0
MYO6	2	0	0	1.0	1.0
NELFE	1	0	0	1.0	1.0
NHSL1	2	0	0	1.0	1.0
NKAIN2	2	0	0	1.0	1.0
NMBR	1	0	0	1.0	1.0
NOTCH4	3	0	0	1.0	1.0
NOX3	1	0	0	1.0	1.0
NRM	1	0	0	1.0	1.0
NT5DC1	1	0	0	1.0	1.0
MICAL1	1	0	0	1.0	1.0
MEP1A	2	0	0	1.0	1.0
MED23	1	0	0	1.0	1.0
MDN1	6	0	0	1.0	1.0
KLHL32	3	0	0	1.0	1.0
L3MBTL3	1	0	0	1.0	1.0
LAMA2	4	0	0	1.0	1.0
LEMD2	1	0	0	1.0	1.0
LHFPL5	1	0	0	1.0	1.0
LMBRD1	1	0	0	1.0	1.0
LRFN2	2	0	0	1.0	1.0
LRRC16A	2	0	0	1.0	1.0
KIF25	1	0	0	1.0	1.0
LTV1	1	0	0	1.0	1.0
LY6G6D	1	0	0	1.0	1.0
LY6G6F	1	0	0	1.0	1.0
MAN1A1	1	0	0	1.0	1.0
MAP3K4	1	0	0	1.0	1.0
MAP3K5	2	0	0	1.0	1.0
MAP3K7	2	0	0	1.0	1.0
MAS1L	2	0	0	1.0	1.0
MDC1	1	0	0	1.0	1.0
LY6G6C	1	0	0	1.0	1.0
SHISA5	1	0	0	1.0	1.0
SETD5	1	0	0	1.0	1.0
SETD2	2	0	0	1.0	1.0
ARHGEF3	2	0	0	1.0	1.0
ARIH2	2	0	0	1.0	1.0
ARL6IP5	1	0	0	1.0	1.0
ARL8B	1	0	0	1.0	1.0
ARMC8	1	0	0	1.0	1.0
ARPP21	3	0	0	1.0	1.0
ATP11B	1	0	0	1.0	1.0
ATP13A4	2	0	0	1.0	1.0
ATP13A5	1	0	0	1.0	1.0
ATP2B2	1	0	0	1.0	1.0
ATR	3	0	0	1.0	1.0
ATXN7	1	0	0	1.0	1.0
B3GALNT1	1	0	0	1.0	1.0
BCL6	2	0	0	1.0	1.0
BSN	4	0	0	1.0	1.0
BTD	1	0	0	1.0	1.0
BTLA	1	0	0	1.0	1.0
ARHGAP31	3	0	0	1.0	1.0
APEH	1	0	0	1.0	1.0
AP2M1	4	0	0	1.0	1.0
ANKUB1	1	0	0	1.0	1.0
ZNF652	1	0	0	1.0	1.0
ZNHIT3	2	0	0	1.0	1.0
A4GNT	2	0	0	1.0	1.0
ABCC5	3	0	0	1.0	1.0
ABCF3	1	0	0	1.0	1.0
ABI3BP	2	0	0	1.0	1.0
ABTB1	1	0	0	1.0	1.0
ACAD11	1	0	0	1.0	1.0
C3orf20	2	0	0	1.0	1.0
ACAD9	1	0	0	1.0	1.0
ACPP	1	0	0	1.0	1.0
ACTRT3	1	0	0	1.0	1.0
ADAMTS9	2	0	0	1.0	1.0
ADCY5	2	0	0	1.0	1.0
AGTR1	1	0	0	1.0	1.0
ALG3	2	0	0	1.0	1.0
ALS2CL	1	0	0	1.0	1.0
ANKRD28	1	0	0	1.0	1.0
ACAP2	1	0	0	1.0	1.0
ZNF624	1	0	0	1.0	1.0
C3orf30	1	0	0	1.0	1.0
CACNA1D	1	0	0	1.0	1.0
CIDEC	1	0	0	1.0	1.0
CLASP2	3	0	0	1.0	1.0
CLCN2	1	0	0	1.0	1.0
CLDN16	1	0	0	1.0	1.0
CLSTN2	3	0	0	1.0	1.0
CMC1	1	0	0	1.0	1.0
CNOT10	1	0	0	1.0	1.0
CNTN3	2	0	0	1.0	1.0
CNTN4	4	0	0	1.0	1.0
CNTN6	1	0	0	1.0	1.0
COL6A5	2	0	0	1.0	1.0
COL6A6	2	0	0	1.0	1.0
COL7A1	2	0	0	1.0	1.0
CPN2	1	0	0	1.0	1.0
CPNE4	2	0	0	1.0	1.0
CPNE9	1	0	0	1.0	1.0
CRYBG3	1	0	0	1.0	1.0
CHST13	2	0	0	1.0	1.0
CHRD	1	0	0	1.0	1.0
CHMP2B	1	0	0	1.0	1.0
CHL1	4	0	0	1.0	1.0
CACNA2D3	1	0	0	1.0	1.0
CADPS	2	0	0	1.0	1.0
CAMKV	1	0	0	1.0	1.0
CAMP	1	0	0	1.0	1.0
CASR	1	0	0	1.0	1.0
CCDC13	1	0	0	1.0	1.0
CCDC14	1	0	0	1.0	1.0
CCDC39	1	0	0	1.0	1.0
HMCES	1	0	0	1.0	1.0
CCDC54	1	0	0	1.0	1.0
CD200	1	0	0	1.0	1.0
CD86	1	0	0	1.0	1.0
CDCP1	1	0	0	1.0	1.0
CDHR4	1	0	0	1.0	1.0
CELSR3	3	0	0	1.0	1.0
CEP70	1	0	0	1.0	1.0
CHCHD6	1	0	0	1.0	1.0
CHDH	2	0	0	1.0	1.0
CCNL1	1	0	0	1.0	1.0
DAG1	1	0	0	1.0	1.0
ZNF287	1	0	0	1.0	1.0
XYLT2	2	0	0	1.0	1.0
SMYD4	1	0	0	1.0	1.0
SOCS3	1	0	0	1.0	1.0
SOX9	1	0	0	1.0	1.0
SP6	1	0	0	1.0	1.0
SPACA3	1	0	0	1.0	1.0
SPAG7	1	0	0	1.0	1.0
SPAG9	1	0	0	1.0	1.0
SPATA32	1	0	0	1.0	1.0
SPECC1	1	0	0	1.0	1.0
SPEM1	1	0	0	1.0	1.0
SPNS2	1	0	0	1.0	1.0
SPPL2C	2	0	0	1.0	1.0
SREBF1	1	0	0	1.0	1.0
SRR	2	0	0	1.0	1.0
SSH2	1	0	0	1.0	1.0
STAT5B	1	0	0	1.0	1.0
STRA13	1	0	0	1.0	1.0
SMURF2	1	0	0	1.0	1.0
MIEF2	1	0	0	1.0	1.0
SLFN13	4	0	0	1.0	1.0
SLC5A10	1	0	0	1.0	1.0
SDK2	3	0	0	1.0	1.0
SEC14L1	2	0	0	1.0	1.0
SENP3	1	0	0	1.0	1.0
SEPT4	2	0	0	1.0	1.0
SERPINF1	1	0	0	1.0	1.0
SEZ6	2	0	0	1.0	1.0
SGCA	1	0	0	1.0	1.0
SHBG	2	0	0	1.0	1.0
TANC2	1	0	0	1.0	1.0
SIRT7	2	0	0	1.0	1.0
SLC13A5	2	0	0	1.0	1.0
SLC16A11	1	0	0	1.0	1.0
SLC25A35	1	0	0	1.0	1.0
SLC25A39	1	0	0	1.0	1.0
SLC2A4	1	0	0	1.0	1.0
SLC35G3	1	0	0	1.0	1.0
SLC43A2	1	0	0	1.0	1.0
SLC47A1	2	0	0	1.0	1.0
SLC13A2	1	0	0	1.0	1.0
ZNF232	1	0	0	1.0	1.0
TBKBP1	2	0	0	1.0	1.0
TBX4	1	0	0	1.0	1.0
UBB	1	0	0	1.0	1.0
UBBP4	2	0	0	1.0	1.0
UBE2O	2	0	0	1.0	1.0
UBTF	2	0	0	1.0	1.0
ULK2	1	0	0	1.0	1.0
UNC13D	1	0	0	1.0	1.0
UNC45B	1	0	0	1.0	1.0
UNK	1	0	0	1.0	1.0
USH1G	2	0	0	1.0	1.0
USP43	1	0	0	1.0	1.0
UTP18	1	0	0	1.0	1.0
VTN	4	0	0	1.0	1.0
WDR81	3	0	0	1.0	1.0
WIPF2	1	0	0	1.0	1.0
WIPI1	1	0	0	1.0	1.0
WNK4	4	0	0	1.0	1.0
WRAP53	1	0	0	1.0	1.0
TUBG2	1	0	0	1.0	1.0
TTYH2	1	0	0	1.0	1.0
TTLL6	1	0	0	1.0	1.0
TRPV3	1	0	0	1.0	1.0
TEKT1	1	0	0	1.0	1.0
TEKT3	2	0	0	1.0	1.0
TEX14	2	0	0	1.0	1.0
TEX2	2	0	0	1.0	1.0
TIMP2	1	0	0	1.0	1.0
TM4SF5	1	0	0	1.0	1.0
TMEM104	1	0	0	1.0	1.0
TMEM11	1	0	0	1.0	1.0
TBX21	1	0	0	1.0	1.0
TMEM235	1	0	0	1.0	1.0
TMIGD1	1	0	0	1.0	1.0
TMUB2	1	0	0	1.0	1.0
TNFAIP1	1	0	0	1.0	1.0
TNRC6C	2	0	0	1.0	1.0
TOM1L1	1	0	0	1.0	1.0
TOM1L2	1	0	0	1.0	1.0
TOP2A	1	0	0	1.0	1.0
TRIM25	1	0	0	1.0	1.0
TMEM88	1	0	0	1.0	1.0
SIDT2	1	0	0	1.0	1.0
DALRD3	1	0	0	1.0	1.0
DCBLD2	2	0	0	1.0	1.0
NMD3	1	0	0	1.0	1.0
NME9	2	0	0	1.0	1.0
NR1I2	1	0	0	1.0	1.0
NR2C2	1	0	0	1.0	1.0
NT5DC2	1	0	0	1.0	1.0
OPA1	1	0	0	1.0	1.0
OR5H1	1	0	0	1.0	1.0
OR5H14	2	0	0	1.0	1.0
OR5H6	1	0	0	1.0	1.0
OTOL1	1	0	0	1.0	1.0
OXSM	1	0	0	1.0	1.0
OXTR	1	0	0	1.0	1.0
P2RY12	1	0	0	1.0	1.0
PARP14	1	0	0	1.0	1.0
PBRM1	4	0	0	1.0	1.0
PDE12	2	0	0	1.0	1.0
PDZRN3	2	0	0	1.0	1.0
NLGN1	3	0	0	1.0	1.0
NKTR	2	0	0	1.0	1.0
NIT2	1	0	0	1.0	1.0
NEK10	1	1	0	1.0	1.0
MB21D2	1	0	0	1.0	1.0
MBNL1	1	0	0	1.0	1.0
MCCC1	2	0	0	1.0	1.0
MCF2L2	1	0	0	1.0	1.0
MECOM	2	0	0	1.0	1.0
MED12L	2	0	0	1.0	1.0
MFI2	1	0	0	1.0	1.0
MINA	1	0	0	1.0	1.0
PEX5L	1	0	0	1.0	1.0
MLH1	1	0	0	1.0	1.0
MSL2	1	0	0	1.0	1.0
MST1R	1	0	0	1.0	1.0
MTMR14	1	0	0	1.0	1.0
MUC4	13	0	0	1.0	1.0
MYH15	2	0	0	1.0	1.0
MYLK	3	0	0	1.0	1.0
MYRIP	3	0	0	1.0	1.0
NBEAL2	7	0	0	1.0	1.0
MON1A	1	0	0	1.0	1.0
MASP1	1	2	0	1.0	1.0
PFKFB4	1	0	0	1.0	1.0
PHLDB2	6	0	0	1.0	1.0
RAD54L2	3	0	0	1.0	1.0
RAF1	1	0	0	1.0	1.0
RBM6	1	0	0	1.0	1.0
RBMS3	1	0	0	1.0	1.0
RETNLB	1	0	0	1.0	1.0
RFTN1	1	0	0	1.0	1.0
RHO	3	0	0	1.0	1.0
RHOA	1	0	0	1.0	1.0
ROBO1	1	0	0	1.0	1.0
ROBO2	3	0	0	1.0	1.0
RPL14	1	0	0	1.0	1.0
RPUSD3	1	0	0	1.0	1.0
SAMD7	1	0	0	1.0	1.0
SCN10A	4	0	0	1.0	1.0
SCN11A	2	0	0	1.0	1.0
SELK	1	0	0	1.0	1.0
SENP5	2	0	0	1.0	1.0
RAD18	1	0	0	1.0	1.0
QRICH1	1	0	0	1.0	1.0
PYDC2	1	0	0	1.0	1.0
PVRL3	1	2	0	1.0	1.0
PIK3CA	4	0	0	1.0	1.0
PLCD1	1	0	0	1.0	1.0
PLCH1	1	0	0	1.0	1.0
PLD1	1	0	0	1.0	1.0
PLOD2	1	0	0	1.0	1.0
PLS1	1	0	0	1.0	1.0
PLXNA1	1	0	0	1.0	1.0
PLXNB1	2	0	0	1.0	1.0
PHC3	1	0	0	1.0	1.0
PLXND1	1	0	0	1.0	1.0
POPDC2	1	0	0	1.0	1.0
POU1F1	1	0	0	1.0	1.0
PPARG	1	0	0	1.0	1.0
PRR23A	1	0	0	1.0	1.0
PRRT3	2	0	0	1.0	1.0
PRSS42	1	0	0	1.0	1.0
PTH1R	1	0	0	1.0	1.0
PTPRG	1	0	0	1.0	1.0
POLQ	5	0	0	1.0	1.0
DAZL	1	0	0	1.0	1.0
MAP6D1	1	0	0	1.0	1.0
MAATS1	1	0	0	1.0	1.0
EPM2AIP1	1	0	0	1.0	1.0
FAM107A	1	0	0	1.0	1.0
FAM131A	1	0	0	1.0	1.0
FAM198A	1	0	0	1.0	1.0
FAM3D	1	0	0	1.0	1.0
FBLN2	4	0	0	1.0	1.0
FBXL2	1	0	0	1.0	1.0
FETUB	1	0	0	1.0	1.0
FEZF2	1	0	0	1.0	1.0
FGD5	1	0	0	1.0	1.0
FILIP1L	2	0	0	1.0	1.0
FLNB	1	0	0	1.0	1.0
