gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MTSS1	1	0	0	1.0	0.40299999999999997	1.0	0.444642063139173	0.8050180849164867	1.0	0.978873078149527	1.0
CMA1	1	0	0	1.0	0.301	1.0	0.4452359750667854	0.8054990455548761	1.0	0.978873078149527	1.0
SORBS3	1	0	0	1.0	0.198	1.0	0.4462293618920125	0.8063017379825034	1.0	0.978873078149527	1.0
FNBP4	1	0	0	1.0	0.34700000000000003	1.0	0.44642857142857145	0.8064624401191735	1.0	0.978873078149527	1.0
DYNC1H1	1	0	0	1.0	0.6629999999999999	1.0	0.44642857142857145	0.8064624401191735	1.0	0.978873078149527	1.0
MAP3K4	2	0	0	1.0	0.4335	1.0	0.4470272686633885	0.8069448737183695	1.0	0.978873078149527	1.0
OR2C3	2	0	0	1.0	0.38949999999999996	1.0	0.4470272686633885	0.8069448737183695	1.0	0.978873078149527	1.0
APBA2	1	0	0	1.0	0.47	1.0	0.4472271914132379	0.8071057939592364	1.0	0.978873078149527	1.0
PPAN	1	0	0	1.0	0.302	1.0	0.4478280340349306	0.8075888817098168	1.0	0.978873078149527	1.0
HAUS5	2	0	0	1.0	0.192	1.0	0.4478280340349306	0.8075888817098168	1.0	0.978873078149527	1.0
ERMP1	4	0	0	1.0	0.37499999999999994	1.0	0.4478280340349306	0.8075888817098168	1.0	0.978873078149527	1.0
VPS13D	2	0	0	1.0	0.3865	1.0	0.4478280340349306	0.8075888817098168	1.0	0.978873078149527	1.0
GADL1	1	0	0	1.0	0.738	1.0	0.44802867383512546	0.8077500199458174	1.0	0.978873078149527	1.0
GALNT9	1	0	0	1.0	0.10800000000000001	1.0	0.4484304932735426	0.8080724598529271	1.0	0.978873078149527	1.0
NLRP14	2	0	0	1.0	0.245	1.0	0.4484304932735426	0.8080724598529271	1.0	0.978873078149527	1.0
STPG1	1	0	0	1.0	0.049	1.0	0.4486316733961418	0.8082337615090767	1.0	0.978873078149527	1.0
HMCN1	2	0	0	1.0	0.361	1.0	0.4486316733961418	0.8082337615090767	1.0	0.978873078149527	1.0
RSBN1L	1	0	0	1.0	0.27699999999999997	1.0	0.4486316733961418	0.8082337615090767	1.0	0.978873078149527	1.0
DNAJA4	1	0	0	1.0	0.425	1.0	0.449034575662326	0.808556528188249	1.0	0.978873078149527	1.0
ARHGEF6	3	0	0	1.0	0.31633333333333336	1.0	0.449034575662326	0.808556528188249	1.0	0.978873078149527	1.0
ZNF705A	1	0	0	1.0	0.16	1.0	0.44923629829290207	0.8087179931955764	1.0	0.978873078149527	1.0
PCDHGA6	1	0	0	1.0	0.18899999999999997	1.0	0.44964028776978415	0.8090410865055467	1.0	0.978873078149527	1.0
LRRC6	2	0	0	1.0	0.301	1.0	0.44964028776978415	0.8090410865055467	1.0	0.978873078149527	1.0
ETAA1	1	0	0	1.0	0.084	1.0	0.449842555105713	0.8092027147917498	1.0	0.978873078149527	1.0
FAM162A	2	0	0	1.0	0.271	1.0	0.449842555105713	0.8092027147917498	1.0	0.978873078149527	1.0
FBXW11	1	0	0	1.0	0.715	1.0	0.449842555105713	0.8092027147917498	1.0	0.978873078149527	1.0
CFHR5	1	0	0	1.0	0.254	1.0	0.45004500450045004	0.8093643974875959	1.0	0.978873078149527	1.0
RPGRIP1L	1	0	0	1.0	0.055999999999999994	1.0	0.45024763619990993	0.8095261345845521	1.0	0.978873078149527	1.0
COLEC10	1	0	0	1.0	0.281	1.0	0.45045045045045046	0.8096879260739587	1.0	0.978873078149527	1.0
IGSF10	3	0	0	1.0	0.254	1.0	0.45045045045045046	0.8096879260739587	1.0	0.978873078149527	1.0
KLHL9	1	0	0	1.0	0.5529999999999999	1.0	0.45045045045045046	0.8096879260739587	1.0	0.978873078149527	1.0
PIBF1	1	0	0	1.0	0.466	1.0	0.45045045045045046	0.8096879260739587	1.0	0.978873078149527	1.0
ADCK3	1	0	0	1.0	0.594	1.0	0.45065344749887337	0.8098497719470288	1.0	0.978873078149527	1.0
ERCC6L	2	0	0	1.0	0.22899999999999998	1.0	0.45065344749887337	0.8098497719470288	1.0	0.978873078149527	1.0
MCM6	1	0	0	1.0	0.48100000000000004	1.0	0.4508566275924256	0.810011672194849	1.0	0.978873078149527	1.0
CA8	1	0	0	1.0	0.48700000000000004	1.0	0.4508566275924256	0.810011672194849	1.0	0.978873078149527	1.0
CYP1A1	1	0	0	1.0	0.057999999999999996	1.0	0.45146726862302483	0.8104976990957558	1.0	0.978873078149527	1.0
MIA2	1	0	0	1.0	0.10800000000000001	1.0	0.45167118337850043	0.8106598167508785	1.0	0.978873078149527	1.0
OR51A7	1	0	0	1.0	0.289	1.0	0.45167118337850043	0.8106598167508785	1.0	0.978873078149527	1.0
LONRF2	1	0	0	1.0	0.057	1.0	0.45167118337850043	0.8106598167508785	1.0	0.978873078149527	1.0
SPATA16	1	0	0	1.0	0.361	1.0	0.4518752824220515	0.8108219887342578	1.0	0.978873078149527	1.0
KLF5	1	0	0	1.0	0.313	1.0	0.45207956600361665	0.8109842150362063	1.0	0.978873078149527	1.0
COBL	1	0	0	1.0	0.126	1.0	0.4522840343735866	0.8111464956469061	1.0	0.978873078149527	1.0
PMAIP1	2	0	0	1.0	0.21100000000000002	1.0	0.4522840343735866	0.8111464956469061	1.0	0.978873078149527	1.0
FLVCR1	1	0	0	1.0	0.6859999999999999	1.0	0.4522840343735866	0.8111464956469061	1.0	0.978873078149527	1.0
ARHGAP31	1	0	0	1.0	0.133	1.0	0.45248868778280543	0.8113088305564079	1.0	0.978873078149527	1.0
GNPTAB	1	0	0	1.0	0.374	1.0	0.45248868778280543	0.8113088305564079	1.0	0.978873078149527	1.0
MTM1	1	0	0	1.0	0.544	1.0	0.4528985507246377	0.8116336632313628	1.0	0.978873078149527	1.0
HDAC6	2	0	0	1.0	0.236	1.0	0.4528985507246377	0.8116336632313628	1.0	0.978873078149527	1.0
LYST	3	0	0	1.0	0.15033333333333335	1.0	0.45310376076121434	0.8117961609762571	1.0	0.978873078149527	1.0
LRRC55	1	0	0	1.0	0.099	1.0	0.45330915684496825	0.8119587129788354	1.0	0.978873078149527	1.0
NHLRC2	1	0	0	1.0	0.132	1.0	0.45351473922902497	0.812121319228485	1.0	0.978873078149527	1.0
RGAG4	2	0	0	1.0	0.2825	1.0	0.45351473922902497	0.812121319228485	1.0	0.978873078149527	1.0
PLAG1	1	0	0	1.0	0.489	1.0	0.4537205081669691	0.8122839797144592	1.0	0.978873078149527	1.0
AGXT2	1	0	0	1.0	0.081	1.0	0.45475216007276037	0.8130980953036036	1.0	0.978873078149527	1.0
IDH2	1	0	0	1.0	0.359	1.0	0.4551661356395084	0.8134241208022182	1.0	0.978873078149527	1.0
SLC13A3	1	0	0	1.0	0.126	1.0	0.4551661356395084	0.8134241208022182	1.0	0.978873078149527	1.0
CC2D2B	2	0	0	1.0	0.1885	1.0	0.4551661356395084	0.8134241208022182	1.0	0.978873078149527	1.0
SEPT9	1	0	0	1.0	0.10800000000000001	1.0	0.4553734061930783	0.8135872147756302	1.0	0.978873078149527	1.0
TRMT11	1	0	0	1.0	0.306	1.0	0.45558086560364464	0.8137503628825214	1.0	0.978873078149527	1.0
TMC1	1	0	0	1.0	0.42200000000000004	1.0	0.45558086560364464	0.8137503628825214	1.0	0.978873078149527	1.0
ATCAY	1	0	0	1.0	0.44299999999999995	1.0	0.45578851412944393	0.8139135651107741	1.0	0.978873078149527	1.0
CR2	1	0	0	1.0	0.096	1.0	0.45599635202918376	0.8140768214481309	1.0	0.978873078149527	1.0
ZNF564	1	0	0	1.0	0.16	1.0	0.45599635202918376	0.8140768214481309	1.0	0.978873078149527	1.0
USP1	1	0	0	1.0	0.21	1.0	0.4562043795620438	0.8142401318821939	1.0	0.978873078149527	1.0
DRD2	1	0	0	1.0	0.6679999999999999	1.0	0.45662100456621	0.8145669149901412	1.0	0.978873078149527	1.0
COL19A1	2	0	0	1.0	0.3005	1.0	0.4568296025582458	0.8147303876385226	1.0	0.978873078149527	1.0
ZNF197	2	0	0	1.0	0.302	1.0	0.4568296025582458	0.8147303876385226	1.0	0.978873078149527	1.0
MYH9	1	0	0	1.0	0.591	1.0	0.4570383912248629	0.8148939143326027	1.0	0.978873078149527	1.0
FAM217A	1	0	0	1.0	0.066	1.0	0.4570383912248629	0.8148939143326027	1.0	0.978873078149527	1.0
SIDT1	1	0	0	1.0	0.341	1.0	0.45724737082761774	0.8150574950592733	1.0	0.978873078149527	1.0
SLC16A4	1	0	0	1.0	0.129	1.0	0.45724737082761774	0.8150574950592733	1.0	0.978873078149527	1.0
WNT9B	2	0	0	1.0	0.3235	1.0	0.45745654162854527	0.8152211298052822	1.0	0.978873078149527	1.0
NUTF2	1	0	0	1.0	0.09699999999999999	1.0	0.4576659038901602	0.8153848185572327	1.0	0.978873078149527	1.0
MMAB	1	0	0	1.0	0.131	1.0	0.45787545787545786	0.8155485613015836	1.0	0.978873078149527	1.0
MAGEA1	1	0	0	1.0	0.026000000000000002	1.0	0.45787545787545786	0.8155485613015836	1.0	0.978873078149527	1.0
UGT1A7	1	0	0	1.0	0.154	1.0	0.45808520384791573	0.8157123580246481	1.0	0.978873078149527	1.0
PABPC5	3	0	0	1.0	0.40166666666666667	1.0	0.458295142071494	0.8158762087125935	1.0	0.978873078149527	1.0
CREBBP	3	0	0	1.0	0.39233333333333337	1.0	0.458295142071494	0.8158762087125935	1.0	0.978873078149527	1.0
KLHL13	1	0	0	1.0	0.534	1.0	0.4593477262287552	0.8166962711311025	1.0	0.978873078149527	1.0
PI4KB	1	0	0	1.0	0.57	1.0	0.45977011494252873	0.8170246733520218	1.0	0.978873078149527	1.0
SCN3B	1	0	0	1.0	0.461	1.0	0.45977011494252873	0.8170246733520218	1.0	0.978873078149527	1.0
SNAPC2	1	0	0	1.0	0.163	1.0	0.45998160073597055	0.8171889552433385	1.0	0.978873078149527	1.0
CCPG1	1	0	0	1.0	0.10400000000000001	1.0	0.45998160073597055	0.8171889552433385	1.0	0.978873078149527	1.0
FBLN1	1	0	0	1.0	0.11900000000000001	1.0	0.45998160073597055	0.8171889552433385	1.0	0.978873078149527	1.0
PTPRO	1	0	0	1.0	0.4	1.0	0.45998160073597055	0.8171889552433385	1.0	0.978873078149527	1.0
PHLDB2	2	0	0	1.0	0.40850000000000003	1.0	0.4601932811780948	0.8173532909683814	1.0	0.978873078149527	1.0
HOXD10	1	0	0	1.0	0.515	1.0	0.4608294930875576	0.8178466209918748	1.0	0.978873078149527	1.0
FSD2	1	0	0	1.0	0.069	1.0	0.4608294930875576	0.8178466209918748	1.0	0.978873078149527	1.0
NOP2	1	0	0	1.0	0.195	1.0	0.46104195481788846	0.8180111718970665	1.0	0.978873078149527	1.0
OR7A10	1	0	0	1.0	0.107	1.0	0.46146746654360865	0.8183404349581088	1.0	0.978873078149527	1.0
FSCB	3	0	0	1.0	0.044000000000000004	1.0	0.4616805170821791	0.8185051470816246	1.0	0.978873078149527	1.0
ZMYM6	1	0	0	1.0	0.188	1.0	0.4618937644341801	0.8186699129119874	1.0	0.978873078149527	1.0
FAM135B	6	0	0	1.0	0.3096666666666667	1.0	0.46210720887245843	0.818834732432641	1.0	0.978873078149527	1.0
CASZ1	3	0	0	1.0	0.308	1.0	0.46210720887245843	0.818834732432641	1.0	0.978873078149527	1.0
LHFPL1	1	0	0	1.0	0.8	1.0	0.4623208506703652	0.8189996056268709	1.0	0.978873078149527	1.0
GIT2	1	0	0	1.0	0.105	1.0	0.4623208506703652	0.8189996056268709	1.0	0.978873078149527	1.0
VTN	1	0	0	1.0	0.311	1.0	0.46274872744099954	0.8193295129684168	1.0	0.978873078149527	1.0
DCLK2	1	0	0	1.0	0.37799999999999995	1.0	0.46274872744099954	0.8193295129684168	1.0	0.978873078149527	1.0
RABGAP1L	1	0	0	1.0	0.743	1.0	0.46296296296296297	0.8194945470815156	1.0	0.978873078149527	1.0
IGSF5	2	0	0	1.0	0.12300000000000001	1.0	0.46296296296296297	0.8194945470815156	1.0	0.978873078149527	1.0
PCDHB6	2	0	0	1.0	0.204	1.0	0.4633920296570899	0.819824776105627	1.0	0.978873078149527	1.0
TCP1	1	0	0	1.0	0.353	1.0	0.46360686138154844	0.8199899709814648	1.0	0.978873078149527	1.0
C1GALT1C1	1	0	0	1.0	0.585	1.0	0.46403712296983757	0.8203205213715598	1.0	0.978873078149527	1.0
ZNF530	1	0	0	1.0	0.2	1.0	0.46425255338904364	0.8204858768496734	1.0	0.978873078149527	1.0
FAM120B	1	0	0	1.0	0.079	1.0	0.4646840148698885	0.8208167482804545	1.0	0.978873078149527	1.0
DOCK2	1	0	0	1.0	0.48200000000000004	1.0	0.46490004649000466	0.8209822641959986	1.0	0.978873078149527	1.0
HLF	1	0	0	1.0	0.513	1.0	0.46533271288971617	0.821313456333352	1.0	0.978873078149527	1.0
OPN1SW	1	0	0	1.0	0.266	1.0	0.46533271288971617	0.821313456333352	1.0	0.978873078149527	1.0
AEBP2	1	0	0	1.0	0.191	1.0	0.46533271288971617	0.821313456333352	1.0	0.978873078149527	1.0
USP51	1	0	0	1.0	0.092	1.0	0.4655493482309125	0.8214791325170476	1.0	0.978873078149527	1.0
OR14J1	1	0	0	1.0	0.19899999999999998	1.0	0.4655493482309125	0.8214791325170476	1.0	0.978873078149527	1.0
CLEC14A	1	0	0	1.0	0.129	1.0	0.4659832246039143	0.8218106450179435	1.0	0.978873078149527	1.0
SIPA1L2	1	0	0	1.0	0.32	1.0	0.4659832246039143	0.8218106450179435	1.0	0.978873078149527	1.0
MPP5	1	0	0	1.0	0.375	1.0	0.4659832246039143	0.8218106450179435	1.0	0.978873078149527	1.0
SYNE2	2	0	0	1.0	0.2345	1.0	0.4659832246039143	0.8218106450179435	1.0	0.978873078149527	1.0
KIAA0195	1	0	0	1.0	0.06	1.0	0.4659832246039143	0.8218106450179435	1.0	0.978873078149527	1.0
POP1	2	0	0	1.0	0.17200000000000001	1.0	0.4668534080298786	0.8224743100025943	1.0	0.9790544030466323	1.0
ZNF493	2	0	0	1.0	0.11850000000000001	1.0	0.4668534080298786	0.8224743100025943	1.0	0.9790544030466323	1.0
ZNF808	2	0	0	1.0	0.10400000000000001	1.0	0.4672897196261682	0.8228064621653085	1.0	0.9790544030466323	1.0
CELA2A	1	0	0	1.0	0.336	1.0	0.4677268475210477	0.8231388272230371	1.0	0.9790544030466323	1.0
PUM1	1	0	0	1.0	0.5710000000000001	1.0	0.4677268475210477	0.8231388272230371	1.0	0.9790544030466323	1.0
ATP8B3	4	0	0	1.0	0.261	1.0	0.468384074941452	0.8236377736208842	1.0	0.9790544030466323	1.0
NOSIP	1	0	0	1.0	0.33799999999999997	1.0	0.468384074941452	0.8236377736208842	1.0	0.9790544030466323	1.0
ARAP1	1	0	0	1.0	0.306	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9790544030466323	1.0
FBXO7	1	0	0	1.0	0.245	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9790544030466323	1.0
MSH6	2	0	0	1.0	0.3705	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9790544030466323	1.0
DYSF	2	0	0	1.0	0.412	1.0	0.46904315196998125	0.8241371980786107	1.0	0.9790544030466323	1.0
PLCH1	1	0	0	1.0	0.29600000000000004	1.0	0.46904315196998125	0.8241371980786107	1.0	0.9790544030466323	1.0
SCYL2	1	0	0	1.0	0.251	1.0	0.4694835680751174	0.8244704130147107	1.0	0.9790544030466323	1.0
AZGP1	1	0	0	1.0	0.14800000000000002	1.0	0.4699248120300752	0.8248038399809201	1.0	0.9790544030466323	1.0
PDE3B	1	0	0	1.0	0.37200000000000005	1.0	0.4701457451810061	0.8249706329187119	1.0	0.9790544030466323	1.0
TUBAL3	2	0	0	1.0	0.3075	1.0	0.4708097928436911	0.8254713292748082	1.0	0.9790544030466323	1.0
LETMD1	1	0	0	1.0	0.33899999999999997	1.0	0.471253534401508	0.825805391230816	1.0	0.9790544030466323	1.0
ZNF136	1	0	0	1.0	0.18600000000000003	1.0	0.4723665564478035	0.8266414700768673	1.0	0.9790544030466323	1.0
ZNF292	2	0	0	1.0	0.367	1.0	0.4725897920604915	0.8268088440435033	1.0	0.9790544030466323	1.0
SLC29A4	1	0	0	1.0	0.195	1.0	0.4725897920604915	0.8268088440435033	1.0	0.9790544030466323	1.0
SSX5	1	0	0	1.0	0.040999999999999995	1.0	0.4734848484848485	0.8274788664034163	1.0	0.9790544030466323	1.0
TPD52	1	0	0	1.0	0.147	1.0	0.4734848484848485	0.8274788664034163	1.0	0.9790544030466323	1.0
OAS2	1	0	0	1.0	0.105	1.0	0.4737091425864519	0.8276465034894285	1.0	0.9790544030466323	1.0
LGSN	1	0	0	1.0	0.187	1.0	0.47393364928909953	0.8278141931222631	1.0	0.9790544030466323	1.0
TCP10L	1	0	0	1.0	0.10099999999999999	1.0	0.47393364928909953	0.8278141931222631	1.0	0.9790544030466323	1.0
MORC1	1	0	0	1.0	0.128	1.0	0.47393364928909953	0.8278141931222631	1.0	0.9790544030466323	1.0
DISC1	1	0	0	1.0	0.155	1.0	0.47393364928909953	0.8278141931222631	1.0	0.9790544030466323	1.0
ROBO3	1	0	0	1.0	0.071	1.0	0.474158368895211	0.8279819352757884	1.0	0.9790544030466323	1.0
AMER1	2	0	0	1.0	0.1125	1.0	0.47438330170777987	0.8281497299236792	1.0	0.9790544030466323	1.0
NVL	1	0	0	1.0	0.226	1.0	0.47438330170777987	0.8281497299236792	1.0	0.9790544030466323	1.0
DIAPH3	1	0	0	1.0	0.263	1.0	0.47460844803037494	0.8283175770394171	1.0	0.9790544030466323	1.0
CLPTM1L	1	0	0	1.0	0.8370000000000001	1.0	0.4748338081671415	0.8284854765962887	1.0	0.9790544030466323	1.0
EEF1E1	1	0	0	1.0	0.303	1.0	0.4748338081671415	0.8284854765962887	1.0	0.9790544030466323	1.0
TLR6	2	0	0	1.0	0.28350000000000003	1.0	0.4750593824228028	0.8286534285673848	1.0	0.9790544030466323	1.0
KNTC1	2	0	0	1.0	0.2345	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9790544030466323	1.0
NEK7	1	0	0	1.0	0.701	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9790544030466323	1.0
TFPI	2	0	0	1.0	0.135	1.0	0.47596382674916704	0.8293257600489592	1.0	0.9790544030466323	1.0
REL	1	0	0	1.0	0.11699999999999999	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9790544030466323	1.0
ZNF816	2	0	0	1.0	0.105	1.0	0.47664442326024786	0.8298305576616327	1.0	0.9790544030466323	1.0
FAM19A4	1	0	0	1.0	0.513	1.0	0.4770992366412214	0.8301673504097308	1.0	0.9790544030466323	1.0
CYFIP1	1	0	0	1.0	0.695	1.0	0.4775549188156638	0.8305043516945297	1.0	0.9790544030466323	1.0
ZNF836	1	0	0	1.0	0.10400000000000001	1.0	0.4775549188156638	0.8305043516945297	1.0	0.9790544030466323	1.0
FCHO1	1	0	0	1.0	0.062	1.0	0.47778308647873863	0.8306729304652951	1.0	0.9790544030466323	1.0
SPIRE2	1	0	0	1.0	0.162	1.0	0.4780114722753346	0.8308415612823501	1.0	0.9790544030466323	1.0
PWP2	1	0	0	1.0	0.198	1.0	0.4782400765184122	0.8310102441159715	1.0	0.9790544030466323	1.0
AUTS2	1	0	0	1.0	0.27	1.0	0.4784688995215311	0.8311789789362295	1.0	0.9790544030466323	1.0
NME9	1	0	0	1.0	0.287	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9790544030466323	1.0
UPF3B	1	0	0	1.0	0.324	1.0	0.47869794159885115	0.8313477657129866	1.0	0.9790544030466323	1.0
DIP2A	1	0	0	1.0	0.47600000000000003	1.0	0.4789272030651341	0.8315166044158967	1.0	0.9790544030466323	1.0
GAB1	1	0	0	1.0	0.5820000000000001	1.0	0.4791566842357451	0.8316854950144053	1.0	0.9790544030466323	1.0
GPR133	1	0	0	1.0	0.134	1.0	0.4793863854266539	0.8318544374777473	1.0	0.9790544030466323	1.0
FAM47A	1	0	0	1.0	0.03	1.0	0.47961630695443647	0.8320234317749471	1.0	0.9790544030466323	1.0
CWC22	2	0	0	1.0	0.43299999999999994	1.0	0.47961630695443647	0.8320234317749471	1.0	0.9790544030466323	1.0
C21orf62	1	0	0	1.0	0.099	1.0	0.4798464491362764	0.832192477874818	1.0	0.9790544030466323	1.0
TDRD5	2	0	0	1.0	0.265	1.0	0.4803073967339097	0.8325307253567613	1.0	0.9790544030466323	1.0
ZBBX	2	0	0	1.0	0.1635	1.0	0.4803073967339097	0.8325307253567613	1.0	0.9790544030466323	1.0
CTDSPL2	2	0	0	1.0	0.35700000000000004	1.0	0.48053820278712156	0.8326999266753952	1.0	0.9790544030466323	1.0
CPD	1	0	0	1.0	0.575	1.0	0.4807692307692308	0.8328691796698205	1.0	0.9790544030466323	1.0
HPN	1	0	0	1.0	0.29	1.0	0.4807692307692308	0.8328691796698205	1.0	0.9790544030466323	1.0
ZNF585A	3	0	0	1.0	0.17	1.0	0.481000481000481	0.8330384843077806	1.0	0.9790544030466323	1.0
SLC9A4	2	0	0	1.0	0.47100000000000003	1.0	0.481000481000481	0.8330384843077806	1.0	0.9790544030466323	1.0
TMEM68	1	0	0	1.0	0.32	1.0	0.4814636494944632	0.8333772483841961	1.0	0.9790544030466323	1.0
ATM	2	0	0	1.0	0.371	1.0	0.4814636494944632	0.8333772483841961	1.0	0.9790544030466323	1.0
OR2A2	1	0	0	1.0	0.153	1.0	0.4819277108433735	0.8337162186422465	1.0	0.9790544030466323	1.0
NRXN1	3	0	0	1.0	0.48700000000000004	1.0	0.4821600771456123	0.8338857810064298	1.0	0.9790544030466323	1.0
ZIM3	2	0	0	1.0	0.1015	1.0	0.4821600771456123	0.8338857810064298	1.0	0.9790544030466323	1.0
APOB	3	0	0	1.0	0.209	1.0	0.482392667631452	0.8340553948160361	1.0	0.9790544030466323	1.0
PCDHB3	1	0	0	1.0	0.156	1.0	0.482392667631452	0.8340553948160361	1.0	0.9790544030466323	1.0
MGAT5	2	0	0	1.0	0.3835	1.0	0.482392667631452	0.8340553948160361	1.0	0.9790544030466323	1.0
OSBPL3	1	0	0	1.0	0.196	1.0	0.4830917874396135	0.8345645445783951	1.0	0.9790544030466323	1.0
AGMO	1	0	0	1.0	0.09699999999999999	1.0	0.4830917874396135	0.8345645445783951	1.0	0.9790544030466323	1.0
SI	5	0	0	1.0	0.2868	1.0	0.4830917874396135	0.8345645445783951	1.0	0.9790544030466323	1.0
AFF3	3	0	0	1.0	0.16533333333333333	1.0	0.4837929366231253	0.8350741561198022	1.0	0.9790544030466323	1.0
KLRC3	1	0	0	1.0	0.142	1.0	0.4837929366231253	0.8350741561198022	1.0	0.9790544030466323	1.0
TMCO2	1	0	0	1.0	0.031	1.0	0.484027105517909	0.8352441290887932	1.0	0.9790544030466323	1.0
FAM83G	1	0	0	1.0	0.228	1.0	0.48426150121065376	0.8354141532266325	1.0	0.9790544030466323	1.0
CLDND1	1	0	0	1.0	0.14300000000000002	1.0	0.48426150121065376	0.8354141532266325	1.0	0.9790544030466323	1.0
DLG3	1	0	0	1.0	0.425	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9790544030466323	1.0
HSP90B1	2	0	0	1.0	0.446	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9790544030466323	1.0
FANCG	1	0	0	1.0	0.034	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9790544030466323	1.0
SLC26A4	1	0	0	1.0	0.653	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9790544030466323	1.0
CEBPZ	1	0	0	1.0	0.364	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9790544030466323	1.0
HTR3E	1	0	0	1.0	0.048	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9790544030466323	1.0
COL4A4	1	0	0	1.0	0.152	1.0	0.48496605237633367	0.8359245322962018	1.0	0.9790544030466323	1.0
ATP4A	1	0	0	1.0	0.111	1.0	0.4854368932038835	0.8362650401948979	1.0	0.9790544030466323	1.0
NLRC5	1	0	0	1.0	0.21100000000000002	1.0	0.4854368932038835	0.8362650401948979	1.0	0.9790544030466323	1.0
FAM173B	1	0	0	1.0	0.14400000000000002	1.0	0.4854368932038835	0.8362650401948979	1.0	0.9790544030466323	1.0
KNDC1	1	0	0	1.0	0.03	1.0	0.48567265662943176	0.8364353705904091	1.0	0.9790544030466323	1.0
NRK	3	0	0	1.0	0.25266666666666665	1.0	0.48567265662943176	0.8364353705904091	1.0	0.9790544030466323	1.0
KCNU1	1	0	0	1.0	0.39299999999999996	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9792172430353311	1.0
LY75-CD302	1	0	0	1.0	0.23199999999999998	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9792172430353311	1.0
TMEM56	1	0	0	1.0	0.23	1.0	0.48661800486618007	0.8371172009480282	1.0	0.9792172430353311	1.0
ACSL1	2	0	0	1.0	0.29600000000000004	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9792172430353311	1.0
CIT	1	0	0	1.0	0.456	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9792172430353311	1.0
JMJD1C	1	0	0	1.0	0.33899999999999997	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9792511119291732	1.0
TAF5	3	0	0	1.0	0.37366666666666665	1.0	0.4873294346978557	0.8376291068754985	1.0	0.9792854146618304	1.0
PDK2	1	0	0	1.0	0.324	1.0	0.4880429477794046	0.8381414686465412	1.0	0.9793909268078798	1.0
PSTPIP1	1	0	0	1.0	0.106	1.0	0.4880429477794046	0.8381414686465412	1.0	0.9793909268078798	1.0
RAB38	2	0	0	1.0	0.3875	1.0	0.4880429477794046	0.8381414686465412	1.0	0.9793909268078798	1.0
POMP	1	0	0	1.0	0.5579999999999999	1.0	0.48828125	0.8383123570201472	1.0	0.979426965816787	1.0
PLS1	1	0	0	1.0	0.35	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9794634391308092	1.0
PDE4DIP	2	1	0	1.0	0.02	1.0	0.48947626040137054	0.8391675554750294	1.0	0.9801372809602656	1.0
MAATS1	1	0	0	1.0	0.209	1.0	0.48947626040137054	0.8391675554750294	1.0	0.9801372809602656	1.0
RIPPLY3	1	0	0	1.0	0.128	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9801372809602656	1.0
OR5W2	1	0	0	1.0	0.271	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9801372809602656	1.0
MAGEA11	1	0	0	1.0	0.187	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9801372809602656	1.0
MS4A7	1	0	0	1.0	0.20800000000000002	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9801372809602656	1.0
TBC1D21	1	0	0	1.0	0.266	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9801372809602656	1.0
ZNF574	1	0	0	1.0	0.42	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9801372809602656	1.0
TMEM131	1	0	0	1.0	0.44799999999999995	1.0	0.4914004914004914	0.8405384859432719	1.0	0.9801372809602656	1.0
DCST1	1	0	0	1.0	0.034	1.0	0.4916420845624385	0.8407100774957561	1.0	0.9801372809602656	1.0
GLIS3	1	0	0	1.0	0.313	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9801372809602656	1.0
CLDN19	1	0	0	1.0	0.165	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9801372809602656	1.0
CLLU1OS	1	0	0	1.0	0.21	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9801372809602656	1.0
LUZP2	1	0	0	1.0	0.192	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9801372809602656	1.0
